gene	male-elderly-fine-3
392617	0.004459737989370981
399473	-0.0018146061644234524
399474	0.034242721461464246
399512	0
399670	-0.005867499521005791
399671	0
399693	0
399694	-0.01026693134339751
399717	0.008072626780148306
399726	-0.004916695183690076
399818	0
399821	0
399900	-0.002809047094053689
399909	0.008532671983946747
399947	0
399948	0
399949	0
399959	0
399967	0
400043	0.026174131157066405
400073	0
400120	-0.021613009999250858
400236	0
400238	0
400242	0.005717326709907679
400258	0
400360	-0.012188471889390628
400456	0.0030270944889659265
400500	-0.009953936430771823
400548	0
400550	0.004160651844865475
400566	-0.04720646114776911
400569	-0.011956874616556812
400604	-3.022907831342398e-10
400617	-0.010238263815044533
400618	0
400620	0
400622	0.0015082289923462708
400629	0
400643	0
400654	0
400655	-0.011135983191483121
400680	-0.01268424784603232
400684	-0.0016125737932839433
400709	0
400710	0
400713	-0.025711092249812453
400745	0
400752	0
400759	0.005268429348536241
400761	-0.001130128024287511
400793	0
400794	0
400798	0.006210942939998001
400830	0
400831	0.0018910254547145752
400891	0
400916	0.002369533247659855
400931	0.016398170081728322
400941	-0.013838624042070596
400954	-0.01577164060000743
400958	0
400960	-0.014236355759677811
4009	0
401014	0.0042186525632371815
401022	0.016784836789662146
401024	0
401067	0
401074	0.022362199319715524
401081	-0.017316331904857995
401093	-0.002178119376057767
401097	-0.00792161434365629
401115	0.023479264077341758
401124	0.0050656857355563766
401134	0
401145	0.003162236928905388
401152	0
401172	0.01977567445749192
401190	0.023454112788255488
401207	-0.004597186369745076
401262	-0.00683391980818936
401264	0.008870305245182293
401265	0
401286	0
401288	0.008774825761082582
401431	-4.116509586055273e-6
401442	0
401463	0
401466	0.03367788599873084
401474	0
401491	-0.01937612172966383
401494	-0.004492836505647611
401505	0.0033500043752004074
401546	0.001280726337748636
401548	0.01766847371481007
401551	0
401562	0
401565	-0.008652036566449861
401577	-0.021584055523499155
401612	0
401647	0
402160	-0.0068661386051345275
402381	0.004227394230608916
402415	-0.021300731635750643
402573	0.002026283068572849
402665	0
402682	0
402778	-0.014636966877162502
402779	-6.000266145342989e-10
403150	0
403313	0.023024611389387335
403314	-0.0021343804836734827
403341	-8.515753252931623e-5
404037	-1.187213162149825e-4
404201	0
404203	0
404216	0.004474413210842554
404217	0.0024102053096645803
404220	1.2471512121997968e-4
404266	0
404550	0
404744	5.061671105318739e-4
405753	0.003517557548129055
405754	0.005169580257200175
406988	-0.021002113983321313
407026	0.031398557281797544
407738	0.01983397738338164
407975	0.01989949343107865
408263	-0.016387719822069255
4135	0
414157	0
414194	0
414196	0
414201	0.005112908834267789
414235	0
414236	-9.542191974993719e-4
414243	0
414245	0
414301	0
414319	0
414328	-0.0026211404388688277
414332	-0.006113882857726774
414777	0
414899	0
414918	-3.9608808457212866e-4
414919	0.013796791213952758
415056	0.0012725206257545257
415116	0
415117	0.011289904929097802
4166	0.03858388547680215
4257	0.015282277692132255
4302	-0.007219577357041091
431707	-4.2423393093268645e-4
4343	0.0030908566685641805
4360	0.032117616798586233
439916	0
439921	0.010982775183709947
439927	-0.0013949138160417906
439931	0.006011791018668586
439933	0
439941	0
439949	0
440028	-8.661791085095492e-10
440087	-0.02075547193362668
440104	-0.012513680906353884
440119	-0.014593313157802625
440132	0
440145	0
440173	0.005420672552654458
440184	-0.0026337732044859493
440193	0.009931505183320302
440275	0.00441669285069601
440279	0.0011162712822181205
440288	0
440307	0
440335	-0.043758331683284704
440356	-0.005498452326791159
440416	0
440465	0.004345591900966758
440498	-1.2691739995368667e-4
440503	0.007773709116403815
440515	-0.003624753868876932
440556	1.5431370949494546e-4
440574	0
440590	-0.001211335515964526
440602	0
440603	-0.011129413616973484
440699	-0.008581170798378066
440704	0.002169405457661773
440712	0.018535570861493055
440730	0.005934925238826699
440757	0.008397873001812304
440823	0.016199972753707263
440829	-0.0031397858274730783
440836	0
440854	-0.0057332864262330495
440900	0
440944	0
440952	0.004098982042394998
440956	0.010150594788104596
440957	-0.004618619321287011
441009	0
441025	0.001954054745542701
441046	-0.0033185650133623363
441054	-0.004188326977601314
441058	0
441061	-0.013609023549890877
441072	-0.005702255042401577
441094	0.0027091268437796872
441150	0.0014155632252198895
441161	-0.018906594286316032
441168	0.04791508673854621
441179	0
441212	0
441355	-0.0038962930483734167
441476	0
441478	-0.015840421955304468
441549	-9.884589122047054e-4
441631	0
441666	0.0016964142197634614
441869	-0.0247420159735471
441951	0.002594601184277311
442028	0.010651641574895314
442184	0
442191	0.004048160203165776
442213	0.009027063783387666
442319	-0.008138564724313742
442444	0
442524	0.03435171161441412
442721	0
4645	0.017230472453710306
4648	-0.0037196911811151687
4715	0.001904601821597009
4716	0
4731	0.005362350014994263
474354	-2.716109589268684e-4
4773	0
4774	-0.019629213246190068
480	0
4810	0
4838	0
4867	0.008369133666826638
4909	0.01458862773693146
492307	-0.0020913959674512643
492311	-8.797868891948152e-11
493753	-0.0060270402694795056
493812	-0.0068041928023829254
493856	0.015506647045849248
493861	-0.016943584856498394
493869	-0.013060593667134102
493911	0
494115	0.011914292136651851
494143	0.00831579397356487
4943	0
494470	-0.010505163141412489
494513	-0.004644006710464743
494514	0.0024004882003514205
497189	0.0013236106887956642
497258	0.004534722268272094
497634	-0.008693760479385698
49854	0
49861	-0.001712916565668274
5013	0
5015	0
503519	-0.012763764373271999
503538	-0.010215128866511804
503542	0
503569	-7.398982477161099e-4
503693	-0.0024436484773876503
50484	0.007352516421330818
50511	0
50604	0.022081983421240736
50614	-2.88685776575158e-10
50636	0
50640	-0.0045748617618485525
50651	0.0036021234603996893
50652	0
5067	-0.053724357818887555
50801	0
50804	0.018825954945034213
50808	0.00946438767203988
50846	0.006093113640065594
50945	-3.9117314228398616e-4
50964	0.01380254664566812
51000	-1.1258608658721513e-10
51010	-5.577970995132733e-4
51013	0.004982832192502938
51028	-0.012176321685312748
51057	-0.003701187732463017
51058	-0.005657131169449138
51059	-7.735923658999552e-4
51060	0.004967516061318801
51061	0.0017339423208351044
51062	0.022072480541859146
51088	-0.019015126192057995
51091	0
51095	2.458790611748438e-4
51114	0.001894529362629882
51122	-0.004800420159799506
51123	0
51124	0
51126	0.011379407803237025
51130	0.003069669310249248
51148	0.010738536055325461
51166	0.018322871318877103
51175	0.02545013757466731
51199	-0.0030494844880070483
51201	-0.02540463375044351
51209	0
51225	0
51234	7.925069610460823e-4
51236	7.715454562665392e-4
51239	-0.005446755654455172
51244	0.007008574075064542
51246	0
51247	0.004662678575022258
51248	0.0028435013116881584
51249	-0.005733182105799317
51250	0.025738216153636796
51251	-0.009565602143457577
51252	9.708783992398313e-4
51253	0.010388608542667306
51255	0.005268679292922911
51256	-0.0019668385325848224
51258	0
51259	0.006767138919186239
51260	0.00746753970436281
51263	0
51264	0.006979747018774036
51277	-0.002150634703295417
51300	0
51305	0
51318	0.006665460025076019
51390	-0.012854954897675146
51426	0
51429	0.014345756724676785
51434	0
51441	0
51473	0.002552154587363569
51496	-0.005429333038883545
51503	0
5150	0
51522	0.04156720507293044
51523	0.01700946428812829
51524	-0.01919028780940963
51527	0
51528	-0.012818720459409644
51529	4.602974085992618e-4
51530	0
51534	0
51535	-0.009589750063667414
51537	-0.006221311190839995
51538	0.0047177544318627584
51545	-0.00903934568593505
51602	-0.007489967628998051
51605	0.039550496682443634
51608	-1.6854055847357382e-4
51629	-0.014252786484948302
51633	-0.003260836240961402
51639	0
51645	0.004568387482081234
51649	-5.759926046748121e-10
51655	-0.039968509669960475
51661	-0.004289609917144204
51667	0
51676	-0.00540508576714501
51684	0.0010817280401031388
51692	-0.0012328758375933298
51699	-6.946326684359567e-4
5169	-0.001344932110910198
51726	-0.011913552730586892
51738	-1.8641133735890135e-4
51802	-0.0026101937980042415
51804	0
51808	0
5205	0.002013317752675017
5212	7.380753770218009e-4
5314	0
53336	0
53342	0.0020191506765351265
53344	0.004769368459604353
53345	0.00893877403856628
53349	0
53354	-0.01122512903483061
5356	0.027800815255321996
53632	0
5370	0
53828	0.0021969289526378877
53831	-0.005327613758245687
53833	0.017361050002813964
53834	0.01316673357697107
53917	-0.003529629752912839
53938	-0.007595871983795518
53940	-0.0040657852796797235
53981	0
54033	0.02211171381515406
54058	0
54059	0.007247007851398933
54072	0
54084	0
54088	0.016053914213420027
54097	-0.026546674141814663
54102	0.02064572620097171
54106	-0.01311707774048215
54108	-0.01737202638616022
54143	0.009199590755457341
541468	0
541565	0
54165	-0.018675319360394373
54206	0.009784093220051093
54212	-6.324666968015956e-4
54331	0.009417335888077357
54414	-0.015141927079273306
54429	0.0011741750217628098
54437	0.01204420737266181
54439	0
54443	0.035580097805255916
54456	-0.013924876557700838
54460	-0.020996082435856163
54461	9.08804344802147e-4
54464	-0.002336366415982592
54467	0.004296329643711007
54492	-0.018911417330789236
54494	-0.0035620368089654326
54495	0
54497	-0.0030121624866408653
54507	3.826785270010687e-4
54510	0
54511	-6.124633423532243e-4
54522	-0.012410438148877191
54532	3.7917369056653143e-4
54534	-0.0060088188623606785
54536	-0.01047256309513321
54553	0.014236573513081678
54557	-0.0031575225363609147
54567	-0.004639477411470077
54578	0.012236638908487462
54586	0
54602	-0.023632598926930277
54617	0.002329289613836991
54620	-0.017450039392703565
54625	-0.022136302612667972
54627	0.005967512681789635
54660	-0.008051196180928614
54675	0.021177202148123693
54734	-0.007229505913930619
54742	0.0176856321178002
54749	-0.015988026421267475
54751	0.0017665465693641172
54753	-9.481683797116262e-4
54756	0.011411696628126963
54757	0.006384375305151001
54760	0.004976707029693779
54763	-0.004719804242581426
54764	0.00748225021293715
54776	4.272319357744753e-4
5478	0.005876043239421312
54790	-0.006769155894768704
54799	0.008665624359719654
54808	0
54813	0.025054417293714187
54822	-8.65700753847218e-4
54823	0.005310433279225261
54841	-0.0073981165595279124
54853	0
54856	0.013681159873392431
54859	-0.0018510334946765998
548645	0
54865	0.012114785105869108
54887	-0.001747445004008309
54888	-5.2381089190500534e-6
54890	3.0643403161223005e-4
54893	0
54896	0
54899	0.007027447783240624
54921	-0.006250260476289459
54926	0.0060718821150892634
54931	0
54932	0
54933	-0.007833582238841891
54935	0.026224700140704126
54936	0
54937	0
54940	-0.008014831703168702
54947	0.020799233930830413
54949	-0.005560878696416699
54965	-0.010543334050826907
54984	-0.007466413830971585
54989	6.06542752205835e-4
55004	-0.011830675290056372
55017	-0.015896544780361718
55027	1.1171218791125421e-4
55051	0.012043882695658592
55054	-0.019880131322866017
550643	0.005373922110602722
55064	-0.00101109861421223
55075	-0.013270177674821417
55103	-0.0036996467160031535
55122	0.0035255852425076376
55130	-0.010709240857580474
55132	0
55137	-0.0062113315874337246
55170	-0.004702076550604787
55173	0
55174	-0.00959331308228242
55180	0.0040646591184575745
55225	-0.02580890704631763
5522	-0.010722828344869706
55230	0.002058474416012256
55248	-5.566715721906386e-4
55250	0
55260	-0.006935029284762619
55266	-0.005500656642901688
55276	-0.009320373804888593
55289	-0.020717742837473282
5529	0.0136354117049673
55300	0.0035548310258771416
55304	0.019678145211949046
553103	-0.01328757088945116
55330	0.006298460386299369
55331	-0.002814115623260637
55342	0
55345	0
55349	0
55352	-0.013551105711031498
55356	0.0057385505955066555
5535	0
55362	0
55363	0.012343053104071949
554201	-6.475329192058389e-4
554202	-0.001986771682601598
554206	0.007653148615503174
554235	0.0024488364652593816
554279	0
55449	-0.0179516699297378
55466	-0.021008340069167564
55502	0.026775371227176978
55504	-0.011756484773411775
55527	-0.02683472397947047
55529	0.017036517040280672
55530	-0.00501380018043614
55531	-0.020806879489995163
55534	0
55536	-0.03653030518971101
55552	-0.0035174998889532312
55553	-0.002734208554282103
55561	0.01126501559152798
55571	-0.003426337662068079
55572	0.006185318347932132
55586	0.00905439521855666
55588	0.007603600627859334
55591	-0.005169646502989579
55593	0
55599	-0.0014244385531593268
55600	0.0350158242324138
55605	-0.006657995038741045
55609	-8.425912183215483e-11
55610	-0.0054833647752929844
55629	-0.005703420810514857
55632	-0.005653609005858161
55635	-0.006965453618807859
55646	-0.006227514918658266
55659	0.012507661364618545
55672	-3.7588149116269315e-10
55676	-0.009756000205314324
55677	-0.00211292879653097
55680	0
55698	-5.409940860023875e-4
5570	6.695476158275862e-4
55728	-0.028675068566336146
55749	-0.01966115186070225
55761	0
55771	0
55773	-0.007162842833554848
55777	0.013577721797144017
55780	0
55783	-0.006687306360321903
55789	0.0018090325061444164
55808	-0.005980295849062074
55809	0.010597322242725978
55814	0.0026747160028861854
55824	-0.019420704077778066
55829	0.01043927837082884
55845	-0.008253721878951492
55869	0
55897	0.010197228706561794
55902	0
55904	0.007524434250148897
55917	-2.966036461372264e-4
55920	0.011049658343980827
55929	-0.0015775445722842982
55959	0.028174732125201267
55964	0.010227895152937755
55967	0.006595209572237324
55971	0.004575722151419594
55998	0
56052	0.015760059003763708
56063	0.0024942301995934447
56097	-0.0015568069145531916
56098	0
56099	0.0011480221289027934
56121	-0.00787899517894573
56122	0.03601016396389421
56126	-0.013178679761679066
56127	0.0013570956351246848
56129	-0.00110353018037263
56131	-0.002673653819458041
56132	0
56133	0.0050254709458116996
56134	-0.006263399131935317
56135	0.00833257805932261
56160	-7.481339110792223e-5
56164	0.01777298379789193
56169	-0.006639128178662742
56181	-0.0019725165089440524
56203	0
56204	0
56241	0
56243	0.02153531840229834
56246	-0.006469800817492997
56254	8.483890217186405e-6
56256	0
56261	-0.010003615892928554
56262	-7.881011620628588e-4
56265	-0.010779667287252947
56477	0.02119321915497383
56479	-0.001537451388497582
56655	0.0018564162203471139
56658	0
56666	0
56670	-0.00784364011608817
56704	0.008631192784051212
56751	0
56776	-0.0013124682347053509
56832	2.3025279347083118e-4
56849	0.021529302580985246
56850	0
56852	0
56853	1.7647205593034664e-4
56884	-0.009771745459004253
56896	9.437278905972639e-4
56897	-0.017509795025326912
56900	0
56907	-0.006950013343847611
56916	0
56917	0.004589095379171308
56919	-7.494609465737171e-4
56923	0
56927	0
56931	-0.036854325358001726
56952	-0.030157260267222607
56956	0
56961	0
56963	0.0098034243608796
56964	0
56970	0
56971	0
56975	0.009533434552306862
56977	-0.0056062959038997665
56990	0
56999	0
57000	0
57002	0.0096432081493061
57010	0
57026	-0.014826601384845541
57038	-0.0032227346141588745
57057	0
57082	0
57085	0.008924947130314578
57094	0.01026139590744133
57095	-0.03618468318677664
57106	0.003140413173572892
57120	0.005425088248261458
57121	0.00886095901072431
57129	-0.013337164999647984
57139	-0.009694539456315772
57143	-9.808994770578626e-5
57153	0
57156	0.01057271245555222
57159	0.00972091954172356
57167	0
57168	-0.009693970930406458
57169	0.004762606874198423
57176	-1.4568416056244715e-10
57179	-0.005110097694348257
57181	-7.481655530753845e-11
57182	0.0012781398347261796
57184	0.0015762812990075786
57186	0.0032627212783557648
57189	0.006328610238074551
57190	0
57210	0
57216	0
57217	4.661572121181437e-4
57221	0.012256415417493975
57222	0.005449904467416761
57223	-0.009226077744920517
57224	0
57226	0.012327505494145342
57231	0
57232	-0.012618957478122856
572558	0.0053793253784055325
5726	-0.003947688553224853
57291	0.025381990374811567
57325	0.007645154751499522
57381	0.016079444880204713
5738	-0.03124664408721717
57393	0.011740315902282559
57407	0.013265166248087087
57409	-0.00939672574943496
57410	-0.001336704785345328
57414	0
574407	0
574414	0
574432	0
57448	-0.010180093476983869
57449	0
57451	-0.015531838662341601
57452	4.6983769541954906e-4
574538	-0.0029847758555083636
57453	0
57455	-0.004834453115982196
57458	0
57459	0
57461	-2.1987021836339724e-10
57462	0.012167265519538619
57464	0.005655748077002421
57465	-0.02673339995023528
57467	0.0021605800619191075
57469	1.1157748388970801e-4
57471	0.024333717177588848
57474	-0.0025614234170071018
57475	-0.0016954583199502438
57476	0.006982634707228189
57477	-0.016625002171370435
57478	0
57479	-0.01638035939916512
57480	0.010163298782731792
57481	-0.002373834581764631
57482	-0.006058128720252044
57484	-0.015701535366972216
57486	0
57488	-0.013525593558968053
57489	3.713352770940471e-5
57491	-0.034698520761766
57492	0
57494	7.875455679145179e-4
57495	-0.022109979960132344
57497	-0.009489210330826234
57501	-0.014603113856823285
57504	0
57505	0.011833662049540492
57507	-0.020153414116796768
57508	0
57510	0
57511	-0.0011400636693982954
57512	0.0030473851121388313
57514	0
57519	0.007141904266546348
57520	-0.006363754142596166
57521	0.006991725305469645
57522	0
57524	0
57526	-2.884951388845778e-10
57528	-0.006384195393645543
57529	0.012809922865922816
57530	0.017553180894015554
57531	0.0057171227790256615
57532	0
57533	-7.149881293283003e-4
57534	-7.166037029161161e-4
57536	8.108741952360916e-4
57537	0.006362982454648739
57539	-0.008017933939268088
57540	0
57541	-0.004322191453275416
57542	-0.0052541336611803
57544	-0.013589649116533315
57545	0
57546	0
57547	0.0094405225575883
57549	0.02701865172975193
57551	6.755518253112297e-4
57552	-0.04971100711032508
57554	-0.0015604257583285664
57555	0
57558	0.021549621291921107
57559	0
57560	0
57561	0.020571411785972448
57562	-0.02313285800318635
57563	0.003844806631798641
57565	-0.04780644516843205
57567	-9.279160358651388e-4
57568	-0.007487549201498432
57569	0
57570	0
57571	-0.004498473906714731
57574	-0.023477127398070115
57575	-0.004461395298992495
57577	-0.013386081978581267
57578	0.004454993628728194
57580	-0.005106142376472697
57582	0.0063158376477893685
57583	0.0024872223234362347
57584	3.3556051186233067e-4
57585	-0.001739718736316061
57587	0
57589	0.01780516230601979
57590	0.017650866046998198
57592	-1.0512484811959591e-4
57593	0.011578695787513348
57594	-0.0058042367178332745
57595	0
57600	0.05010996171674186
57605	0
57606	0
57609	0
57611	-0.005134112063091684
57614	0
57616	0
57617	0
57619	0
57620	-0.012343134151051807
57621	-1.524932726221296e-11
57622	-0.001587614036088003
57623	7.826046430054828e-4
57624	-9.828112100596568e-4
57628	0.026213916691090224
57630	0.01645437526101602
57631	0.0028635028456324026
57633	8.451031953443262e-4
57636	0
57639	0.007865464231983244
57642	0
57643	-0.005040535464324188
57644	0
57646	0.011923281543313787
57647	0
57648	0
57649	0
57650	0.0012872931646329844
57654	0.004920778552491062
57655	-0.0015378115509747305
57657	0.012563563670135103
57659	-0.022247899767113666
57661	-0.015269948381772928
57662	-0.020048532235975726
57666	-8.785712719802264e-4
57670	-0.0031376029928947696
57673	0.009394500202155551
57674	-0.011993203447284762
57677	-0.0035367571450027543
57678	0
57679	-0.009593974102549774
57683	-0.025121936636788255
57684	-0.006244670255973571
57685	0.002377022888965508
57687	-0.01618810849471678
57688	0.03185984776663667
57689	-0.0036013610152354266
57690	0.0041188289334077866
57691	0.010438620729841051
57692	0
57693	-0.006340832159437858
57695	0
57696	-0.008742509301613613
57697	0
57699	-0.023622650588972866
57700	-0.012511949560292591
57701	-0.005705866663813689
57703	-0.006417091613442941
57704	0.007380078945569406
57705	0
57708	-0.005229002059020661
57709	0.012098812634623689
57713	0.0168143372931264
57717	0.034887946432590154
57719	0.007995527157148205
57721	0.010597431964302885
57722	0.016585920091737438
57724	0.002588762926913355
57727	0.0024000410883921854
57732	0
57786	0
57801	-0.013539409025938023
57805	0.001516919850208983
57822	0.016956518355786734
57829	0
57864	-0.0023138036553122464
5814	-0.012612840016093006
58191	-5.839750510383452e-4
583	-0.0068834416049290675
58475	0
58476	-0.028761983116127817
58480	-5.864016377457882e-4
58484	0
58485	-0.0016137658140072978
58489	0.012164988906204299
58490	0
58491	0
58492	-0.014505563413793056
58493	0.00131294035203941
58496	-0.008899717911367594
58499	0.01300907267004579
58505	0.003906494779650624
58506	-0.008475550056597883
58508	0
58512	-0.004452294857896115
58515	0
58524	0
58527	-0.003524208554063038
58531	0
58533	-0.007021738029163696
58538	0.0015818212129967621
5901	0.002934801801701455
59082	0
59084	0.0330860007221014
5924	-0.032616541629813776
59271	0
59274	0.008127463904102152
59277	-0.013259400007920431
59283	0.003202047763484361
59284	0.00615677311055827
59285	-0.0011629773777803076
5928	0
5933	0
59345	-0.004996616459022831
59350	-0.018369075644541627
59352	0.04762233919568793
5936	-0.002545075426269206
5948	-0.012057386178427299
5992	-0.003481681230033761
60386	7.383023750137742e-4
60412	0
60437	0
60592	0.02748866127768213
606495	0
606553	0
60675	-0.030126646281504205
60677	0
60678	-0.0016075952134055201
60680	-0.012320099015433362
6092	0.003981242472187252
6100	-0.005154958019339923
6101	0
613212	6.305717292556058e-5
6157	0.033463036992284215
619208	0.007698696607380972
619279	0
619351	0.012546600961230336
619434	0
619455	-7.995983630258499e-4
6218	0
6233	0.009301201626290771
6242	0
63027	0
6330	0
6340	-0.04716603952379027
6341	-0.0028514030852375164
6345	-8.146274621486352e-4
63905	-0.011395091093371177
63908	0.025569530686575716
6391	-0.004413528901476143
63922	0.0027164669189157797
63939	0.022344669276586727
63946	5.923820096667977e-5
63948	0
63950	0.002593954085914165
63951	6.38785856083488e-5
63967	-0.0012377375941282768
63971	0.003469644179799809
63977	0
63979	-0.005758155681538666
64002	-0.002362085858775093
64005	0.024921863579528
64072	0.012511506830951783
64073	-0.003993666550261856
64090	0
64093	-0.013933812705150593
64094	0.025350839861944394
64098	0.001838865455976049
64101	0
64105	0.012917630420376401
64109	0
64115	-0.0020895603366273313
641364	0
641365	-7.815210457220347e-4
641372	7.13542619936534e-5
641384	-6.276113695862596e-4
64145	0
641467	-0.005137067158451259
64147	0.009656471150753347
64150	-0.013188828982066862
641518	-0.011504321501841037
641638	-5.736708984602899e-12
641649	7.639890953261896e-4
64168	-0.0087346494519354
641700	0.004841409848640524
64207	0.017708611084812642
64224	0.008169993279804286
64225	-0.016387652570257556
642273	-0.036327411750981496
642280	0
642345	0.024930315080931614
642394	0.0029441880540571424
6423	0.015937474624640215
64241	0
642475	0
642587	-0.021877498722930554
642597	0.011863212526358935
64282	0.0015900038280939304
642852	0.008135362151539422
642864	0
642924	0
642938	0.008448463132271388
642946	0.04181388120929396
642968	0.02072459109031734
642987	0
643008	-0.007121554950049046
643037	0
643155	-0.009744486325278422
643160	0
64326	-0.011962516394784512
64327	0.008516137318541308
64332	0.04256627366427158
643338	0
64333	0
643355	0.004175565862394384
643365	0
643529	0.010834233908255383
643677	-0.002025214372266698
643711	0
643714	0
643733	0.020421256626107834
643836	0
643837	-0.0018372228482619402
643866	-0.0028096813495054216
643988	0
64399	0.010824761498772276
64403	0.003931083342737279
64407	0.005160988425036804
644090	0.0028562859707379267
64409	0
64412	0.0019764125112344735
644135	0
644139	0.021242155557207768
644150	-0.006526686619448122
644186	0.012167067060996873
64420	-0.016666749382358893
644246	-0.016551194488788546
64426	0
64432	0
64434	0
644353	0.0012621023846721242
644538	-0.004107453918435461
644656	0.003906880520124499
644660	0
64478	0
644809	0.0014498612261274377
644844	0.01811792458452826
644873	-7.200189886952621e-4
644890	-0.0026447281014227025
644903	0
644943	-0.017031901691860533
644997	-0.007454505807400953
64506	0.004433006440909405
645158	0
645188	0.002127583444249845
64518	5.783287294431422e-4
645191	-0.0035108692699396607
645212	0.01168193180024463
645249	0
645323	-0.009986325484029305
645355	0
645369	-0.026770320834092563
645485	0
645591	0.01597438617779318
645676	-0.0016113203559649488
645687	0.031218433717428756
645745	0.0042844617078166706
645784	0.037228462340216865
645832	-0.01101170828895047
645974	0.022016717245052227
64599	-0.007849702725853962
646023	0.005430105444533678
646168	8.813395470426311e-4
646268	0
64645	0.0032456201506755227
64651	0.001525281817863355
646576	-3.405116326825057e-10
646600	0
646627	0.04668739537632499
646658	-0.011521084627864534
646962	0.009413112103473141
646982	0
647024	0.013822706326541178
647087	0.017563003979736543
647107	0
64711	-0.0055653001430684265
647219	0.004207141715156553
647309	0
647310	0
647323	-0.004915099617033741
6473	0.01020277301825591
64744	-0.005297328224928901
64753	0.003457500959405062
64756	0.0024802837474754208
647589	-0.0034614564226081125
64770	0.010095008787214933
64773	0.037411975322401245
64776	0.029161457007421263
647946	0.007411932976843382
647979	-0.003406200853873927
64801	-0.009103279597317007
64802	0.0011465299865730395
64805	-0.012876734243375973
64839	0
64841	-1.181951318272244e-10
64843	0.006173000280810134
64855	0
64857	5.88829486145722e-4
648691	0
6487	0
64881	0.00633751551242696
648987	-0.007052419092898446
64900	-0.0010593679935591057
64902	0.005082572349755382
64926	0
64928	-0.0014385299354408953
6492	0
64946	0
64949	0.01039616677731546
64965	0
64968	0.0017516952420069697
64969	0
64975	-2.272764426660386e-4
64978	0.004297856215102589
64979	0.017590667446904046
64983	0
65008	0.006631111657570835
65056	-3.69743366443981e-4
65059	0.004591784234135047
65061	-0.0015701714558432243
65062	-0.001784619360074848
650655	0
65065	0
65072	-0.00524443388366715
65078	-0.012787074866752136
651430	-0.004377831138610139
651746	0.006181402505633527
65217	0
65251	-0.01466291520140127
65266	-0.020933683366110598
65267	-0.010476970776002957
65268	0
652968	0.005184623930791784
652972	-0.004092102880388117
653121	0.0046370594286370345
653140	0.014874699722589908
653160	-0.004224953180419626
653240	0
653308	0.008639852134886359
653319	-5.364909183671354e-10
653583	0
653677	-6.99240456492925e-4
653857	0
654429	-0.004056568746962796
654433	0.007277628051901576
654790	0.012201862304592536
6547	0
65975	-0.03657590333535748
65977	0
66000	-0.0027909278741782297
66004	-0.003111441849673911
66005	-0.0052559065570421445
66037	0
6635	-8.778714901870023e-4
666	-0.05166570674835679
6700	-0.010207197046945983
6706	-0.007907275580092781
6725	-0.005956167532609941
6730	0
677766	-0.03314992412163675
677779	0
677838	0.02167814780031124
680	0
6815	0
6836	-2.8986925940341084e-10
6838	0.006747127480433739
6860	0
6887	-0.0042494792475137036
6902	0.0029198258235500537
6913	0.00374885423418486
6920	0.014575227033540292
6941	-0.003832743860246996
6975	-0.009168704047596928
6991	0.002366689380545444
7069	-0.022854851388931046
714	0.007874032434432278
7166	-0.004407423116724162
723809	8.152276042595916e-5
724087	-0.011636824317910417
727699	-0.005048384203260096
727910	0.0017508619536772672
727936	0.031667924868354305
727944	-0.005719413545065925
727957	0.018235333270544142
728012	-0.0021841783202711258
728039	0
728081	0.013153923477556133
728116	-0.0028844233260370508
728192	0
728224	-0.00750333346998254
728279	-0.002104042098355405
728294	0.0036026334383360108
728411	-0.04117287827297282
728431	0
728489	0.021437185896322535
728537	-0.0020402657076716616
728568	-0.0012307071568464915
728591	0
728606	-0.0016070783411842539
728621	-0.0010954565141154898
728637	0
728695	9.514232635580089e-4
728769	-6.106180539137699e-4
728819	-0.0034134735445204515
728978	-0.010658193740163285
729013	-0.00564906889228216
729059	0
729083	0.0020993860698552834
729085	0.00411118035468089
729121	-0.0028352590295939134
729359	-0.007960232136989084
729420	0.014329026524802125
729440	0.007678359087423595
729506	0
729522	-0.0015894655904311087
729614	0
729652	0
729678	0.009728985068014525
729723	0
729830	-0.006962061886451139
729852	0
729870	0
729956	0
729967	-5.7061247293774555e-11
729993	-0.006174117418006858
730051	-0.007777894050732477
730091	-0.0065178757988334736
730094	3.759581606354397e-4
730102	0.013703820881010973
730112	0
730249	-0.017942275179135797
730755	-0.006984063122638106
731157	-0.001953484596101943
731779	0
732253	0
732275	0.015556731977122082
7325	-0.018649583283131942
7391	0.04631162980282709
7401	0
7428	-0.0031844645151866005
7455	0
7478	-0.00419514412087778
7484	0.008280074808715433
7499	1.9270735090144774e-5
751071	-5.032536929547355e-4
7532	-1.0575760046041664e-9
7546	0.023351388795290823
7549	0.003820764724525764
7562	-0.007354334796639348
7566	0
7567	0
7569	0
7579	0
7581	0.006452341529738958
7589	0.006832386724143323
7620	-0.017223456692346713
7621	-0.0012877858096452634
7627	-0.023075993430519397
7643	0
7652	0
767579	-0.04150232984502944
768206	0
768211	0.031747871698821435
768239	0
7697	-2.8009227100003856e-4
7732	0
7760	0.011821777119915378
7772	-0.003942216783151207
7779	0
7780	0
780776	0.0016049123180434403
7809	0.008621435151397556
7871	0
79002	-0.00869452512193265
79024	0
79027	-0.003312777573010265
790952	-0.01239672116343503
790955	-0.013988575652912451
79100	-0.007621594330166379
79101	-4.6961368862435406e-4
79102	0
