gene	male-elderly-fine-2
140706	-0.005422181132782878
140710	-0.006808366087013911
140711	0.017300911414907624
140730	0.0017534776565492583
140731	0
140732	0
140733	0.0029566800782415857
140735	0.002104080165474968
140738	0
140739	0
140766	0.022513334702865713
140767	-0.00900819132689308
140771	-0.011320567450021605
140775	0
140807	0
140809	0.014066840738283692
140823	0.009408811174554868
140825	0.00859020149632125
140828	-0.04020111512776271
140831	4.908258644410876e-4
140832	0
140834	0
140836	0
140838	0.0023969896836342685
140846	0
140850	0
140856	0
140862	-0.014991525789317645
140870	-0.004166802552953856
140873	-0.008314054277066822
140875	0
140876	0
140880	0
140881	0
140886	-0.003085121622310017
140893	0
140894	0
140901	0.012381747568724752
140902	0
140947	0.004272379350045009
142678	0
142679	-0.0013487161670146315
142680	0
142685	0
142686	0.007853890534247706
142689	3.431339162791442e-4
1427	-0.01005851683990631
142891	0.0019045657261292349
142910	-0.004573895134770259
142940	0
143098	0
143187	0
143241	0
143279	-0.020049477941887706
143282	-0.011352667795160885
143379	-0.0030823476342523052
143384	0.008403215417919732
143425	-0.0031919375281587456
143471	-0.008412558349721029
143501	0
143503	0.012905935981734156
143570	0
143630	0
143662	0.006016717207259939
143678	-0.001922907785729046
143684	0.0150021252775083
143686	-0.0010612301333395003
143689	-0.021482350181048944
143872	-0.022946119017991037
143879	0.0010103490689185857
143884	0
143888	-8.178570780736224e-4
143903	-0.02299610795347403
143941	-0.007054144178822803
144097	-2.54352742015512e-4
144100	-0.00482280423458331
144108	0
144110	0
144124	-0.004131144974629581
144132	0
144165	-0.010667370451059447
144193	0.003711918966838424
144233	0
144245	-0.006479485503431486
144348	0
144360	0
144363	0.0045515441367071745
144402	0.007007741181091962
144406	0
144423	-7.825266284922465e-4
144453	0.016969944440881297
144455	-0.0013499247780660612
144486	0
144501	-0.024907563305495234
144535	0
144568	0.004028633612098197
144571	0.003176807957179682
144577	-0.005237491414758192
144608	-0.001923610118344983
144699	0
144715	0
144717	-0.016408435451842025
144742	0
144776	0
144809	0
144811	-0.011644059872319555
144817	0
145173	-9.886399512225733e-4
145226	0.0068023630648485255
145258	0
145264	6.211718971765857e-4
145270	-0.0230376346010126
145282	0
145376	0.04075340445742046
145407	0
145438	0
145447	-0.018012583606887733
145482	0
145483	-0.004235905202857714
145497	-0.008404232083341446
145501	0
145508	-0.005811831441221433
145567	-0.018621033692395567
145581	0
145645	0
145741	-0.04957821976101194
145748	-0.004862959780965823
145773	-0.00608550042673921
145783	4.9277775785644454e-5
145788	0.009213464562514147
145820	0
145837	-0.00556234000761593
145853	-0.005073833286323055
145858	0.0045706993151849425
145864	-0.0037879029006852903
145873	0
145942	0
145946	-0.006831897790310545
145957	0
145978	0
146050	-0.021538093766910908
146059	-0.004305425592447133
146177	0
146198	-0.004063272355433393
146206	-0.006542708929324824
146212	0
146223	0
146225	0
146279	0
146310	0.001829154244189861
146325	0
146330	0.03616078316963546
146336	-0.012666227577661822
146378	0
146395	0
146429	-3.0189525438831336e-4
146433	0
146434	0.015288320852037466
146439	-0.01779995851434829
146456	0.012724553742055
146512	0
146513	-5.857055827544045e-4
146540	0.010114623100110036
146547	-0.008286375014499405
146556	0.013104159528185845
146664	-0.0060386119294626
146705	0
146713	-0.016803855680412975
146722	-0.00191017570811653
146723	0.0042736980531395165
146754	0.04160550088911948
146760	0
146771	0.029753975799806688
146795	-0.00781475190684341
146802	-0.0071939811472907485
146845	0
146849	6.485209071199466e-4
146850	0.011151222253446459
146852	-0.004847082708043941
146853	0
146857	0.004366930635726587
146861	0.01896603847174035
146862	-0.009319797545909487
146894	-0.00711610151869409
146909	-0.009937964765930443
146923	0.001538876575473393
146956	-0.002918653619222022
147007	-0.029352486004356446
147011	0
147015	0
147040	0
147081	0.0026362633132603766
147111	-0.04167216460745231
147138	0
147166	0.013754048065629855
147183	0.010784095176564628
147184	0.028153988999575337
147323	0
147372	0
147381	0.01600505725297037
147463	0.020119093491397767
147495	-0.09420776511365
147645	-0.028135026105895238
147646	-0.005975303838561868
147650	0
147664	0
147670	0.0017193309547726
147685	0
147686	0
147687	-3.425732232929003e-4
147699	-3.399477811747466e-4
147700	6.975821032081966e-4
147719	0
147727	-0.008004392221119445
147741	-0.0011172736584103549
147744	0
147746	-0.007438117414433085
147798	0
147807	-0.002440851822561018
147808	-8.435687305059936e-4
147837	0
147872	0
147906	0.013560844602679386
147920	0.0035971620806230353
147923	-0.009391468428346402
147929	0.018705315598373122
147945	-0.011959674240247728
147947	-0.04507038455638897
147948	6.679909004386722e-4
147949	0
147965	-0.004547540578759333
147968	-0.01800551746808341
147991	0.03602463456669754
148014	-0.002109364049519775
148046	0
148103	-0.0010908550331631532
148109	0
148113	-0.017044328418896283
148137	-9.410468476810903e-4
148145	0.0036870870484637885
148156	-0.006949441196298735
148170	0.0027965777183944843
148189	0.010118308063419061
148203	0
148213	2.2529117209268848e-4
148223	-0.007412076916612215
148231	-0.004118195299352937
148252	0
148254	0
148266	-0.0015419208595496717
148268	0
148281	-0.018800549664701023
148304	-0.021816484457323686
148327	0.004397786852130213
148345	-0.0016195319495975078
148362	0
148398	-0.007849632412201617
148413	0
148418	0.014843864003340115
148423	-0.0031526075571492234
148479	0
148523	-0.004149881330511867
148534	-0.010769257472292649
148581	2.2151574556402432e-4
148641	0
148709	0.007692725960834878
148738	4.929211892097443e-4
148741	0.0012506599269699937
148789	0
148808	0.02617447860809115
148811	0.0063314122616143324
148823	0
148824	-0.01419750735444998
148867	-5.496672746888585e-4
148870	0
148930	-0.010313042826873807
148932	8.85308295247666e-5
148979	0
149018	0
149041	0
149047	0
149069	0
149076	-0.019744087072913596
149086	-0.0026578946572851946
149095	0
149175	0.011071811607664362
149233	0
149345	0.002391121126318232
149371	0
149373	-0.010802228383233753
149420	-0.006861958900919615
149428	0
149461	0
149465	0.008445048501231194
149466	0.028730506651301838
149473	0.01621875807719267
149483	0.017023817601055494
149499	0
149563	0
149620	0
149628	0.00868533013634514
149643	0
149647	0
149685	0
149699	0.0067345923984205545
149708	0
149773	0
149775	0
149830	-7.590338426086678e-4
149840	0
149951	-0.02385304464180276
149954	0.005548696623298434
149998	0
150000	0.007774390724530148
150051	2.045744671967848e-4
150082	2.645805105049168e-4
150084	-9.993393746171201e-5
150135	0.013039295406463182
150142	0
150147	9.937127015385862e-4
150159	0
150197	7.070093411474e-4
150209	0.013642346953029929
150223	0.004631641230257291
150248	0
150274	0.01646090255240539
150275	-2.4430264142262975e-4
150280	-0.017248011850756015
150290	0.010830540869964675
150291	0
150297	-0.0017333411348429443
150350	0
150353	0
150356	0.022612518294378926
150365	0.00111199657566375
150368	-0.007446041852553303
150372	-0.0060990391791050855
150379	0
150383	0
150384	-0.009291086297673857
150465	-0.021136451078674727
150468	0
150538	0
150572	-0.0028163905485841224
150577	0
150590	-0.004966291707064504
150677	0
150678	0
150684	-0.01073738701385986
150696	0
150709	0
150737	-0.002150301636492463
150771	0.010434278005009909
150864	-0.009430434079453888
150946	0.0025946155570214322
150962	0
150992	-0.0020429115390900904
151056	-0.0025384970024477215
151112	4.851551406399719e-4
151121	-0.00712815924732283
151126	0
151174	0
151176	0.005489345308584027
151188	0
151194	-0.028698005476273977
151195	-0.005740027861715074
151242	-0.0036663022757744785
151246	-0.005418797787788713
151254	0
151258	-0.0017632526379929184
151278	0.007586065112988869
151295	0
151306	0
151354	0.004518005695639359
151393	0.0018473835162929855
151473	-0.010865028078207183
151477	-0.0011158613612747583
151484	-0.006261603524360707
151516	0.001883822266850155
151525	0
151531	0
151556	-0.04220499811261256
151613	0
151636	-0.00370359286947823
151647	-0.007076161318878204
151648	0.009553047826728887
151649	0
151651	0
151658	-6.593206039464135e-4
151742	0
151790	0
151827	0.013764242778986049
151835	0.0017539328398960684
151871	0
151877	-0.018401093690071358
151887	-0.018105275269682967
151888	0.025225335554888144
151903	0
151963	0.0032081464992317643
152002	-0.001245623252149619
152007	0.012097454162048842
152024	0
152065	0.0017002664512113395
152078	0.0014143547299588647
152098	0
152100	0
152110	0.009924998886091435
152118	-0.005047779115192482
152137	0
152189	-0.014188691084338536
152195	0
152206	1.569708927295641e-5
152217	-0.007902241967908726
152225	0.0021376449097133886
152273	0
152274	-0.0028700542420972653
152330	0.00431567195337238
152404	0.025797113377577122
152405	2.2637399686736736e-4
152485	-0.003894922985882009
152503	-0.0019596179919195815
152518	0.010162391523432096
152573	-0.005211974013560332
152578	0
152579	-0.003951799794111378
152586	-0.0029411612165749367
152641	0
152742	0
152756	-6.469473985302964e-5
152789	-0.0012727618125806738
152815	-0.007869491425004172
152816	-0.011682258747446387
152831	-0.024484632338681585
152877	0.012746335560231819
152926	0
152940	0
152992	0.016393460440011543
153020	-0.01561007835907944
153090	0
153129	0
153163	0
153218	0
153222	0.00931497237995235
153241	-0.004124141319788094
153328	-0.013387483648309136
153339	-0.003201992450935175
153364	0
153396	0
153443	0.006253806021672451
153469	-0.004415306999597737
153478	-0.007308868978843074
153527	-0.004133752987735396
153562	-0.02520472781270092
153572	-0.04883668823029887
153579	-4.789188736964705e-4
153642	7.562715162018897e-4
153643	0.010138474967762568
153657	3.2429852324318467e-4
153684	-0.014323441983487742
153733	0.003930058165986876
153745	4.23194947039954e-4
153768	0.009751863205296231
153769	0
153770	0.016423669809721396
153830	-0.009104805140263822
153918	0
154007	0.0016187982613882173
154043	0.031029117697527635
154075	0
154091	0.006073087655097916
154141	0.004269034534587643
154197	-0.011499718919364407
154214	-9.88592026529797e-4
154215	-0.006694059944893709
154288	-0.0026943591365603636
154313	0.016741696665154987
154442	3.855390094862964e-4
154467	0
154664	-0.02978741010300954
154743	-0.003434782973695735
154790	-0.02679090239692622
154791	-4.3125708261925215e-5
154807	-0.009630021599711597
154810	0
154822	-9.069989116831596e-5
154865	-0.01074901454224704
154872	0.0027430073308634647
155006	-0.004565430489138539
155038	-2.1933363569555427e-4
155051	0
155054	0.009618064991179804
155061	-0.0017922094214714178
155185	0
155368	-0.01552806954811873
155382	-0.01758771655534422
155435	0.011444925471249612
155465	0.03214600496925807
157273	0
157285	-0.05842297713498403
157310	0.02454368284417647
157313	-0.004288156223293933
157378	0.02707229708545003
157381	0
157506	-0.0012839202537749863
157556	-0.004087794989345549
157570	0
157574	0
157638	-0.0024545817596478593
157657	-0.005411423982076318
157695	0
157697	-0.0025617424156278803
157724	0
157739	-0.003616734753518953
157753	0
157769	0.003253706837605127
157773	0
157777	0
157807	-0.006913734095141083
157855	0
157927	0
158035	0
158038	9.236992873078009e-6
158046	-0.003981337389029509
158055	-0.002832521573486626
158056	0
158067	-0.0026402794910072875
158131	0
158135	-0.0030362873177921207
158158	0.028852646078827236
158219	0
158248	-3.859765272740119e-5
158257	-0.002417439651504301
158293	0.006188480318688807
158297	0.0025602163869565867
1582	-0.017531442907788568
158326	-0.01740099357853408
158358	0.005903230894978912
158376	0.011208299975692376
158381	0
158399	0
158401	0
158405	-0.01860794960342505
158431	0
158434	-0.003997540749993416
158506	-2.7059381418916294e-4
158521	0
158572	0
158584	-0.01529517278633166
158724	-0.012087587823345127
158763	0.0012845682839775956
158787	-0.004657487285795198
158798	0
158800	0.009066418710585741
158801	0.014577362598750941
158809	0
158830	0
158833	0.03355152494815826
158866	0
158880	0
158960	0.014239215261263627
159013	0
159090	0.021052430368006542
159091	0
159195	-0.0020985838235378917
159296	0
159686	0
159989	0
160065	0
160140	0
160287	0
160298	-0.02020471785303343
160335	-0.004781607963546955
160364	-0.01867741363454848
160365	-0.003111243265793222
160418	-0.004711622774095479
160419	0
160428	-0.004239843870813023
160492	0
160622	0
160728	0
160760	-0.010422031690356184
160762	0.009728777003587454
160777	0
160851	-0.007805585319336963
160897	-0.003582359627706611
160	0.00671500737779606
161003	0.0054765018895875425
161142	-7.883809997505191e-4
161145	0.006154866296854317
161176	0.0017719979665195681
161198	0.022467417714255547
161247	0
161253	-0.022738820593370818
161357	0
161394	0
161424	-0.003778957633337457
161436	0
161502	0
161514	-0.01309846183081739
161582	-0.02639359048001735
161725	0.014910743416817598
161742	0
161753	0
161779	0
161823	-8.534583539156516e-4
161829	0
161835	0.002840053804659009
161882	-0.0023239578570414393
161931	0
162073	4.8058946809168934e-4
162083	-0.005804030825820898
162239	-0.003016898941918651
162282	-8.238093291588009e-4
162333	0
162387	0
162394	-0.02014970235482967
162417	9.666783189561277e-4
162461	-0.001173726639653413
162466	-0.005417251932096834
162494	0.008533505433695977
162514	-0.00528407947488573
162515	0
162517	-2.1201380389279512e-4
162540	-6.312481105555702e-4
162655	0
162681	0
162962	0.0030121046625517906
162963	-0.007575476099986425
162966	0
162967	-0.0010151148740900559
162968	0
162972	-0.009037277184476215
162979	0
162989	-0.002033394499324011
162993	0
162998	-0.02032635333350956
163033	0
163050	-0.018072032196285302
163051	-0.003752472179387051
163071	0
163081	-0.01358461842160142
163087	0.0052433576238216165
163115	-0.007432079553373581
163126	0.0236667890414319
163154	0
163175	0.026833433442837652
163183	-0.007023881305370675
163227	-0.006698447480263673
163255	-0.0020471148752938093
163259	0
163351	-0.015086603638393776
163404	-0.014716705684919514
163479	0
163589	-0.023634088713259845
163688	0
163702	-0.0022893759499300983
163732	0.001082618722933469
163747	0
163778	0.011182758463484646
163782	0.05147537454925097
163786	0.0131843027953148
163859	-0.017571918819088338
163882	0.0048139638299041455
163933	0
164045	8.34211916460621e-4
164091	-0.0075499408585466285
164127	0
164237	0.00585842127780118
164284	-0.013113808855300734
164312	-0.00965020999425868
164380	-0.003011941425323007
164395	0
164592	0
164633	0
164684	0
164781	-0.0014512979376854389
164832	0.020976771973893978
165055	-0.015154721706491264
165082	0
165100	8.777929213396647e-4
165140	0.011749786254542654
165186	-0.0180692409187362
165215	-0.005253249664753832
165324	-0.009656533032057695
165530	5.259373467447915e-4
165545	0.015141025738880464
165631	0
165679	-0.010021693384676143
165721	3.157224741746076e-4
165829	0
165904	0.0017518420467030934
165918	-6.496637906546004e-4
166012	0.0060936315787884126
166336	-0.00815941108598201
166348	-0.01264456397858282
166378	0.009069314223682148
166379	5.712763164037631e-4
166614	-0.006062163529981358
166752	0
166785	0.00821228184820402
166793	0.0013597904750352395
166815	0.014954075857117118
166824	0.009781083251684818
166863	0
166929	0.013258625458435607
166968	-0.012454704712352846
166979	0
167153	0.012788011805093882
167359	0.005032773134189213
167410	-0.015003637804092087
167465	0
167681	-0.02124183793019295
167691	0
167826	-0.0035011699705932227
167838	0.002281127337354247
168002	0.0012514582401157905
168090	-2.009870674177412e-4
168374	-0.006046288952355569
168391	-0.007632567188381753
168400	-0.005186810934701801
168433	-7.602622539880139e-4
168448	0
168451	-0.004365770359086522
168455	0.020669197739971636
168507	-0.0023523966072166247
168537	0
168667	-0.0059553529090837255
168850	0
168975	0
169026	0.0022973881306034747
169044	-0.011272291416406672
169166	0.02795635206044132
169200	-0.0063648573203017485
169270	-0.019917769956915056
169355	0.0047291320948540955
169436	-0.0017950277985351508
169693	-0.014697002643607779
169714	0
169792	0
169834	-0.04281223817419599
169841	0
169966	-6.450811900248258e-4
169981	-0.0033441079807945587
170062	0
170082	0
170261	-0.009545848475057541
170302	0
170370	0
170371	0
170384	-0.008332239976508863
170392	-0.0016547288561085775
170394	-0.0011455164670101158
170425	4.198772594801009e-4
170463	0
170482	-0.002769318624602784
170487	0
170506	0.0022595899770744025
170572	-0.006245014042566396
170575	0
170589	-9.893032406558325e-4
170591	0.011849402178013679
170622	0.009739313356854202
170626	-0.015332614742972598
170685	-5.143328755864298e-4
170689	-2.213671024597362e-4
170690	-0.024864806553669624
170691	0
170692	0.012714064934202593
170712	0.0011768283865159618
170825	0
170850	0.001448444514519799
170954	0.002600060787643451
170960	0.01041765911996119
170961	0.003864854928033134
171019	0
171024	0.04346707363044181
171169	0
171177	-0.015039862533875759
171389	-0.00565555413971844
171391	0
171425	0
171482	0
171483	0
171484	-0.006301135309007116
171568	0.006061821134856234
172	4.5866594829784994e-4
1731	-0.004508030214953041
1745	0
1747	-0.011996781059460697
1767	-0.015284720344836078
1769	0.005270206059516939
1781	-0.0027838356317011607
1840	-0.016102502266023364
1879	0.00790414364637784
1903	0.002827373460663842
1915	-0.011323070898170742
192111	-0.009694878033679485
192134	-0.001611936909721513
192668	-0.01787877822997441
193629	-0.013639939923629583
195814	0.05252491787064819
195827	0.003913550793449454
195828	0.021983385604134344
196047	0
196051	0.007084534031229357
196074	-0.005344989961909697
196264	-1.4587842539982304e-4
196294	-0.014988737581081733
196374	0
196383	-0.007496752282598164
196385	9.138965594902948e-4
196394	0.0062493907410474505
196410	0.0036968701386862835
196415	-0.012109299019878412
196446	0
196463	-0.007827989678026826
196472	-0.003815930391832436
196475	0
196477	0
196500	0
196513	0.006605847656192989
196527	-9.113703392632842e-4
196528	-0.005049131018728607
196541	-0.00255971255782783
196792	-0.0021070682049512918
196872	0
196883	0.003528740202055571
1968	0
196951	-2.3311109823503264e-4
196968	0.004200371106273159
196996	0.0014830683878295826
197003	0
197021	0
197131	0
197135	0
197187	0
197257	0.003358787247962741
197258	0.0021662616641671697
197259	-0.007368676174387075
197320	0
197322	0
197335	0
197350	-0.008226262836523971
197358	-0.002725933839756
197370	0
197407	-0.002224302698822564
198437	0.018141313524799873
1990	0
199221	0
199223	0
199675	-9.679381872990744e-4
199692	0
199699	-0.004762816371427686
199704	-0.002213550175118791
199713	0.029487068448100617
199720	0.00400218896162061
199745	0
199746	0
199777	0
199786	-0.004132003916012203
199800	0
199857	-0.02894454461779685
199920	0.001343987631667931
199953	-0.005445601566121188
199964	0
199974	0.001650724854239634
199990	0
1	-0.008215519440466827
200010	-0.0019081564262958385
200014	0.007568974118258801
200035	0
200132	0.011643462337324766
200150	0.006481274262781446
200159	0
200162	0
200172	0
200185	0.0016307407573114227
200186	0
200197	-0.012764644298628468
200205	0
200232	-2.867485571857285e-4
200261	0
200298	0.007240039610576801
200312	0
200373	-0.0016066489485871203
200403	0
200407	-0.012609172282666403
200504	-8.051738386936611e-4
200523	0
200539	0.008908155597129779
200558	-0.005814206719009987
200634	0.0031962501690115607
200728	-0.033746599610996804
200765	-0.02490471154262924
200772	0.02597843385493108
200844	0
200845	-0.002661506152338422
200879	-0.00607004843617664
200894	0.007445646058016584
200895	-0.004163892541985208
200916	-0.022864381905956164
200931	0.010637052272791945
200933	0
200942	-0.010721237272638247
200958	0
200959	0
201140	-0.001503503295942203
201158	-0.011097157058463241
201161	-0.02321498382706075
201163	0
201164	0
201176	0.001446122287441488
201181	-0.002181603153003146
201191	0.011632186983742434
201243	0
201255	0.005270503522552486
201266	0
201283	0.011188789415896992
201292	6.802634642038579e-6
201294	0.0033328204252762663
201299	-0.011524976518872642
201305	0
201456	8.561420996829455e-4
201475	0
201477	0
201514	0.008491430444443133
201516	-0.003193860946232316
201595	0.008240832413225749
201617	0
201625	0
201626	5.113160153830118e-4
201627	0
201633	0
201651	0.002634238683266326
201725	-0.009130155278248958
201780	-0.011527014850171415
201798	0
201799	0.008406099506853067
201895	0
201931	8.002524917443049e-5
201973	-0.0011630109261905042
202018	0
202051	0.011151212668287419
202052	-0.005269601324281245
202151	0.0091755133673825
202243	-0.007865612915211664
202299	0
202309	-0.02170907857013194
202333	0
202374	0
202459	0.005403164066477209
202500	0
202781	-0.005223068657076441
202865	0
202915	-0.0038943934907821956
203054	-5.445129071424634e-4
203062	0.0017764874938523804
203074	-0.015660192283048685
203076	0.00406741291369684
203100	-0.010813013952594382
203102	0
203111	0.006908158645793421
203190	-5.448694259560476e-4
203228	-0.009503850515097209
203238	0
203245	0
203259	0.004049954235717989
203260	-0.011820510206104216
203286	0.002956675935936162
203328	0
203413	1.230626670964031e-4
203427	0.04140196102781709
203430	-0.009549600388017936
203447	-0.0038245122366352257
203522	0.012855419926172099
203523	0
203547	-0.0022146004581113463
203562	0
203859	0
204219	-0.01299026431124599
204474	-0.004759978340174501
2046	0.001138493599354678
204801	0
204962	0
205147	0
205251	-2.331407991238404e-4
205327	-0.01576652697174303
205428	0
205717	0
205860	0.011180444859387923
205	0.01732927259699887
206338	-0.011674290198145138
206412	0
207063	0.005986488698741849
207107	0
207147	0.011805637169089729
2103	0
2177	-8.082991604577554e-4
2187	-0.010752043852350023
219285	0
219287	-0.03918856206082473
219293	-0.00612591406928783
219348	-0.0011636624464188745
219402	-0.00571962213530158
219409	0
219525	0
219527	-0.008414600263882686
219537	0.009493312731636118
219539	0.02006088767862107
219541	-2.1170659501845625e-4
219557	0.0024244144284164327
219578	0
219621	0.003921407190580829
219623	0.002469235567419208
219670	-0.007312383525854769
219681	0
219699	0.0038285216246810305
219731	0
219736	-0.013698147825499198
219738	0.0011659279657417639
219743	0
219749	0.01351560412007259
219770	-0.00530840503605327
219771	0.002499484171477124
219790	0.012411192841106259
219793	0
219833	-0.00761820878251608
219844	-0.0023521500841986675
219854	0
219855	0.009581013323310574
219899	-0.012539957891171523
219902	0.007074000860374048
219927	-0.0033022109386176223
219931	6.078669987307208e-4
219938	7.722972972309041e-5
219970	-0.0037720781183153483
219972	4.890533511369883e-4
219988	0.0038032555897101164
219990	0
219995	-0.013489761189767543
220001	0.005876098185128494
220002	-0.003267624593497878
220004	0.016991208884470317
220042	0
220047	0
220064	-0.022929726890839174
220070	0
220074	0
220082	6.809436049631023e-5
220108	0.00274084238134385
220136	0
220164	4.5397567129588446e-4
220202	-0.002513053453413276
220213	0.011024492086723292
220296	-0.006839868186597598
220323	0.03728470647517528
220359	0
220382	0.011162796127262958
220388	-0.003379942275752614
220416	0
220441	-0.0016802886255860583
220929	0.004656254426974268
220930	-0.005644600795691667
220963	0.017918374253519512
220965	0.0256031691834396
220972	0.014969426864854266
220979	0.024786861183013643
220980	7.079529622840124e-4
220992	0
221002	-0.002501469497038022
221035	0
221044	-0.005591828418985997
221074	0.030889753773487964
221078	-5.342969178914183e-4
221079	0.004289192127530711
221091	0.012982270513651702
221120	-0.02749684152894569
221122	-0.007385471106130338
221143	0.005807437284936418
221150	0.011254968729520034
221178	-0.0015487413831021355
221184	-8.457212700809395e-4
221188	0
221191	0
221223	0
221241	-0.004987814703771223
221264	8.023037694552539e-4
221294	0
221301	0
221302	0.009514299644978194
221303	-0.006245654855913966
221322	0.005017550456710546
221336	0
221391	0
221393	-0.007616587239820582
221400	-0.015456179958368068
221409	0
221421	0
221424	-0.006744915630059066
221442	0.02953351935195349
221458	0.005031874946294966
221468	0
221472	0
221476	0
221477	5.202837321263693e-4
221481	0.005138095696301133
221491	-0.001104204991516581
221496	0
221504	0
221527	0.015456138624950358
221545	0
221656	-0.007588256015999044
221662	0
221687	0.05806607643315248
221710	0
221711	-0.0065167178328366365
221785	-0.003126854504814995
221786	0
221806	0
221833	-0.0031275317996225867
221883	-0.018064994090951355
221895	0.004513255321900773
221908	-0.02254868640064533
221914	0
221927	-0.008321198211851531
221935	0.006813004207417477
221937	0
221938	0.010390227236617344
221955	0
222008	0
222068	-0.011987178041597673
222166	-0.005432505836875403
222171	0
222183	0.002223254742777495
222194	-0.0024900598750054303
222223	0.03328042315892981
222229	0
222234	0.011958615423602235
222235	-0.0014590617784368271
222236	-0.020950996671704577
222256	0.015202185556067213
222389	-0.0032231176523560725
222484	-7.776355355781506e-4
222537	-0.01385895736743261
222545	0
222546	-0.009571914292433013
222553	0.00206797681743084
222584	0.014321256629759384
222611	0
222643	0
222659	0
222662	0.004562914725802008
222663	0
222696	0
222698	-0.0033075932740170575
222826	0
222865	-0.023726618757134842
222894	0
222950	0
222962	-0.029963416499604805
223075	0.009625529797843145
223082	0.015417589369676842
2249	-0.004343331419012713
2255	0
225689	0
2256	0
22801	-0.0016433839479997171
22803	0.01707677697939163
22847	0.022893336498483585
22854	8.311169181075876e-4
22901	0.013202332943632204
22917	0
22931	0
22949	-0.015587938450570858
22950	-0.026213588277047034
22979	0.017356681741228442
22987	-0.005451999018316696
22995	0
2307	-0.004253884225036661
23087	-0.004968794664015325
23181	0
23184	0
23195	0
23201	0
23233	0.026002381991746475
23234	0.002211864415660269
23235	-0.0033995224786022983
23246	0.0016911446672339804
23416	0.005401245974881186
23440	0
23446	-0.020007250200731356
23456	-0.005558651874579258
23491	0.005974544980229697
23551	0
23557	0
23567	0
23581	0
23582	-0.01649701512084985
23584	0.02166709796482354
23642	-0.01862507786671185
23671	0.009168380185262533
23731	-0.0061125730577480135
23732	4.43611300908201e-4
245711	0
245802	0
245806	0.00538490815304646
245812	0.010777635610006175
245932	-0.011493141215092192
245934	-7.404875661332138e-4
245935	-0.00779676256774679
245936	0.0018544414469310708
245937	0
245938	-0.0029441849730442427
245972	-0.017048732921549747
245973	5.752728819642632e-5
246119	0
246126	0
246175	-2.341948909188947e-4
246176	0.0019602842445149704
246213	-0.004851358694950247
246269	0.0027119580158820916
246312	0
246329	0
246330	0
246705	0
246744	-0.019187593867713515
246777	-0.05267262381060773
246778	-0.007257194645590921
2519	0
252839	-0.001931877463773124
252884	-7.096588419201079e-4
252969	0
252983	0
252995	-0.007589163390167312
253012	-0.0013229511387218668
253017	0
253018	0.009675146994071784
253039	0.02368248600512401
253044	0
253128	0
253152	-0.03156711976883858
253260	0.023694454753951714
253264	0
253430	0.0028562306442042463
253512	0
253558	0
253559	-0.009332783272964497
253573	0
253635	0
253639	0
253650	0
253725	-0.09663141312987451
253738	4.8298139642717587e-4
253769	-4.105592585295659e-4
253827	-0.002364078081506547
253832	0.010012329258430513
253962	0
253970	0.01881564756240996
254013	0
254028	0
254048	9.021961627229036e-4
254050	0
254065	0
254099	0.010305217134830992
254122	0
254128	0
254158	6.754412595021202e-4
254170	0.007687672178889472
254173	0
254187	-0.003953612713519351
254225	0
254228	8.38870977371055e-4
254240	0
254251	0.002686440886418799
254263	0
254268	0
254295	0.019612808918799716
254427	0.0017383433851351643
254428	-0.008903671135080166
254439	0
254528	0.0017347253025199964
254559	0.0032210221814078545
254773	0
254778	0.0028847501897520614
254827	-0.0045547898993242904
254863	0.0018907863116241945
254887	-0.02987190641330003
254896	-0.016641490751498258
254956	-0.0014684010506218952
255022	0.03297359972996222
255025	0
255027	0
255043	0.012106762470915649
255057	0.0017069035888601116
255061	0
255082	0
255101	0
255104	0
255119	0
255130	0.0016887514676662825
255189	-0.003099021842134747
255193	0
255220	0
255231	0.016814421350381695
255252	-0.008935373887461224
255275	0
255330	0
255374	0
255394	0
255403	0
255411	0
255426	-0.005266153465112646
255480	0
255488	0
255512	-0.001327809305080576
255520	0.008834577227104548
255626	-0.0053768000707079934
255631	0
255654	-0.004286461625633827
255738	0.019503566413049834
255743	-0.029489612227650657
255758	6.800239613540646e-4
255762	-0.0036662799733955236
255783	0
255798	0
255877	-0.006264011201198026
255919	-2.0708298429860942e-4
255928	-0.0056640546118349976
256006	-4.526593113874297e-4
256021	-0.008315889277904989
256076	0.011349502018121266
256126	0.019370365499394325
256130	-0.007437071347979972
256158	-0.010415647188186987
256223	0
256236	-0.007817057409689833
256281	0
256302	0
256309	0
256329	0
256356	0
256369	0
256380	0.009817152998226938
256435	0.030344627348440813
256471	5.82444733738668e-4
256472	-0.009059311709186642
256536	0
256586	0.0027916489650458105
2565	0.012264376075218216
256643	-0.013915558799723454
256646	0
256691	0.02703504880523169
256710	0
256714	0.008638326398272686
256764	-0.006960854251499294
256815	0
256933	0
256957	0
256979	0
257019	0
257044	0
257062	0
257068	0
257101	0
257106	-0.001616198270368063
257144	0.025528398218567762
257160	0.0047186655692474455
257169	0
257177	-0.006784995857032772
257194	0
257203	0
257218	-0.006305062611035224
257236	0.006546386520761876
257240	0.011514783913045933
257313	0
257358	-0.0023759979755996904
257364	-0.0034811731060502213
257396	-9.141695305657605e-4
257397	-0.012128610034590469
257629	-0.013861926483849964
25766	-0.00395799684404832
25774	-0.032632035134518955
25791	9.68472644280695e-4
25798	0.017256699478283156
258010	0.013678109641633726
