gene	male-child-fine-2
663	-0.002058063838738153
6640	-1.7540620190823316e-4
6641	0.008338692756744525
6642	0
6643	-0.004542193633108535
6645	0.011658476358547082
6646	-0.006934802657521802
6647	0.009902047190861704
6648	-0.0015768316474584806
6649	0
664	0
6650	0
6651	-0.006123807749904667
6653	-0.004937857609209727
6654	0
6655	0
6656	0
6657	-0.02266454932092246
6658	0
6659	0.016048637375322108
665	1.3115964769092137e-4
6660	-0.0022610221646542296
6662	-0.02127808200217298
6663	0
6664	0.05485470222931639
6665	0.004530356055959113
6666	0
6667	-0.018342331609662303
6668	-0.015224767304556963
6670	-0.008558334987361796
6671	0.004316867449622695
6672	0
6674	-0.009084559939850908
6675	0.011454715023452605
6676	0
6677	0
6678	0.0067986757669802255
667	0
6683	-0.001154454160181343
6687	0
6688	-0.016691539424896835
6689	-0.003753653478818535
668	-0.006610998259823099
6690	-0.024657994668976314
6691	-0.014889189720962884
6692	0
6693	0
6694	-0.0027711210088601545
6695	-0.005502584035891317
6696	-0.015483527868032683
6697	0.009087590984582354
6698	-0.0078532004452208
6699	6.033957998260169e-4
669	0.01167505063519873
6707	-0.0035981395568343054
6708	-0.004663596323438362
6709	-0.014535226134024356
670	-0.005219637819970275
6710	-0.008973573397701537
6711	0.007690770340429154
6712	0.0023420991827809807
6713	0
6714	0.0017797529752295112
6715	0
6716	0
6717	-4.316456822802421e-7
6718	0
671	0
6720	0.010067078841216038
6721	0
6722	0
6723	0.017519533978869392
6726	1.4281011769628392e-4
6727	0
6728	0.007648698981873876
6729	0.0037784471050776353
672	0.0045602389171037466
6731	-0.0010129492472737184
6732	6.441585111069363e-4
6733	0
6734	0.014726769572341508
6736	0
6737	0.00832841029718196
6738	-0.002724736534481283
673	0
6741	4.357288426127796e-4
6742	0
6744	0.015013783828013133
6745	0.008270870880856797
6746	0
6747	-0.003396077020005465
6748	0
6749	0
6750	0.028858384134215497
6751	-0.0027219938806046294
6752	-0.01381416824948676
6753	9.055747764164729e-4
6754	0
6755	-0.0016331343365459177
6756	0
6758	0
675	0
6760	3.0479383410476245e-4
6764	0
6767	0
6768	-0.036678308379742196
6769	0.00425988870476409
676	0.0071468457755831175
6770	-0.0034486066240062554
6772	0.0029962643148170078
6773	0.0026328640429213695
6774	0
6775	0.02495218696060675
6776	9.886502067850268e-4
6777	0.012466692976078376
6778	-0.00912455884908895
6779	-0.003352094380010251
677	-0.005810394522431684
6780	0
6781	0.023381825060004982
6782	-0.018792161798779548
6783	0
6785	0.03233724150540572
6786	0.0038459594629332555
6787	0
6788	-0.006958498154390633
6789	0.004134226412201713
678	0
6790	-0.008601663884140343
6792	0
6793	0
6794	0
6795	0
6799	0
6801	-0.0040254348576540585
6804	-0.00319272554373072
6809	-0.0012013945960245586
6810	-1.4677379099648665e-4
6811	0
6812	0.01711032407389822
6813	-0.008627665635258679
6814	0.004238577484025891
6817	0.029650668488694392
6819	-0.0024708096636498612
6820	-0.012029239612836343
6821	0
6822	-0.012040477739881858
6827	0.0013168278812685798
6829	-5.1381079845230906e-5
682	0.04584414062979579
6830	-0.003561791672396765
6832	0
6833	-0.002366265920908532
6834	0.004421464575546985
6835	-0.010380700509563485
6837	-0.004381272373946081
6839	0
683	-0.022330601244712207
6840	-0.006585239567072929
6843	-0.006214669977948824
6844	-0.008163149776893456
6845	-0.007420838360703922
6847	0.006386849307008089
684959	4.022013235592724e-5
684	-0.02006811986992224
6850	0
6853	0
6854	0
6855	0
6856	-0.01286243405603564
6857	-0.011050888215120624
685	-0.002727907436231262
6861	-0.005174379277710335
6862	0
6863	-0.03031527397747232
6865	0
6866	0.017050613025490133
6867	0.007322460405813529
6868	0.0025922489748783626
6869	0
686	0
6870	0
6871	0
6872	0.0020634173544753155
6873	-0.001972581495093466
6874	0
6875	0.005340229029437512
6876	0
6877	0.0027306806259743814
6878	-0.0014338377309655113
6879	-0.017659383259951915
687	-0.013058720393974214
6880	-0.004211275222742267
6881	0.01353126063872296
6882	-0.012285276207891712
6883	0
6884	0.018692479810109713
6885	0
6886	0.00556606233208935
6888	0
688	-0.012110078119065958
6890	0.018741088105586067
6891	0
6892	0.022259560480253775
6894	0
6895	0
6897	-0.0011488372660137197
6898	0
6899	-9.262160392569703e-4
689	-0.0042965534142235485
6900	-0.011141128869054873
6901	0
6903	-0.0038045140738940564
6904	0
6905	-0.004686710792676106
6906	-0.009627888768563457
6907	-0.004689859171032492
6908	0
6909	-0.0016311044723489082
6910	-5.025184854979796e-4
6911	-0.0069819804115219585
6915	-0.004623728294224638
6916	-0.001576982163078726
6919	0
6921	0
6923	0
6924	4.6338942036444803e-4
6925	0.025943261390549227
6926	-0.001712001463435453
6927	0
6928	0.010500424315328473
6929	0
6932	0.025115565246813173
6934	-0.003536222815042837
6935	0.017934276463917678
6936	0
6938	0.01715574956548632
6939	0
6940	0.001923721356846353
6942	-7.380706245660812e-4
6943	-0.014683921441018384
6944	-6.310928359017011e-4
6945	-0.006295317227199645
6947	2.1281887236266727e-4
6948	0.010770479701098885
6949	0
694	0
6950	-0.00829772798163764
6954	0.006721649109448339
695	0.004568085120238107
696	0
6988	0
6990	0
6992	0
6993	-0.011509346515086116
6999	-0.04049230396811982
699	0.015967182662570002
7001	0.0021199645012801786
7003	0
7004	0.0019312819568143417
7005	0.007743064011221312
7006	0
7007	0
7008	-0.005773281989298141
7009	0
7010	0
7011	-0.016189559157599454
7013	-0.0054841260286884064
7014	0
7015	-0.004145919932178048
7016	0.0012363842891993044
7018	-0.021617361363716683
7019	0.012498095883683514
701	-0.0017685129659038075
7020	0.01916017792522275
7021	-0.017404140973992815
7022	-0.008304794772606504
7023	-0.0016681398605961771
7024	0
7025	0.0025167578429606077
7026	-0.02778789510033304
7027	0.0020298547630995464
7029	0
7030	-0.00198853094512395
7031	0.0017617551541540836
7032	0.003996333530504346
7033	0.007006098627512835
7035	-0.011905522693448913
7036	0
7037	-0.001566741551775924
7038	0
7039	0
7040	0.005686304929636555
7041	-0.011536133537361694
7042	-0.006184846184918964
7043	0.009879722208981532
7044	0
7045	0.017635528142384033
7046	0.009364499044877026
7047	0.011250485125729024
7048	-9.677232285320608e-4
7049	0.04105321138967937
7050	-0.004643337331204678
7051	0.015424215712364736
7052	-0.01067526702303988
7053	0.01426917923061622
7054	-0.001289479461796566
7056	0.006075598635606043
7057	0.0027570588632234863
7058	-0.02004633847852133
7059	5.028972425191119e-4
705	0.0041040582399259964
7060	0.0272835042931332
7062	-0.00861866930415339
7064	0.00589715549785464
7066	0.004565928153086569
7067	0.009723413090424914
7068	-0.017396813981053198
706	0.033166756721263145
7070	-0.02909202073273895
7071	-0.01656195266443326
7072	0.006250011534073824
7073	0
7074	-0.00849218962295211
7075	0.04210533154190668
7076	-0.0027144885359480352
7077	-0.006217716245156441
7078	-0.015841715191162665
7079	0.007783546200718372
7080	-0.006887120939662929
7082	-0.0111510248858496
7083	-0.02055402902698383
7084	0.011702233776769237
7086	0.006065515915445306
7087	-0.014262465176410237
7088	-0.007990974397490285
7089	7.209883444984338e-5
708	0
7090	-0.021736666059153174
7091	-0.00818811907512122
7092	-2.5357890269444563e-4
7093	0
7094	3.0560997348116594e-4
7095	0.0022496276557457985
7096	0
7097	7.840783736414638e-11
7098	0.004587730398215016
7099	0
70	0.013559628430001833
7100	6.456836719122004e-4
7101	-0.0029125941518157645
7102	0.009469938037050943
7103	-0.006481761973929824
7104	-3.292327300239956e-4
7105	0
7106	0.031553010571160806
7107	0.009522890161517781
7108	0
710	-0.006466244367162241
7110	0
7111	-0.00512030658357134
7112	0
7113	-2.986163035265855e-4
711	-0.0022572751058559937
7122	-2.117000244594277e-4
7123	0
7124	0.008614970526346634
7125	0.002434532169573131
7126	0
7127	0.010252889524429083
7128	0.016585575270755926
712	-0.018764207684156906
7130	-0.04811770732928905
7132	9.274970471474825e-4
7133	0
7134	0.03431468527047966
7135	-0.010072527168232698
7136	0.008734856673755323
7137	-0.024801933181558735
7138	-0.004335328830039733
7139	0
713	0
7140	0
7141	0.0056724376383499465
7142	0
7143	-0.0019458276060011236
7145	0
7148	-0.006829434443235382
7150	0
7153	-0.014086567829092338
7155	0
7156	0.007395455164568447
7157	0
7158	0
7159	0
715	0.004920506318742173
7161	0.009195683930966486
7162	0
7163	0
7164	-0.0080079354038504625
7165	0.025105130586479
7167	-0.004495439219837216
7168	-0.04856914267372368
7169	0
716	-0.010963844245550754
7170	0
7171	-0.02101262916478568
7172	0
7173	-0.0018998264842667644
7174	0.013403085002556494
7175	-0.011675243003437995
7177	0.015924132912818845
7178	0
7179	0.007523735218466079
717	-0.0025579862889974258
7180	0.007822668220321625
7181	0
7182	0
7184	0.005725794891146895
7185	0
7186	-0.001590391627268276
7187	0.0036103185294358796
7188	0.019419357413543524
7189	0
718	-0.0016834042212346824
719	-0.03442716614531381
71	0
7200	-0.004480814986813012
7201	0
7203	0
7204	0
7205	0.011896882747617129
7216	0.013255115692398196
7220	-0.006981140702374294
7221	0.011618340640300158
7222	1.959098692727695e-4
7223	-0.0011674917055222573
7224	-0.0032941723341187723
7225	-0.006050878188906088
7226	0
7227	0
722	0.020365363354400354
7247	0.001986027534714998
7248	0
7249	-0.011512030040972942
7251	-0.009255809612401595
7252	-1.6117849022832773e-4
7253	-0.011147022614107311
7257	0
7259	-0.0017661523660911901
725	-0.004886504289099142
7260	0
7262	0.03747773080192237
7263	0.013706322411459837
7264	-0.010979512270703071
7265	-0.004331808084078719
7266	0.013609361459057813
7267	0.006476448768651578
726	-0.0010603841769285512
7270	-0.007554969708116954
7272	0
7273	0
7274	1.3216655726922485e-4
7275	0
7276	0
7277	0
727800	-0.009387330655975162
727897	0
7278	0.023526508826113984
727	0.01217681133051458
7280	0.07355155443590393
728215	-0.009441487637404504
728361	-9.626304295832342e-4
728392	-0.006186357416404828
7283	0
728448	0.027520526101826058
7284	-0.012269806062936081
7286	0.005206764359565735
7287	0
7288	0.010737941688325469
7289	0.002629654260798098
728	0.034989397488643555
7290	0.01142455324425554
7291	0.02814966227992833
729230	-6.694367722449708e-4
729238	0
7292	0.024542328721984686
7293	0.02715093673976639
7294	0
729515	-0.002837633306633113
7295	0.00308228489724773
7296	-0.0031754532287198373
7297	0
7298	-0.00878224989566252
729991	0
7299	-0.006400214179259329
729	-9.910887264802176e-4
72	0.016990433193364764
730101	0
7301	0
730227	0
7305	0.006402177758374801
7306	0.042393698560731836
730	-0.03641069096518647
7311	0.002175235910008657
7314	0
7317	0.0021053241290373967
7318	0
7319	0
731	-3.8785884521855886e-4
7320	9.164207948895924e-4
7321	0
7322	0
7323	0
7324	-0.013238610017239852
7326	-0.011042516006492593
7327	0.007963073542921143
7328	0.005417727384715099
7329	0
732	-5.610653412984497e-4
7332	0.005317313012672742
7334	-0.0013632001574228848
7336	0.011311943571311664
7337	-8.92746725731744e-4
733	-0.008539659359760024
7341	0.019484832130410256
7342	0.002481885369389542
7343	0
7345	-0.019660533472319122
7347	-0.005092624035415775
7348	0.021720178598879196
7349	0
734	0.0033161816677922925
7350	-0.01094004963166753
7351	0.005769586145747027
7352	0.00856464503467049
7353	0
7355	0
7356	-2.4020210147234514e-4
7357	2.2231525160211854e-4
7358	6.72356854188972e-4
735	-0.00683580122068285
7360	-0.008919282681882202
7363	-0.004393553671468135
7366	0
7367	-0.0067610683010363775
7368	-0.03699912417734628
7369	0.0026218309362137527
7371	0
7372	0
7373	0
7374	0.019110614906502697
7375	0
7376	0.01396218215525167
7378	0.014363049945384088
7379	-0.001973283060316824
7380	0.04749194442990575
7381	0.00865322056603005
7384	0.0020590246985621344
7385	-0.009803098587055427
7389	0.0014896894204150968
738	0.008616218527418333
7390	0.008084550260649874
7392	0
7398	0.014290676744416328
7399	0
7402	-0.013933734979302033
7403	0
7404	-0.0023447595212259488
7405	-0.004929104979492781
7407	0.0019153012118392045
7408	-0.009731942006280355
7409	-0.005516571748124458
740	0
7410	0
7411	0.008940582339935551
7412	-0.025350507968376783
7414	0.013653312442807614
7415	0
7419	0
741	0
7421	-0.008681297354120073
7422	-0.004195410313149418
7423	0.029262913434541765
7424	0
7425	0.03052201915976939
7429	-0.006593488928933362
7430	0
7431	0
7432	0.001388035993675796
7433	-0.005063502920777234
7434	0.001995218044632398
7436	-0.04335820518470751
7439	0
7441	-0.013812574179524292
7442	0.01055410062652256
7443	0.004721132738634968
7444	1.1586395140667736e-4
7447	0
7448	0
744	0.00811021627254286
7450	-0.0071571827883344765
7453	0.02578661204660503
7454	-0.004396072190709376
7456	0.019324352186710372
745	0
7461	0.01928678817653978
7462	-0.004914064989170159
7464	0.001920632505710874
7465	-0.040406177028133206
7466	0
7468	0
7469	-0.012667394942736006
746	0
7471	-0.004747271716914024
7472	-0.014423279356123794
7473	0
7474	0.008499592490489852
7475	0.0010829162550004318
7476	0.012366737612358734
7477	0
7479	0.004590062562603151
747	-0.009724017677228252
7480	-0.015653205673389386
7481	-0.004064392212856146
7482	-7.890463726563026e-4
7485	0.013452899108631088
7486	0.00987458744340914
7490	-5.34200088299036e-4
7494	0.016282630854111673
7498	-0.003760445640555901
7503	0.02293474836295905
7504	-0.0024637209304521493
7507	0
7508	-5.273986220032861e-4
750	0.004946480922104001
7511	1.8071326341043004e-4
7512	-0.00312982365408892
7514	0.01610726119200759
7515	0
7516	0.008986349479311933
7517	0.009966187308784699
7518	-0.00949126989633224
752014	0
7520	-0.004201316960792842
7525	0.011641979949532921
7528	0
7529	0
752	0
7531	0.012616376220306631
7533	0.013900463348215337
7534	0
7535	0
7536	-0.008021765267322385
7538	-6.529460567141284e-4
7539	0
753	0
7541	0
7542	0.009127289229313008
7543	0
7544	-0.0030452437965860428
7545	-0.002638551662140404
7547	0.008461720310287874
754	0
7551	0
7552	-0.006451338273514125
7553	0
7554	-0.023005994010513495
7555	0
7556	0.0013369306338662276
7559	0
755	0
7561	0
7564	0
7570	0.00660865175124809
7571	0.005981953843768459
7572	0
7574	-0.0019056300758293525
757	0.01377436238797194
7580	-0.008536445696960179
7582	-0.019326913093962127
7584	2.3748567277603996e-4
7586	0
7587	-0.010117933657516063
758	0
7592	-0.0016869888743565203
7593	-0.004487796095464564
7594	0
7596	-0.003090467954697296
7597	0.013254170887014277
759	-0.04569526831251157
760	-0.01135848392721733
761	-0.036975878010580665
7625	0
7626	-0.009939405778917837
7629	0.0022206245592263636
762	0.02254356554939468
7633	0.002622064145841658
7634	-0.010208431442567029
7637	0
7638	0
7639	0
763	0.020250239573251713
7644	-0.014583462342354074
765	-0.01987699525795356
766	-0.003820373840058814
7673	2.2748713322433495e-4
7678	0.027100030592610673
767	0.013593317213582652
768	0
7690	0.00608440905027581
7691	0
7692	0
7693	0.013256647346043416
7694	0.007428867108365747
7695	0
7699	-0.004007562202579046
7701	0
7702	0
7703	0.013170872800842599
7704	0.01720353571741914
7705	0
7706	0.0015299644877260973
7707	-0.0015130152412891884
7709	0.007372895486409924
770	0.007724460902554296
7710	0
7711	0.007460505794418012
7716	0
7718	-0.010775057557565774
771	0.035563986502972246
7726	0
7727	0
7728	0
7733	0.002161714564914948
7737	0
7738	0
7739	0.025559579597876213
773	0.0020733061927315738
7741	0.02263029178830172
7743	0
7745	0.0123954655508193
7746	0.004015108028768438
7748	0
774	0
7750	0
7752	0
7753	0
7755	-0.0082543847402284
7756	0
7757	-0.006436096359443447
775	0
7761	0
7762	0.00335653423689427
7763	0.009216829826829311
7764	0.0015853936193228266
7766	0.001170038292811394
7767	0
7768	-0.0022905897132018123
7769	0
776	-0.005043162208031633
7770	-0.004168256573356837
7771	-0.015316244700781606
7773	0.007514817043148204
7775	-0.01756197105159248
7776	0
777	0
7781	0.004863976397512835
7782	0
7783	-0.009113071544885214
7786	-0.02031209446161643
7789	0
778	-0.005486396459084541
7791	0.0015672473203188484
7798	8.712092483823983e-4
7799	0.004669950846562968
779	0
7802	0
7803	0.007909650328234109
7804	0
7805	0.027965816651258985
780	0
7812	0.0032809540378099696
7813	0
7818	0
781	0.01785508990788318
7827	0
782	0
7832	-0.016991155456844393
7837	-0.006060785638561955
783	0
7840	0.0013400266186558134
7841	0.004305450847509745
7844	0
7846	-0.003389391840767261
7849	0
784	-0.011200819195237292
7850	-0.024874012445254584
7852	-0.04769431740463911
7855	-0.0028410513228086776
7857	0.03198333744474343
785	0
7862	-0.005840813722597024
7866	0.006121243697146935
7867	0
7869	0.019962728078300008
786	0.00315926172673107
7873	0.001089728349969413
7874	-3.045650752131729e-4
7879	0.004441039999442171
7881	-0.008044945090257138
7884	0
788	-0.013295258506405427
78986	-0.020127519944202043
78987	0.0033448030660042215
78988	0
78989	-0.0013147099803181134
78990	0
78991	-2.742037164546661e-4
78992	0
78994	-0.004971887423849916
78995	-0.009029740516785473
78996	-0.004037460159386267
78997	0
78998	5.799593216546448e-4
78999	-0.0025096697629407735
79000	0.009418907428914417
79001	-0.0032115072698424775
79003	0
79004	1.1810847764460453e-4
79006	-0.0051342953262295266
79007	-0.0038762428763596665
79009	0.01624407496540714
79012	-0.013634569872033719
79016	0
79017	-0.00662360316875116
79018	0.0033040997215160327
79019	-0.01510954571618466
79020	-0.016195879523903927
79022	0.006588871826669389
79023	0
79025	-0.0013040595369460985
79026	0.011264696148429046
79029	0.0038122503052735444
79033	0
79034	0
79035	0.011213045279704232
79036	0.010357037518630846
79037	0
79038	0.0017893099124778877
79039	-0.01050013763054627
7903	0
79042	-0.006220935844579156
79047	0.00971080017931767
79048	-0.003105249518236908
79050	0.0016391445923560866
79053	-0.0026245913890015652
79054	-0.0044754120206977055
79056	0.0028371330137413613
79057	-0.009670953478110917
79058	0.00934705312465042
7905	-0.0012264056323094442
79064	0
79065	0
79066	0.001981284957996764
79068	0
79070	-0.003159976073778389
79071	0.00761849457306725
79072	0
79073	0.00493258376712276
79074	0
79075	0.013070710607077382
79077	-0.009039170363044552
79078	-0.001028311203048639
79080	0.003623894062192561
79083	-0.006566046120386432
79084	0.008052904318984658
79086	0.0032871961587267414
79087	0
79088	0
79089	-0.006756684346533245
79090	-0.0013992949461957157
79091	0.007036520610057076
79092	0
79094	0
79095	0
79096	0
79097	-0.010330331718219175
79098	0
790	5.80804998531655e-4
79109	0
79132	0.002734579127116101
79133	-4.0750155303083494e-4
79134	-0.0019839973877794717
79135	0.0052144847151354284
79137	-0.0022004425604544085
79139	-0.0016907416903619913
7913	0
79140	-0.004533931377334631
79143	-1.6512856270130898e-5
79144	-0.01404003814002638
79145	-0.018766796766200678
79147	-0.006539229081713885
79148	0
79149	-0.003872142381777344
79152	0
79153	0
79154	0.01239689887778654
79155	6.784841247723947e-4
79156	-0.00370921798068836
79157	0
79158	-0.0026752836959110285
79159	0.00127580396092203
7915	-0.013398186382203829
79161	0
79166	-0.004126799474475144
79169	0
7916	-0.0025533486689595015
79170	0.010153446536030135
79171	-0.0036081911409110456
79172	0
79173	0.005615736259726246
79174	0.017183226909596047
79175	-0.007631479806212508
79176	0
79177	0.0013720973513819323
79178	0.004926605086654302
7917	0
79180	0.012437855494566148
79183	0.005968199676603344
79184	0
79187	-0.005688009237463919
79188	-0.004672519262311485
79228	0.009538271671069706
7922	0.00895319108786719
79230	0.0022109623397638983
7923	0.010212753551686181
79269	0.0034311417899171547
7932	-0.0062838468010886425
79363	0
79364	0.004972517379262594
79365	0
79366	0.015272929664670459
79368	0
79369	0
7936	0.004136803508827926
79370	0.020867900448756402
793	-0.02035514349989019
79400	0
7940	-0.00853623332643217
79411	0
79412	-0.006443605749620444
79413	-0.00800021073683554
79414	-0.0025375262855190876
79415	0
7941	-0.026717554691969802
7942	0
79441	-0.0036769522798629204
79442	0
79443	4.454417044183842e-4
79444	0
79446	0.017417083713390732
79447	0
794	0.030383456005198196
79567	0
79568	0.0022530021439483056
79570	-0.007491741138943163
79571	0.0020239231692217373
79572	0.0012605655991918031
79573	0
79574	-0.004303545415985836
79575	0.0027902543291748057
79577	0
7957	0.017422883950672007
79581	0
79582	0.01027881338543816
79583	0
79585	-0.006328000290139903
79586	0.005080502946918219
79587	0.007639495739919845
79589	-0.023799989535609065
79590	0.005517483800775968
79591	0
79594	0
79595	-6.806186097852009e-4
79596	0
795	-0.008097121142709468
79600	-0.001671196766666774
79602	-7.326803157432824e-4
79603	0.003860187644960817
79605	-0.03689576242646283
79608	0.005641430873476946
79609	0
79611	-0.01020964823073729
79612	0.010927786183595216
79616	-0.004725407778468956
79618	0
79621	-0.003417135883831596
79622	0
79623	0
79624	-4.098578054001148e-4
79625	0.031382574081098576
79627	-0.008585842271806747
79628	7.301952771387693e-4
79629	0
79630	-5.879005325558359e-4
79631	-4.731434765660389e-4
79632	-8.394186144108062e-4
79633	0.0026167503972776298
79634	-0.003778898321868292
79635	0.02056069771664448
79637	0
79639	-4.238896561026703e-4
79640	0
79641	-0.018519359552760486
79642	-0.005862650286322697
79643	0
79644	0.013412314392595895
79645	-0.005465197820799211
79646	0
79647	0.013240244311833202
79648	0.00462255832205307
79649	0
79650	0
79651	0.006845720012130669
79652	0.007408018468861486
79654	0
79656	0
79657	-0.005257069253124381
79658	0
79659	8.818494296583183e-4
7965	-1.6457779934120334e-4
79661	-0.0033835463736884733
79663	0
79664	6.614396071014599e-4
79665	0
79666	0.0018446830279868233
79668	-0.01491238264168223
79669	-0.005538325696351687
79670	-0.002806379782468509
79671	0.011613132145391641
79672	0
79673	0.008790652003629424
79675	0
79676	0
79677	0.003515000847360815
79679	0
79680	0
79682	0
79683	-0.0020788277320463316
79684	0.009741202513770466
79685	-3.0118309812137105e-5
79689	0.001963538757062936
79690	0.006312416826478716
79691	-0.0032548106804490646
79693	0
79694	0.00820766528862866
79695	0
79696	-0.01561745976008481
79697	0.0011101205800701053
79698	0
796	0.010132128382250994
79701	-0.00799274171011319
79703	0.01852131426321472
79705	-0.00714460781879704
79707	0.0029574552478532443
79709	0
79710	0
79711	-0.005440099211330366
79712	0.006849760413156836
79713	-0.03702786604855235
79714	0
79717	0.012298635653519211
79718	0.010210026937924105
79719	0.009547429040313351
79720	0.0030892408658665838
79722	-0.042975323128967326
79723	2.870727336084884e-4
79724	-0.019616109469730466
79725	0
79726	0
79727	0
79728	0.016404996270036994
79729	-0.010232665515496642
79731	-0.0035421044332051123
79733	0.002913018727693804
79734	0.006316348965567266
79735	0
79736	-0.016740536732989406
79738	-0.004789538537805338
79739	0.026223010421171446
79740	-0.0025699442814667147
79741	0.002743055001891626
79742	0
79744	0
79745	0
79746	-0.016631521874750144
79747	-0.0034926070043018306
79748	0
79750	0.011194337125363853
79751	0.016420805256910483
79752	-0.013196192717858442
79753	0.001913274470320603
79754	0.008361258709340584
79755	-0.013482493836436637
79758	0
79759	-0.010504660785037503
7975	0
79760	-5.728074525523083e-4
79762	-0.04065116768947776
79763	0.012809761686959872
79767	0
79768	6.6641794426796544e-12
7976	0.011926282700376227
79770	0.015932012423493968
79772	7.194303718986514e-4
79776	0.02150941722277597
79777	0.002549579042014503
79778	-4.4336729500358825e-4
79781	0.012801572804787699
79782	6.1009879018194995e-5
79783	-0.011616286608246363
79784	-0.003912734324071848
79785	0
79786	0
79788	0.034459411845208086
79789	-0.005892017913623537
7978	0
79792	0
79794	0
79796	0
79797	0.006533384898708071
79799	-0.0015748735393177455
7979	0
797	0.022602035377085706
79800	0.01082984615042582
79801	0.009819761195987169
79802	-0.006842997862083414
79803	0
79805	0
7980	-0.0044321706794290495
79811	0
79812	0
79813	0.0018950511469203516
79814	0.008832976391022694
79815	0.00814173284385557
79816	0.001095967436513634
79817	0
79818	-0.01149092965162072
79819	0
79820	0.010951837806149056
79822	0
79823	0
79825	0
79828	-0.004850030439651551
79829	0
7982	6.709055939891066e-4
79830	9.943751268536839e-5
79831	-0.008839775031710831
79832	0.0047947293364914104
79833	4.998483097041012e-4
79834	0
79836	-0.007696336045286996
79837	0
79838	-0.004299525311272254
79839	0.005709641163807925
79840	0
79841	0.005497608971910142
79843	-0.002540465014383547
79845	0.017151074221009328
79846	0.004924299658380133
79847	-0.004841946246533665
79848	0
79849	0
7984	0
79850	0
79852	0
79853	0
79857	0.0020356288523052635
79858	0.010492974256925471
79861	-0.003942699185440569
79862	-0.018862871685263283
79863	0.003256526309601063
79864	0
79865	0.01980772525588476
79866	-0.001875364364250155
79867	0.006425169020063498
79868	0
79869	0.008648339241415516
79870	0
79871	0.003947044928874675
79872	0
79873	0.012524645428049876
79874	-2.801590052079762e-4
79875	0
79876	0
79877	0
79879	0.008416346646127669
79882	0
79883	0
79884	0
79885	-0.0013474758304974914
79886	-0.0025965828698538943
79887	0.014622722773991686
79888	0.004318777319289216
7988	0
79890	-0.007968913600169308
79891	-0.0010338669904099815
79892	0
79893	0
79894	0
79895	0
79896	0
79899	0
79901	0.01759070289861165
79902	-2.1606086999106632e-4
79903	0
79905	0
79906	-0.008825937318574095
79908	0.00775614437661147
79912	-0.03290875952458619
79913	0
79915	0.017274843732221386
79918	0.0046689605854901475
79919	9.340290692562032e-4
7991	-0.003310832479663791
79921	-0.00804057807180061
79922	0
79924	0
79927	-4.838396293619546e-5
79929	-0.02023403916329158
79930	0
79931	0
79932	0
79933	0
79935	8.30972177094246e-4
79939	9.538886379077423e-4
7993	-0.004273379863081687
79940	0
79943	0
79944	0
79946	0.0015649311252557826
79947	0
79948	0.00625892628774378
7994	0
79953	-0.03068488429732602
79954	0
79955	0
79956	0.025018022295982652
79957	0.015365570423134604
79958	-0.007298304635281306
79959	-0.0013968811584685024
79960	0.009922372371445349
79961	0.0021521835584683703
79962	0
79963	0.0033835276915035006
79968	-0.0028002120103645853
79969	0.007127280435525255
79970	0.007955483213628087
79971	0.005919436519336244
79973	0
79974	-0.01611717238238576
79977	-0.009997735257436791
79979	-0.006016893615706887
79980	-9.726995842628169e-5
79981	0.008888038322975378
79982	-1.3505604336258684e-4
79983	0
79987	0
79989	0
79990	0
79991	0.0013987442587801685
799	0
80000	0
80003	0
80004	0
80005	-0.013056425165069788
80006	-0.0028911722150763695
80007	-0.010444624152152212
80008	-0.023167876300468893
8000	-0.020409719688782694
80010	0.011281968906254613
80011	0
80013	0
80014	-0.0011121601480854548
80017	0
80019	0
8001	0
80020	0
80021	-0.008907287862129456
80022	0.0065024948933212695
80023	8.978282432888323e-4
80024	0
80025	0
80028	-3.759201680564043e-4
80031	0.0029713514932538706
80032	0
80034	0.003022439553791869
80036	0
80054	0.003040319567482489
80055	0.003771968190598727
80059	0.024177731137558525
80063	0.0027291067685946543
80067	0.002067816809714333
80069	0.007957347088134035
80071	0.023310632890158375
80072	0
80086	0.004479177198573133
80095	0.018472782658105796
80097	0.008182697206448044
80099	0.004864862526297779
800	-0.0038097012659830173
80108	0.003525804488010118
80110	0.008075074142459435
80111	-0.011681449755720864
80114	-0.013085349619664491
80117	-0.002496457000592357
80124	0
80125	-0.009435683117353046
80127	0.004001698926403738
80128	0
80129	0
80131	-5.795186021005423e-4
80133	0
80135	0
8013	-0.00540806721278207
80142	6.134375287488047e-4
80143	0.015415929423357871
80144	0.009465800327128966
80145	0
80146	-0.008947696828974856
80148	-0.00835874464289908
80149	0
80150	0.007633218166860895
80152	0.0022094283973651493
80153	0
80155	0.012824523687039423
80157	-0.0021027058460875063
80162	-0.017283612204319933
80164	-0.0038839661115226388
80167	0.015377548411483102
80168	0.006773938764364999
80169	-8.643790593962043e-4
80173	0
80176	-1.2935693325449163e-4
80177	0.007043004591935246
80178	-0.0024979115999495096
80179	0
80183	0.027339947680155605
80184	-0.010841094316196849
80185	0
80194	-0.0036639762757821807
80195	0
80196	0
80198	0.0050834711863291015
80199	0
8019	0
801	0
80201	-0.002038390644795375
80204	0
80205	0.002139810850711878
80206	0.0010338563322586365
80207	-0.006123082812390584
80208	0
80209	0.005223887498082312
80210	-0.001508943923931671
80212	0.010545761709652964
80213	0.0029511613292586255
80217	0
80218	0
80219	0
