gene	male-middle_adult-fine-1
8396	0.016937785538334763
83988	-0.012340675523201169
83989	-0.0015980267797362935
8398	0.017550416876415374
83990	0.015112002750145612
8399	0.05895198103110276
839	0.017562007065628122
8402	0.01854398631347295
8403	-0.010518017649355803
8404	0.003174944810156796
8405	-0.0376189713454254
84060	0.01952160476145299
84061	0.031048525063718767
84065	-0.006958344738748101
8406	0.023726078863469738
84079	0.03927679751453157
8407	-0.016212116960123254
8408	0.026984846717839673
8409	-0.01574576077599046
840	-0.056955068854937854
8411	-0.021236448747650793
84124	0.012531119060145956
8412	0.00141243808590828
84148	0.03063268657227622
84159	0.0077825998616481
84162	0.03122687528586701
84164	-0.031301985711037865
84168	-0.010425103753522824
8416	0.01899159905205009
84179	0.042924052218177855
8417	-0.012638836114434098
84193	-0.024931523006888785
84196	-0.018866045409115708
8419	0
841	0.06210078824725505
8420	0
84223	0.013077873319527833
84243	-0.013861413633100114
8424	0.026750566210440856
8425	0.039998199105097165
84263	-0.05319796768227189
84271	1.0218446215083135e-10
84272	0.016188664585482033
8427	-0.007752776637119467
84288	-0.029882830491747468
8428	0.00948632278383133
84296	0.03923691139810623
842	-0.027431750761780276
8431	-0.021264655267203728
8433	-0.011023305409560305
8434	0.02383036974726167
8435	-0.02178264617452368
84364	0.01264941451094074
8436	0.013992826909183829
8437	-0.014488550862900013
8438	-0.005636060956774653
8439	0.00392353344928968
843	6.373219866575228e-10
8440	-0.043774483482464634
84436	0.027487805247098367
8443	-0.006613056619506321
84444	0.01018364548616986
8444	-0.03579275641040562
8445	-0.06488894866225722
8446	1.2140418619711246e-9
8448	-0.0011038322921236895
8449	0.0011510233415770253
844	-0.03363540929954139
8450	0.0068887924556167565
84516	0.017796190113658024
8451	1.7653117437735598e-9
84525	0.0957939589394391
8452	0.0018527226374380043
8453	-0.0030350849328083162
84549	0.027336734788352145
8454	-0.009895333515163328
8455	-0.03751647384229778
84560	0.041530082032615136
84561	0.01862548271580642
8456	0
8458	0.004770587910954679
8459	-0.034859457054108936
845	0.018628242531616067
8460	0.051227028084303294
84612	-0.004162101445083405
84617	-0.055403924473156924
84619	0.0328188749898624
8462	0.05299933879403965
8464	0.02540092452425664
84656	-6.781298977757065e-4
84658	-0.0013242789388083305
84669	-0.030749904816885124
8467	0.004153402959896747
8468	6.970566773610157e-10
846	-0.0021364087643564703
84705	-0.028983254002193922
8470	-0.018531154032556816
8471	0.040327331766928314
84720	0.010947925119537644
84722	0.02202252492171745
84726	0.002583177107535959
84733	0.006663444830693226
8473	0.0020794775304485134
84747	-0.009229947837997217
84759	-5.691630347605471e-10
8476	0.0036282292596366765
84779	0.032790551518304484
8477	-0.03663030789653658
84790	0.021426126012585357
8479	7.200522485149035e-10
847	0.009271774299005714
84809	-0.009409399474375421
8480	0.002856212198821719
84818	0.023985101124964967
8481	0.054347111577505276
84823	0.023578927293632448
8482	-0.032049186230675944
84830	-8.984894011257886e-5
8483	0.04116227323329855
8484	-0.0019504431706448323
84861	0.018134846986532976
84864	-0.005612594748351444
84869	0.01542596023811554
8487	0.009291931429494457
84890	-0.024583917031535178
84900	0.026710840510873093
84901	-0.014182493445971714
84908	0.005581303820357494
84909	0.004099232061652606
8490	0.003914718030594758
84914	-0.059385846843209966
8491	1.689501221971507e-9
84928	0.007921394628663835
8492	-0.0533867356852573
84934	-0.020055389087760965
84939	0.014543458905335305
8493	-0.004219891873273692
84942	-0.010714285290289324
84951	0.0018966510541072548
8495	-0.025766596047819827
8496	-0.01669651904337864
84975	-0.00603896762388538
8497	-0.021433936060896157
84981	-0.017206225343053844
84986	-0.025953515562477155
8498	-0.01242505367270151
8499	0.013219455381810822
8500	-0.014191944778903981
8501	0.02963520505684064
8502	-0.0093987533500469
8503	-0.018394952883831694
8504	-0.009016047530447565
8505	-0.027857324973991602
8506	0.009452103642697919
8507	-0.09834993232468552
8508	0.03012903347157955
8509	0.014795050491349227
8512	0.03844179475715901
8513	0.016434081026629434
8514	-0.01271149144950075
8515	-0.046309561500288345
8516	0.024646225697732047
8518	-0.024623546135442025
8519	-0.022081412972305092
8520	-3.2593960092737944e-4
8521	2.873086029712308e-10
8522	8.959269433546704e-10
85236	0.019832739347416
8525	1.1019702592292724e-9
8526	-3.733415411325024e-4
8527	-0.02918102652373206
8528	0.011766754972388127
85294	0.00872024397455654
8529	-0.006984257576627222
8530	0.035269408736073475
8531	-0.05417470868340778
8532	0.05874407971228439
8533	-9.64910661161809e-5
8534	0.02388696608553602
85352	0.01698749140333764
8535	-0.03614866273117681
85360	0.0060885958902985845
85363	-0.038347642648349924
8536	-0.007236248900912446
85377	0.02404256944379583
8537	0.042020010091555274
8538	-0.02874730214425795
8539	0.027007354894699187
8540	0.003666342148456137
8541	1.0268913558576745e-10
8542	-2.918248465151272e-10
8543	-0.031942767045490456
8544	-0.01597699078921858
85452	0.010814287866714687
85453	0.05535515559377478
85458	0.004603632817000031
8545	0.004374654639090818
8546	0.00289833564714338
85477	-0.028928491980567465
8547	0.007340579021621631
8549	-0.05820662088186801
8550	-0.027378576376952266
8552	0.004687046790813829
8553	-0.04271957719770428
8554	-0.006620697576467776
8555	0.016455758574793707
8556	0.014056164673002632
8557	-0.0069871684812284245
8558	-0.0041029764745198335
8559	-0.016789188861669885
8560	-0.01605030433906767
8562	-0.013691596269708
8563	0.0019390279537246876
8564	0.04352649664193603
8565	3.4146821086231356e-10
8566	-0.019532973648119657
8567	0.00987737426307264
8568	0.024522658375319622
8569	0.017475198398125506
8570	-7.294869238420889e-4
8572	-0.0041265765590735035
8573	-0.014508093581102973
8574	0.034905119768791015
8575	0.002782723712659421
8576	0.01983247103133436
8578	0.0032848787693249707
857	-0.019865527772266082
8581	0.06988850290881433
858	-0.020736913407552324
8590	6.930402490269069e-10
859	-0.014854175928824848
8600	0.010348848497482532
8601	-0.01957076814430543
8602	-0.011242253250454396
8603	-0.008809976667561177
8604	-0.02663516669823212
8605	0.09040271215937487
8607	-0.030498038054222014
8608	-0.02932102505848309
860	2.473375375652932e-10
8611	1.4771242185505416e-4
8612	0.00959833098967777
8613	-0.05154602553121796
8614	0.011127897625757683
8615	-0.029371214548280424
8618	-0.002523182795190895
861	-0.030681982029316348
8620	-0.0130356389690512
8621	-0.006457814618380187
8622	0.008565235451723123
8623	8.094535728876322e-10
8624	0.040181741652770206
8625	-0.01808456446464937
8626	-0.008847560234589715
8629	-0.012400303477552974
862	-0.0019776112165748928
8630	-0.03921567714948315
8631	-0.004115519588127217
8632	0.004450888134735636
8633	-0.007245322546248149
8634	-0.01680016462299333
8635	0.06892667692950834
8636	1.4038080022765401e-9
8638	-0.05356241739818099
8639	0.003782019190589988
863	4.125026925941641e-10
8642	6.819563237063905e-4
8643	0.03876344131537201
8644	-0.051520485704961295
8645	0.023399549386475583
8646	-0.0022428535983060505
8647	-0.01813773781802612
8648	-0.06613810659751683
8649	0.0201874222140169
864	0.0189000078768596
8650	9.886682561229699e-10
8651	0.006738053720099381
8653	0.017233458174238023
8654	5.53977353449893e-10
8655	-0.006901110257953435
8658	-0.005214441099777727
8659	0.03851046467603975
865	0.008169554792393782
8660	0.01118665993730468
8661	0.016403238370317458
8662	-0.007669671298662775
8664	0.02112848156785703
8666	-0.004166668672572217
8667	-0.002844070119069917
8668	1.438519983235045e-9
8669	-0.019305495516943653
866	-0.0018528228273295567
8671	7.583317629315732e-11
8672	0.0010693136803144648
8673	-0.02513160868731097
8674	-2.2085032521487205e-10
8675	0.014654079575136248
8676	0.028099202246009047
8677	-0.013789284251752815
8678	-0.00785337038078572
867	4.591129762351921e-10
8682	0.03996684477956372
8683	-0.012960148423015749
8685	0.028388664086432158
8687	-0.012595926715062548
8688	-0.0016649338820097304
8689	0.00877571305586139
868	-0.07193420063165701
8690	7.808777868696693e-10
8692	-0.013944133300314633
8694	0.0052956008285504055
8697	0.0608005280040476
8698	0.011728910324499183
869	-0.026865002198397544
86	0.026831353022715887
8702	0.013285757481950843
8703	0.0032035963127981667
8704	-0.014189721523521558
8705	0.008220626336252547
8706	-0.03622438513432694
8707	0.020934949777607213
8708	0.023194294893836277
8710	0.002999872195620839
8711	4.413946720248725e-10
8712	-0.03562000008523519
8714	-0.00811262161236236
8715	3.3637126928824277e-4
8717	-0.006941821461553425
8718	0.06440647059433881
871	0.02718712762678943
8720	-0.010623807408469809
8721	0.0023154041414237075
8722	0.025878906403792472
8723	-0.029302528329549427
8724	6.206400846967171e-10
8725	0.030783270381683065
8726	1.0388393012708018e-9
8727	-0.0033799844182221756
8728	0.03769390335217626
8729	-0.0013298990895217091
8731	-0.0010223187570374316
8732	-0.013023770538739501
8733	0.011977244838247246
8735	-0.021435216054469897
8736	0.00818427668807059
8737	0.023757350487100024
8738	-0.007745193144744189
8739	0.003885264687967191
873	-0.053007018632728234
8740	-0.034545116905586655
8742	0.006352124302493861
8743	0.048787253673404696
8744	0.00949424944174198
8745	0.07774521736747911
8747	-0.01218918801628518
8748	-0.02079548333195833
8749	-0.013709237381366
874	-0.05383132859006331
8751	0.019849083061656426
8754	0.01805197104147228
8756	0.0071182582487225605
8760	-0.01075330271140374
8761	-0.003991295332490816
8763	0.02382097691144215
8764	-0.036435430817473816
8766	8.246011677694855e-10
8767	-0.024757575094130888
8772	-0.047568045813498744
8773	-0.007448423903518671
8774	0.012906858799883712
8775	-0.006440326806615383
8776	-0.005734338065206671
8777	-0.026345518130395734
8778	-0.03840034149959752
8780	0.0027492124141254765
8785	0.025889206334180816
8786	-0.02213065967360099
8787	0.02112674117064216
8788	-0.028871221195541745
8789	-0.004913322679114776
8790	-0.020809824508661257
8792	0.03329048496136894
8793	0.003865952202025506
8794	-0.03143580358443756
8795	-0.022805532351073087
8796	0.03698421220711764
8798	-0.020347643460587483
8799	0.010165919590917484
87	0.005227363970930293
8800	-0.040565217954598706
8801	-0.035503967585214
8802	-0.011837541832697755
8803	-0.0390187803639821
8804	0.0068743228242852195
8805	0.0032538886330079897
8807	-0.04703788746800894
8808	0.03110304297711815
8809	0.001021316513565351
8811	-0.013634599644598337
8812	0.0014753702267328497
8813	0.011076151408460846
8814	0.002205257639431805
8815	0.01904987329806369
8817	-0.02091653315146587
8818	0.019693262024206546
8819	7.236013915834327e-10
881	-0.0016815742463621522
8820	0.010152139709692018
8821	-0.0143515338563961
8822	-0.025655679963614876
8823	0.016341870019184912
8824	-0.014528821501093888
8825	0.04176335262634217
8826	-0.02771501192568252
8828	0.003267850773444368
8829	-2.1609320671560147e-10
8832	-0.019219652323061033
8834	-0.0032010932203182982
8835	-0.08296704977978794
8836	0.03582764444032192
8837	-0.03317111124532572
8838	0.01727738620435001
8839	-0.006893031757830097
883	6.199993891647815e-4
8840	0.03746611014152039
8841	0.030283712324708233
8842	-0.1486775551680698
8844	-0.02129089742979704
8846	0.010913342898347988
8848	4.603057660954135e-10
8850	-0.027701480114628595
8851	0.05143030493780778
8852	0.023800419575735563
8853	0.03943345431952242
8854	0.004148768415029266
8856	-4.990750972261324e-4
8857	0.011533171345753934
8858	-0.055403928823789216
8859	-0.008668545979335517
885	0.034705124871766586
8861	0.01696007628589666
8863	0.008967088672192343
8864	0.03757755929956981
8867	-0.01830916333594529
8869	-4.7265723116692184e-4
886	-0.03340878745745166
8870	-0.0737362245788261
8871	0.015221738385824588
8872	-0.0030100347424363984
8874	1.064664132687721e-9
8875	-0.010847324929670797
8876	0.004020521745068983
8877	0.02801096453358815
8878	0.027543826112714057
8879	-0.02318400436433252
887	-1.207148635557488e-4
8880	0.005614716318982308
8881	-0.014936779943691029
8882	-0.008288239200810253
8883	0.012406646406421152
8884	0.005021511020103162
8886	-0.021158241283407916
8887	0.039787437759769013
8888	0.0027685711816597095
8890	-0.009091166395536933
8891	8.914231568179964e-10
8892	-0.02195268308663332
8893	0.017014092489379583
8894	0.013421137544233446
8895	-0.026675492636996725
8896	-0.0015005324863234324
8897	0.002178732248266476
8898	0.022337758167146355
8899	-0.004632414730151248
889	0.0014693102170992305
88	0.0023538939965260953
8900	-0.07385806192499692
8904	-0.008257960724563827
8905	0.01861830026860447
8906	-0.032129011126638
8908	-0.04441814194102374
8909	-0.059318096130310215
890	0.002412949128102446
8910	-0.03491971059139439
8911	-0.0011621065058206113
8912	0.008452401077827045
8913	0
8914	-0.004114512800433825
8915	0.02733022514279572
8916	0.00238067405012735
891	0.005672276417279454
8924	0.018746462686728815
8925	2.9654714731325946e-10
8927	0.03977582366595197
8928	-0.03428617339679627
8929	-0.0028064363913985328
892	-0.003649077903102929
8930	1.1045897026362754e-9
8932	-0.014645117277561025
8933	0.01974126681919163
8934	-0.017343719259764773
8935	-0.008228912882433726
8936	-0.006369991610469571
8938	-0.020794616614395415
8939	0.015147318937257164
8940	-0.025089745879565657
8941	0.016032707632528273
8942	0.01780658203257532
8943	0.020621017646802686
8945	0.005078782403630917
894	0.013630232111669716
8968	-0.002836667096761736
896	0.001788097726297584
8971	0.026229433248767604
8972	0.0019804664272672595
8973	0.04059469243932701
8974	-0.020430600398770354
8975	0.02413828172257109
8976	-0.03661869930480577
89781	-4.91559431574265e-4
89795	0.06429598849299555
89797	-0.00538382532612779
89845	0.011578124094084293
89853	-9.818754690268457e-4
8985	0.008746977497007308
8986	1.2285004493141897e-9
89870	-0.008940624455321459
89874	4.088887595133634e-10
8988	-0.05092831469455147
8989	-7.356892474600498e-4
898	-0.02378838100350305
89910	-3.853696477046976e-4
8991	-0.022213057221312282
89927	0.033596238374216665
8992	-0.003227240899740323
8993	-0.0028817705584302717
89941	-0.01726345683270024
89944	-0.07874291935024817
8994	-0.014004687282610343
8995	0.02695010935992044
8996	0.006976389126553909
8997	-0.023687541581656306
8999	0.0038830570848412183
899	-0.0067664993340529125
89	-0.02435108693821507
9001	0.03568284417593433
900	0.026389793263049806
90121	0
9013	-0.0017117587922053509
90141	-0.0012948946986262456
9014	0.012052627923425877
9015	-0.014474954309428517
9016	-6.791698302537355e-4
9019	0.0175645796285338
901	-0.03628655497564129
9020	0.007649061118134943
9021	0.0035473371020652397
9022	0.0014524046800772782
90233	-0.03439041232602795
9023	0.029128404653224263
9024	0.02574218472990518
9025	-0.02767080294281309
9026	1.3915608391798874e-9
90273	0.012251652294402516
9027	0.017898009932774874
9028	0.027192570691272018
902	-0.027032583647579076
9031	-0.023990008096002238
90326	-0.028398271186152756
9032	-0.013548576993953178
90333	-0.03269562589050776
9033	2.0918075047696429e-10
9034	5.648390506034816e-10
90355	0.03371512282604021
90362	-0.024827061480954614
90379	-0.0013395914637160907
9037	-0.04170319382155991
9038	-0.03443272930054186
9039	0.0060848532967852096
9040	-9.181402487021673e-4
90410	-0.010998347105538908
90411	-0.016223293902541045
9043	-0.017745059945500987
9044	-0.016146468462493183
9045	1.2761045084646486e-9
9046	-0.03396591119967727
9047	0.007509782158941324
90480	0.018472495716815668
90485	-0.006836308178963952
9048	-0.007917370330633295
9049	-1.9486699045038021e-4
904	8.80305620167334e-10
9050	0.08710089227339443
9051	0.012424057946827025
90522	-0.00432145240883666
9052	-0.010000767177345063
9053	-0.003230538623497417
9054	0.007254659465109103
9055	-0.017561390524315962
9056	0.04229921732924477
9057	9.227350322992198e-4
90586	-0.009335494050770459
9058	-0.003549608498467688
905	-0.014482629416143878
9060	-0.06475367397362568
9061	-0.06934156610370466
90627	-0.01861888929554907
90634	0.00677175260029089
9063	0.013604806148973785
9064	-0.002672783541065741
90665	-0.037686192972303204
9070	0.025465467124577316
9071	0.05948801295836837
9073	-0.005872740896898253
9074	0.008337167194292082
9076	-0.002898271681790533
9077	0.0013977297790709602
9079	0.037738643548141826
90806	9.061799773049347e-10
9080	-0.013485113646789684
90861	-0.0020038295965662347
90864	8.46831495083011e-10
90865	-0.037043780603404325
9086	-0.008515473447471476
9087	0.01600483905201789
9088	0.010666373805198618
908	0.031203252031601153
9091	0.007279060874198668
9092	0.022814878179191686
9093	7.473961208687194e-4
9094	0.01576692071151945
90956	-0.001247740495264504
90957	-1.868452877021431e-10
9095	1.7996566933281872e-4
9097	0.013159452652410801
9098	-0.04794187738593952
90993	0.006714328020332308
9099	0.015784077228720442
909	0.01377040937255925
90	0.037069504966054045
9100	-5.254496778321946e-4
9101	7.704771507050106e-10
9104	0.0163565163190787
9107	2.83143194828002e-11
910	0.022838003526135523
9110	0.0034752181313203205
9111	-0.002914802859914524
91120	0
9112	0.002247981263011116
91137	-0.028607421314884068
9113	0.0030485167393060047
9114	0.02961150332955371
9118	0.03073299869767964
9119	1.0779586188867798e-9
911	0.004230142579769655
9120	0.019849746372825973
9121	-0.03304000075769733
9122	-0.03610584419733073
9123	0.018189664400098265
9124	-0.05546899509174393
9126	-0.004756509122222136
9127	0.015148825700251676
91289	-0.011482444076828852
9128	0.029063521059556455
91298	0.0468977823169897
9129	-0.0312777202873753
912	-0.01166111598035727
91300	0.017755430653311234
91304	-5.691149764664285e-4
9130	-0.0018481604454609155
91316	0.007463154315903153
9131	0.022729121509238993
9132	-5.648748693538718e-4
9133	-0.0752281406720015
9134	-0.00972278289527704
91355	-0.004092832499771975
9135	-0.021040524777192076
91369	0.02341691625319122
9136	0.04379047971467674
91373	0.03912316049302447
9138	5.075036769129203e-10
9139	0.008400226190234304
913	-0.004285936598034993
9140	0.006659813968549996
9141	-0.04214794619965719
9143	-0.02670591525294479
91442	7.243975765463004e-4
9144	0.02360707788217537
9145	0.02412030006498368
9146	-0.01326639955196508
9147	0.005919373652857227
9148	-0.0119014886697257
9149	-0.01750320888733933
914	1.7568999517268348e-10
9150	0.04947022860872158
9152	0.0082609807297901
9153	0.07722157048351624
91543	-0.05965358538689946
9154	0.034759651064511184
9156	0.024671188739328616
9158	0.0015643608340502964
9159	0.0290282763137246
915	-0.02289472885088102
9162	-0.03202306015469903
91647	0.0032149126840712344
9166	0.03896325241615285
9167	0.02782027648082289
9168	-0.0250810419598521
9169	-0.008919226172719784
916	-0.017141934489014354
9170	-0.024288887769853548
9172	-0.13897173922177097
9173	-0.0011474040208221035
91746	-0.006803629224455219
91752	-0.009003426406855806
91754	0.013109217474224208
9175	0.016790986867977444
91775	0.030760973287963688
9177	-0.0161846050066889
91782	-0.009719877688209711
9179	-0.05291868500358531
917	-0.04397216827219411
91807	-0.030631527221045708
9180	0.006198558794755247
9181	-0.02897102499030387
9182	0.039522156930981024
9183	-0.03104021183865124
9184	1.8431539112180297e-9
91851	-0.0031659738843565805
9185	0.028103286372448393
91860	1.076637609593735e-10
9187	0
9188	-0.022128841230683212
9189	7.762203644581598e-4
9191	-0.005768828035012232
91949	-0.004373245907393072
9194	-0.014520053710098539
9196	-0.00944798833163931
91977	0.004498357651845585
9197	0.008138495657719302
919	-0.009648101960710904
91	0.02274985055544525
9200	0.028433848049499888
9201	-0.0165720706130165
9202	0.021400038453933325
9203	0.006384536889990194
9204	-0.04309662045483074
9205	0.013450654121730472
92086	-0.0556840582736715
9208	-0.03872216529392458
9209	-0.018434826962482956
920	0.021232185615071678
92104	0.003285859192555167
9210	0.02299011517341744
9211	-0.0015727203228230549
9212	-0.017503566168306815
92140	1.1880101323378795e-9
9214	-0.032985970638690486
92154	-0.0045185302248187155
9215	-0.021726297048168093
92170	-0.009770661565794234
9217	-0.00420231084903549
9218	-0.022368296701313697
9219	0.008659306598785256
921	-0.008782386028324327
92211	0.038431517688530856
9221	0.0186941342795449
9223	0.006956552348737081
92249	-0.04734933642400147
9227	0.03761830685192427
9228	0.006393102927689666
9229	-0.005368457695940821
922	-0.009195108644602152
9230	0.005289477326992601
9231	-0.06223278886140272
9232	0.02754544099494292
92335	0.01333288855635346
92342	-0.0491482588493928
92346	-7.632344974167839e-11
9235	-0.02184619292594631
9236	0.033916351640195824
9238	0.0052343337335991145
923	0.006118193711844644
9240	-0.010423252391843517
9242	0.018287532326046848
9244	-0.017959108577743663
9245	-1.6061769138301763e-9
9246	0.010702394091963071
9247	-0.00212169096799195
92482	-0.02601496644607482
92483	-0.0014042726436161897
9248	-0.006066083613481988
9249	0.0026119682977280593
924	0.027916475912087308
9252	0.021600374297674696
9254	-0.004775897766444119
92552	0.004687408850652388
92558	-0.005100173413229598
9255	-0.018718643644885607
9256	-0.01177133639097032
92579	-0.018020355326568496
9258	0.017012931380219528
92595	0.027476028704588727
925	0.016571160712760144
9260	-0.0479710041110703
9261	0.0014639618155644761
9262	0.007870516505298492
9263	0.006198906456315428
9265	0.010184966963818452
9266	-0.01261900727188287
9267	-0.007757140689869428
92689	-0.022890706498976336
926	-0.04955901359583243
9270	0.04253916399640006
9271	-0.024345472546620183
9274	1.674565162659865e-10
9275	0.00866936317210931
9276	-0.014996465493757452
9277	0.009130216621562144
9278	6.038039159204608e-10
92822	0.012911486083691213
9282	-0.03497735019110176
9283	0.049289157453317516
92856	0.006858235497068949
9287	-0.0058616700447620676
9288	2.581501596309409e-10
9289	-0.0015370768086863569
928	0.10767315728582308
9293	4.533882856022158e-10
9294	-0.011759772089144112
9295	2.358991970063051e-9
9296	-0.01076441419977563
929	0.021518298343682043
92	0.016727225226400803
9306	0.02292002718598357
93081	0.0012267015357767764
9308	0.009270867558692632
930	-0.07584728048573397
9310	-0.03160381561249078
9311	-0.0012720761532367347
93129	0.0567933194594565
9312	-0.006929912798507647
9313	2.388413301953918e-10
9314	0.028129414079582405
9315	5.459371646021092e-11
93164	-0.010275053579575671
9317	0.0427729934198686
9318	1.1707882326846116e-9
9319	-1.4490482226564303e-4
931	0.0359028006352798
9320	0.006176901760627833
93210	0.04525995599462348
9321	0.008134229748950764
9322	-0.015009861272789039
9324	1.7765968016879508e-9
9325	0.04216693908463724
9326	8.206175807886587e-10
9328	0.008228087066189261
9329	0.0026897428707348616
932	-0.003947714830409759
9330	0.004163279527318338
9331	-0.04884107440911153
9332	0.03345173381731714
9333	8.942133696543861e-5
93349	0.0037549613998119616
9334	-0.04501645467739989
9337	-0.005601922001795207
9338	-0.012773507119942065
933	-3.126252642676594e-4
93408	5.633456435520364e-10
9340	0.011575482506591319
9341	-0.0359506662105069
9342	-0.012432413533770293
93432	-0.021517171873058495
93436	-0.004558543962632466
9344	-0.008256087642761093
93487	-0.0033845769005312488
9348	0.03208557813415208
9349	0.016594998284322458
9350	-0.02399409503477528
9351	-0.010842960497939024
9352	1.828441480576376e-9
9353	-0.02916551450775142
9354	-0.02902687276155484
9355	-0.014905285167374114
9356	3.409360671996751e-10
9358	2.1471318317673604e-10
93594	7.498340878575361e-10
9360	-0.01637037584273351
9361	0.004377409362741583
9362	-0.02967294048188186
9363	0.005658842756548589
93643	-1.5983159995219023e-4
9364	8.193291885275082e-10
9365	-0.057592546606030644
93664	0.06393874561375279
9366	-0.008697616072143971
9367	0.00902322519053729
9368	-0.0317342306615344
9369	0.039629036598688355
9370	-0.005480097280339513
9371	0.033472105102758075
9372	0.010687367575232712
9373	0.0031271170798377315
9374	-0.012463485048798552
9375	-0.012359105245358309
9376	2.2968168522259345e-4
9377	6.867430073326739e-4
9378	0.002147123369261844
9379	0.0018702529538471646
9380	0.013263015695347609
9381	0.009940898647737156
9388	-0.03554431941420992
9389	0.009299835106513483
9390	0.047627540720241716
9391	-0.015271420977767694
9392	-0.032486550187735545
93973	-0.0021249890226816303
93974	-0.0245611207878061
9397	-0.05266713103334429
9398	0.020211562787307943
9399	0.016328099474808757
939	-0.02162253347152048
93	0.023364596610476743
9400	-0.006991988321905378
9401	-0.02579018695769357
94025	0.0454906368954182
94026	-0.03904203055680384
9402	-0.01265585179207518
9403	-0.0028410775189869706
9404	-0.05101951231118141
9407	-0.0180251491217585
94081	-0.028833902788144673
9409	-0.0024478777908836682
940	0.0057317265038822176
94104	1.2198716211453033e-9
9410	0.03736586904187157
9411	9.268233268638494e-4
9412	-0.04217851062529201
94134	-0.05472424108196541
9413	4.383304368306356e-4
9414	-0.0030259620380697037
9415	0.028835466705461832
9416	-0.011439776242341312
9419	0.042937492853849187
941	-0.014247992078970678
9420	-0.03313493680843811
9421	-0.009741618472661182
9422	0.00943898896638855
94239	0.019142793723305743
9423	-0.0013271561655901639
9425	-0.016204440812978584
9427	-0.0023498685436341136
9429	0.06732072536165677
942	-0.011780980098374517
9435	-0.034629614328152515
9436	0.043030055611723406
9437	-0.032974855624819166
9439	0.002540250061544678
943	-0.0013935051925192293
9440	1.0506739925759923e-9
9442	0.01877077666048095
9443	-6.708702811713372e-10
9444	0.009266617761846877
9445	-9.584075333578262e-4
9446	0.0023701313772006385
9447	-0.016944132789383518
9448	8.149186781673979e-10
944	0.0043729123529483325
9450	-0.024694151704940267
9451	8.664378904357716e-11
9452	-1.573801092752824e-4
9453	0.010814950713242358
9454	3.1771758920036517e-4
9455	-0.016208558909485356
9456	-0.059597673623146746
9457	-0.015530894321096868
9459	0.03483194922974978
945	-0.05922038583941743
9462	0.022077683331320586
9463	0.02895837089603784
9464	-0.029846628034672907
9465	0.03520148304145879
9466	-0.02339874604792011
9467	0.07204191950339973
9468	1.4171967882216372e-10
9469	-0.01675712864102098
946	0.019915187483968404
9470	3.2184444154186133e-10
9472	0.015171654920246296
9473	0.010496478368733835
9474	0.00639926523518158
9475	0.010200483530849458
9477	7.851757796377252e-10
9478	0.0451377030170068
9479	0.05852462989462001
947	-0.062468655181160834
9480	-0.046443726080029175
9482	-0.012098888617537964
9486	-0.005551619275515796
9487	-0.02852489914476889
9488	-0.019425256465991286
9489	0.019282791085296038
948	0.0702800050976684
9491	-3.1664635290640133e-4
9493	0.04471277450097176
9495	0.023494002045454338
9496	-0.014647691470609287
9497	1.5815909854663265e-10
9498	0.002900195716032966
9499	-0.06654562694667786
949	-7.878769051719914e-4
94	0.009318833430522772
9500	8.649011664648572e-10
9501	0.02416690957540605
9506	-0.03400565026271486
9508	-0.0060351332400580895
9509	0.006720039026246655
950	7.96864718467181e-10
9510	-0.10029757820035977
9512	1.1282969445160214e-9
9513	0.001648827123844989
9514	-0.01937894312524296
9515	-0.010449352976571671
9516	0.025211045242102506
9517	-0.0064747337512479335
9518	-0.023184581573304684
9519	0.03591152994797141
951	0.005987647369301372
9520	0.0071878823580581695
9521	1.4278212218741405e-10
9522	-0.0066020680480475625
9525	1.153747132660937e-9
9526	-0.02462096245541278
9527	1.0324724557863528e-9
9528	1.7486050137225486e-9
9529	9.258614911234449e-10
952	-0.04729523170762904
9530	-0.014871217921246991
9531	1.709387540442642e-9
9532	-0.04779957215950199
9533	2.0427251354751828e-4
9534	0
9535	-0.018588554050522326
9536	0.018842670649099745
9537	-0.004580126307001491
9538	9.88316013734321e-10
953	-0.030660802549778092
9540	-0.012115238965391479
9541	-0.0015776121248569643
9542	1.9997336135618333e-4
9545	0.008086840367797953
9546	0.025169183885361383
9547	0.019706381110035365
954	-0.02875701592341296
9550	0.001523772235455513
9551	-0.015176931845953246
9552	-0.002462318681155743
9553	1.625522723238172e-9
9555	0.013467308588202631
9556	1.7715499422709432e-9
9557	0.0051428786657434986
9559	-0.010773213181246091
955	0.013050594775611268
9562	0.03296118337788823
9563	0.027447883349162913
9567	0.009028373303118923
9568	0.00191246224098409
9569	0.01749135942743175
956	0.006318672232224328
9570	-0.006626436617180032
9572	1.679278645877962e-9
9573	0.035309821032841575
9575	-0.016311435516752515
9576	-0.029645389196857372
9577	-0.019948779218994402
9578	0.0484483723974736
957	7.200132431138764e-10
9580	0.053554703621663834
9581	0.0070426740118486675
9582	0.04188423102990359
9583	0.02722304743693767
9584	0.017051222708119266
9585	4.430182350525487e-10
9586	0.012219026492290423
9587	-0.027268529989585757
9588	-0.014435317451421587
9589	9.65324231620563e-10
958	0.009420654272275389
9590	0.01476443588032661
9592	-0.03531769117853716
9595	4.7946984938744373e-4
9597	0.0019923444928924973
959	0.04304388462892263
9600	-0.07151533273112014
9601	-0.012048454036178909
9603	-0.006807407318011964
9604	-0.018606903345520932
9605	-0.0296076181292441
