sex	age_group	term	combined_zscore
male	adult	Cells-EBV.transformed-lymphocytes_female	-1.6474273773728394
male	adult	Cells-EBV.transformed-lymphocytes_male	1.5927728241195809
male	adult	Colon-Sigmoid_female	0.43499316471276295
male	adult	Colon-Sigmoid_male	0.8481745652410227
male	adult	Colon-Transverse_female	0.14333140362841418
male	adult	Colon-Transverse_male	0.4388014227197149
male	adult	Esophagus-Gastroesophageal-Junction_female	0.8008177716008648
male	adult	Esophagus-Gastroesophageal-Junction_male	1.4127374577401068
male	adult	Esophagus-Mucosa_female	-1.157101676586207
male	adult	Esophagus-Mucosa_male	-0.7109541060222162
male	adult	Esophagus-Muscularis_female	1.2963536031145135
male	adult	Esophagus-Muscularis_male	0.7688861975368204
male	adult	Heart-Atrial-Appendage_female	0.19724869726162436
male	adult	Heart-Atrial-Appendage_male	0.4079962064203457
male	adult	Heart-Left-Ventricle_female	-2.2975201558126903
male	adult	Heart-Left-Ventricle_male	1.3873911164595094
male	adult	Kidney-Cortex_female	0.9091143860639019
male	adult	Kidney-Cortex_male	-0.9724323980370292
male	adult	Liver_female	-0.8512920214748598
male	adult	Liver_male	0.3296998268887336
male	adult	Lung_female	-0.45284349095991994
male	adult	Lung_male	0.3926024941658309
male	adult	Minor-Salivary-Gland_female	-0.25887954753502435
male	adult	Minor-Salivary-Gland_male	-1.2195896553881167
male	adult	Muscle-Skeletal_female	-0.2702500735981133
male	adult	Muscle-Skeletal_male	0.2381194616374314
male	adult	Nerve-Tibial_female	-0.3901049764745293
male	adult	Nerve-Tibial_male	-0.3599042171063778
male	adult	Pancreas_female	-0.2607363171520395
male	adult	Pancreas_male	-0.3912147821966122
male	adult	Pituitary_female	-1.505964197127548
male	adult	Pituitary_male	1.1224837552613727
male	adult	Skin-Not-Sun-Exposed-Suprapubic_female	-0.019128181068341382
male	adult	Skin-Not-Sun-Exposed-Suprapubic_male	-0.15466949221809567
male	adult	Skin-Sun-Exposed-Lower-leg_female	-0.34094097192995004
male	adult	Skin-Sun-Exposed-Lower-leg_male	1.029981879933516
male	adult	Small-Intestine-Terminal-Ileum_female	0.0644130125068131
male	adult	Small-Intestine-Terminal-Ileum_male	0.8821363602324575
male	adult	Spleen_female	-0.8731293741391711
male	adult	Spleen_male	2.8651501917606477
male	adult	Stomach_female	0.312212380933116
male	adult	Stomach_male	0.6656566979824045
male	adult	Thyroid_female	1.1008653995971387
male	adult	Thyroid_male	-1.2610682657527748
male	adult	Whole-Blood_female	-0.9077221490787524
male	adult	Whole-Blood_male	1.9463352643916592
male	child	Adipose-Subcutaneous_female	0.5128423322028767
male	child	Adipose-Subcutaneous_male	1.18396477638236
male	child	Adipose-Visceral-Omentum_female	-0.9398243518625021
male	child	Adipose-Visceral-Omentum_male	-0.9676800810162207
male	child	Adrenal-Gland_female	-0.6570850096545378
male	child	Adrenal-Gland_male	-1.3208104268266934
male	child	Artery-Aorta_female	-1.185933516079288
male	child	Artery-Aorta_male	-0.31890045547376533
male	child	Artery-Coronary_female	-0.3092121291766308
male	child	Artery-Coronary_male	-0.8841394774797969
male	child	Artery-Tibial_female	-1.6019213259100196
male	child	Artery-Tibial_male	-0.812370431632815
male	child	Brain-Amygdala_female	0.7355306844166859
male	child	Brain-Amygdala_male	-0.8874583725742252
male	child	Brain-Anterior-cingulate-cortex-BA24_female	0.3354668112370709
male	child	Brain-Anterior-cingulate-cortex-BA24_male	-1.0277969584131539
male	child	Brain-Caudate-basal-ganglia_female	0.29647705974815164
male	child	Brain-Caudate-basal-ganglia_male	-0.20529400887976595
male	child	Brain-Cerebellar-Hemisphere_female	0.33969065145178196
male	child	Brain-Cerebellar-Hemisphere_male	0.48271713079144474
male	child	Brain-Cerebellum_female	0.6183856151080878
male	child	Brain-Cerebellum_male	0.16503165825293264
male	child	Brain-Cortex_female	0.9896717502465886
male	child	Brain-Cortex_male	-0.38523294771836314
male	child	Brain-Frontal-Cortex-BA9_female	0.2132898077653047
male	child	Brain-Frontal-Cortex-BA9_male	-1.0943339398493388
male	child	Brain-Hippocampus_female	1.1061129158172054
male	child	Brain-Hippocampus_male	-0.908856629197579
male	child	Brain-Hypothalamus_female	0.5018384608702221
male	child	Brain-Hypothalamus_male	0.11632750479508175
male	child	Brain-Nucleus-accumbens-basal-ganglia_female	0.23462561813745772
male	child	Brain-Nucleus-accumbens-basal-ganglia_male	0.04474276283155856
male	child	Brain-Putamen-basal-ganglia_female	0.39828192885160574
male	child	Brain-Putamen-basal-ganglia_male	-1.0251907298095926
male	child	Brain-Spinal-cord-cervical-c.1_female	0.2520768121193215
male	child	Brain-Spinal-cord-cervical-c.1_male	-1.1479759253788342
male	child	Brain-Substantia-nigra_female	0.1094184858197019
male	child	Brain-Substantia-nigra_male	-0.685111255707082
male	child	Breast-Mammary-Tissue_female	-0.9907645452653295
male	child	Breast-Mammary-Tissue_male	1.9359750187509712
male	child	Cells-Cultured-fibroblasts_female	1.2616480490658892
male	child	Cells-Cultured-fibroblasts_male	-0.406267768488691
male	child	Cells-EBV.transformed-lymphocytes_female	0.9258569040754238
male	child	Cells-EBV.transformed-lymphocytes_male	0.29926349710170697
male	child	Colon-Sigmoid_female	-0.7434912231653937
male	child	Colon-Sigmoid_male	-1.2930839035651622
male	child	Colon-Transverse_female	-1.119101906658509
male	child	Colon-Transverse_male	-1.7541637534525163
male	child	Esophagus-Gastroesophageal-Junction_female	-0.301601853088923
male	child	Esophagus-Gastroesophageal-Junction_male	-1.2201528712207892
male	child	Esophagus-Mucosa_female	-0.4465262073382031
male	child	Esophagus-Mucosa_male	-0.6222646452683823
male	child	Esophagus-Muscularis_female	-0.31130406450633846
male	child	Esophagus-Muscularis_male	-1.7109493797998507
male	child	Heart-Atrial-Appendage_female	-0.5335376295291591
male	child	Heart-Atrial-Appendage_male	-1.435408640186195
male	child	Heart-Left-Ventricle_female	0.1010084304188179
male	child	Heart-Left-Ventricle_male	-1.465859829875606
male	child	Kidney-Cortex_female	-2.3702744908682116
male	child	Kidney-Cortex_male	-0.9330015696592031
male	child	Liver_female	-0.7606839080590903
male	child	Liver_male	1.507718693120678
male	child	Lung_female	-0.47643147676948205
male	child	Lung_male	0.22775146366117693
male	child	Minor-Salivary-Gland_female	-2.0164480059600054
male	child	Minor-Salivary-Gland_male	0.4589083168625841
male	child	Muscle-Skeletal_female	-0.4323316202744949
male	child	Muscle-Skeletal_male	0.3239569261540038
male	child	Nerve-Tibial_female	-0.29098370836145326
male	child	Nerve-Tibial_male	0.7039188159167736
male	child	Pancreas_female	-0.6019986964102724
male	child	Pancreas_male	-0.9391033208078163
male	child	Pituitary_female	0.5642966404979132
male	child	Pituitary_male	-1.0874214879527757
male	child	Skin-Not-Sun-Exposed-Suprapubic_female	-0.7192621377385073
male	child	Skin-Not-Sun-Exposed-Suprapubic_male	-0.10003238338959847
male	child	Skin-Sun-Exposed-Lower-leg_female	-0.3924448215844436
male	child	Skin-Sun-Exposed-Lower-leg_male	0.1947380692653582
male	child	Small-Intestine-Terminal-Ileum_female	-0.3034814839677875
male	child	Small-Intestine-Terminal-Ileum_male	-1.9850361240230625
male	child	Spleen_female	-0.5821649165925813
male	child	Spleen_male	-2.2685016659708874
male	child	Stomach_female	-0.5763565131619928
male	child	Stomach_male	-2.312681323748196
male	child	Thyroid_female	0.1568021065585399
male	child	Thyroid_male	0.035233614181422616
male	child	Whole-Blood_female	0.899214328753942
male	child	Whole-Blood_male	-2.115219365102687
male	infant	Adipose-Subcutaneous_female	0.8474540351806257
male	infant	Adipose-Subcutaneous_male	-0.38598287417970134
male	infant	Adipose-Visceral-Omentum_female	0.21719838695265545
male	infant	Adipose-Visceral-Omentum_male	-1.8138270784818598
male	infant	Adrenal-Gland_female	0.2869924760562742
male	infant	Adrenal-Gland_male	-1.3540486385647448
male	infant	Artery-Aorta_female	-1.994705647613002
male	infant	Artery-Aorta_male	-1.0138887593256098
male	infant	Artery-Coronary_female	-0.2963470541527958
male	infant	Artery-Coronary_male	-2.2392770016465624
male	infant	Artery-Tibial_female	-0.5445061934552161
male	infant	Artery-Tibial_male	-0.0501716825283422
male	infant	Brain-Amygdala_female	0.3549836750478502
male	infant	Brain-Amygdala_male	0.5834299442733244
male	infant	Brain-Anterior-cingulate-cortex-BA24_female	0.43778799611587
male	infant	Brain-Anterior-cingulate-cortex-BA24_male	0.1862292530513029
male	infant	Brain-Caudate-basal-ganglia_female	-0.764688841546919
male	infant	Brain-Caudate-basal-ganglia_male	1.2004255712833374
male	infant	Brain-Cerebellar-Hemisphere_female	1.0015051381044604
male	infant	Brain-Cerebellar-Hemisphere_male	-2.481491550440535
male	infant	Brain-Cerebellum_female	0.8620120747087283
male	infant	Brain-Cerebellum_male	-2.4560250885660264
male	infant	Brain-Cortex_female	0.7369025779142853
male	infant	Brain-Cortex_male	0.6883892469251051
male	infant	Brain-Frontal-Cortex-BA9_female	0.9690538408851834
male	infant	Brain-Frontal-Cortex-BA9_male	0.01518748438767272
male	infant	Brain-Hippocampus_female	-0.08716265402582363
male	infant	Brain-Hippocampus_male	0.7933488887644327
male	infant	Brain-Hypothalamus_female	0.64785097924843
male	infant	Brain-Hypothalamus_male	1.1421796642422937
male	infant	Brain-Nucleus-accumbens-basal-ganglia_female	0.3074361941730882
male	infant	Brain-Nucleus-accumbens-basal-ganglia_male	0.6926196003608307
male	infant	Brain-Putamen-basal-ganglia_female	-0.3903144972360405
male	infant	Brain-Putamen-basal-ganglia_male	0.42695407961904513
male	infant	Brain-Spinal-cord-cervical-c.1_female	0.7549535226271337
male	infant	Brain-Spinal-cord-cervical-c.1_male	-0.2219320683270467
male	infant	Brain-Substantia-nigra_female	0.25133073501233893
male	infant	Brain-Substantia-nigra_male	0.6919166599801446
male	infant	Breast-Mammary-Tissue_female	-0.15770591008447513
male	infant	Breast-Mammary-Tissue_male	-0.5922062054450847
male	infant	Cells-Cultured-fibroblasts_female	-2.615039665815552
male	infant	Cells-Cultured-fibroblasts_male	0.17879842613507793
male	infant	Cells-EBV.transformed-lymphocytes_female	-0.4861208643613853
male	infant	Cells-EBV.transformed-lymphocytes_male	0.9443017288067349
male	infant	Colon-Sigmoid_female	-0.4853476948639826
male	infant	Colon-Sigmoid_male	-1.7705531903555722
male	infant	Colon-Transverse_female	0.7079340035252993
male	infant	Colon-Transverse_male	-1.8638790954456215
male	infant	Esophagus-Gastroesophageal-Junction_female	0.08774162188210628
male	infant	Esophagus-Gastroesophageal-Junction_male	-0.9462505826216778
male	infant	Esophagus-Mucosa_female	1.351529825153962
male	infant	Esophagus-Mucosa_male	-1.0583659046352552
male	infant	Esophagus-Muscularis_female	-0.11672993491929093
male	infant	Esophagus-Muscularis_male	-0.7935811754856098
male	infant	Heart-Atrial-Appendage_female	-1.1079323988022638
male	infant	Heart-Atrial-Appendage_male	-0.45698258991676505
male	infant	Heart-Left-Ventricle_female	-1.0785371657172207
male	infant	Heart-Left-Ventricle_male	-1.0197816277549925
male	infant	Kidney-Cortex_female	-0.555021539251293
male	infant	Kidney-Cortex_male	-1.092582495319401
male	infant	Liver_female	0.3904996270884678
male	infant	Liver_male	-0.46815826217869067
male	infant	Lung_female	-0.4948478138020844
male	infant	Lung_male	-0.36752797951660804
male	infant	Minor-Salivary-Gland_female	-0.6503747139933077
male	infant	Minor-Salivary-Gland_male	-0.5757507043425099
male	infant	Muscle-Skeletal_female	-0.38120268081864433
male	infant	Muscle-Skeletal_male	-1.2712027703070254
male	infant	Nerve-Tibial_female	-1.508998730973015
male	infant	Nerve-Tibial_male	-1.515551027764687
male	infant	Pancreas_female	0.2602213598466601
male	infant	Pancreas_male	-2.516330054895167
male	infant	Pituitary_female	1.281429583910858
male	infant	Pituitary_male	-2.180974885075951
male	infant	Skin-Not-Sun-Exposed-Suprapubic_female	0.48641778319182566
male	infant	Skin-Not-Sun-Exposed-Suprapubic_male	-0.202141998733468
male	infant	Skin-Sun-Exposed-Lower-leg_female	0.2531856603935365
male	infant	Skin-Sun-Exposed-Lower-leg_male	-0.34389660879311373
male	infant	Small-Intestine-Terminal-Ileum_female	0.3239277497227795
male	infant	Small-Intestine-Terminal-Ileum_male	-1.2094761452785274
male	infant	Spleen_female	0.9489659982975207
male	infant	Spleen_male	-1.61233322375202
male	infant	Stomach_female	1.0322770940197878
male	infant	Stomach_male	-0.7544494461089665
male	infant	Thyroid_female	-0.252173532640132
male	infant	Thyroid_male	-0.4328059030357758
male	infant	Whole-Blood_female	0.5505052167193837
male	infant	Whole-Blood_male	-1.2313978382129465
male	middle_adult	Adipose-Subcutaneous_female	-0.14473868176473126
male	middle_adult	Adipose-Subcutaneous_male	0.6984643814232758
male	middle_adult	Adipose-Visceral-Omentum_female	0.57129939280527
male	middle_adult	Adipose-Visceral-Omentum_male	0.3783033632069804
male	middle_adult	Adrenal-Gland_female	1.1872118693342604
male	middle_adult	Adrenal-Gland_male	-1.2953591838538374
male	middle_adult	Artery-Aorta_female	-0.7863273481474305
male	middle_adult	Artery-Aorta_male	-0.6165086350396312
male	middle_adult	Artery-Coronary_female	0.013107199762146016
male	middle_adult	Artery-Coronary_male	-0.08058003386839772
male	middle_adult	Artery-Tibial_female	-0.6361207674126773
male	middle_adult	Artery-Tibial_male	-0.3994598391000726
male	middle_adult	Brain-Amygdala_female	0.19447628517391632
male	middle_adult	Brain-Amygdala_male	-0.7839663864456851
male	middle_adult	Brain-Anterior-cingulate-cortex-BA24_female	-0.03880981163335247
male	middle_adult	Brain-Anterior-cingulate-cortex-BA24_male	-0.9032476119914277
male	middle_adult	Brain-Caudate-basal-ganglia_female	-0.2874980799336951
male	middle_adult	Brain-Caudate-basal-ganglia_male	-0.6251321466267721
male	middle_adult	Brain-Cerebellar-Hemisphere_female	-1.2756395348876572
male	middle_adult	Brain-Cerebellar-Hemisphere_male	-0.4057078138967327
male	middle_adult	Brain-Cerebellum_female	-0.0328071452236654
male	middle_adult	Brain-Cerebellum_male	-0.3816505843482903
male	middle_adult	Brain-Cortex_female	0.10443017464168847
male	middle_adult	Brain-Cortex_male	-1.8778448820290061
male	middle_adult	Brain-Frontal-Cortex-BA9_female	-0.3262741376636401
male	middle_adult	Brain-Frontal-Cortex-BA9_male	-1.0196675744238493
male	middle_adult	Brain-Hippocampus_female	-0.49492742653298827
male	middle_adult	Brain-Hippocampus_male	-0.9678640434889508
male	middle_adult	Brain-Hypothalamus_female	-0.6765502448102637
male	middle_adult	Brain-Hypothalamus_male	-0.9589164261500811
male	middle_adult	Brain-Nucleus-accumbens-basal-ganglia_female	0.1268550827936204
male	middle_adult	Brain-Nucleus-accumbens-basal-ganglia_male	-0.4837783179021639
male	middle_adult	Brain-Putamen-basal-ganglia_female	-0.06369493817642848
male	middle_adult	Brain-Putamen-basal-ganglia_male	-0.060189587293627195
male	middle_adult	Brain-Spinal-cord-cervical-c.1_female	-0.20581288364516678
male	middle_adult	Brain-Spinal-cord-cervical-c.1_male	-1.7381815308873705
male	middle_adult	Brain-Substantia-nigra_female	-0.3649885415477006
male	middle_adult	Brain-Substantia-nigra_male	-1.1751947209160118
male	middle_adult	Breast-Mammary-Tissue_female	0.6930611425995713
male	middle_adult	Breast-Mammary-Tissue_male	-1.4540166407532944
male	middle_adult	Cells-Cultured-fibroblasts_female	-0.35158718758414104
male	middle_adult	Cells-Cultured-fibroblasts_male	-0.7815241848665663
male	middle_adult	Cells-EBV.transformed-lymphocytes_female	-1.482537447080911
male	middle_adult	Cells-EBV.transformed-lymphocytes_male	-1.6913770162445678
male	middle_adult	Colon-Sigmoid_female	1.341273366921137
male	middle_adult	Colon-Sigmoid_male	-1.0454039935870574
male	middle_adult	Colon-Transverse_female	1.2349219968636491
male	middle_adult	Colon-Transverse_male	-1.16482430718309
male	middle_adult	Esophagus-Gastroesophageal-Junction_female	0.34812385271038165
male	middle_adult	Esophagus-Gastroesophageal-Junction_male	-0.6923415653237083
male	middle_adult	Esophagus-Mucosa_female	-0.13022180776976344
male	middle_adult	Esophagus-Mucosa_male	-0.1154746207118126
male	middle_adult	Esophagus-Muscularis_female	0.5104640590643579
male	middle_adult	Esophagus-Muscularis_male	-1.4206721551028059
male	middle_adult	Heart-Atrial-Appendage_female	-0.20272887300826575
male	middle_adult	Heart-Atrial-Appendage_male	0.5025163749665674
male	middle_adult	Heart-Left-Ventricle_female	0.617195006775928
male	middle_adult	Heart-Left-Ventricle_male	0.6696846472147817
male	middle_adult	Kidney-Cortex_female	0.4642483434432581
male	middle_adult	Kidney-Cortex_male	-1.465235711844363
male	middle_adult	Liver_female	1.0630271094405328
male	middle_adult	Liver_male	-0.9969038293751954
male	middle_adult	Lung_female	-0.15709580533045184
male	middle_adult	Lung_male	-1.7941033781596827
male	middle_adult	Minor-Salivary-Gland_female	1.0161779808858338
male	middle_adult	Minor-Salivary-Gland_male	-2.022608391388129
male	middle_adult	Muscle-Skeletal_female	0.9820797945661911
male	middle_adult	Muscle-Skeletal_male	0.3496758428739362
male	middle_adult	Nerve-Tibial_female	0.19432551045428564
male	middle_adult	Nerve-Tibial_male	-0.7423023427969955
male	middle_adult	Pancreas_female	0.7375235520484874
male	middle_adult	Pancreas_male	-1.3465468580250812
male	middle_adult	Pituitary_female	-0.6477714654308074
male	middle_adult	Pituitary_male	-0.30711054491968187
male	middle_adult	Skin-Not-Sun-Exposed-Suprapubic_female	1.8982778043635036
male	middle_adult	Skin-Not-Sun-Exposed-Suprapubic_male	-0.10285261040662975
male	middle_adult	Skin-Sun-Exposed-Lower-leg_female	2.44417909223418
male	middle_adult	Skin-Sun-Exposed-Lower-leg_male	0.2859313560504015
male	middle_adult	Small-Intestine-Terminal-Ileum_female	0.23390214544838242
male	middle_adult	Small-Intestine-Terminal-Ileum_male	-2.2371386386964045
male	middle_adult	Spleen_female	-0.11182514352713456
male	middle_adult	Spleen_male	-0.9155174797315078
male	middle_adult	Stomach_female	-0.13978511749348863
male	middle_adult	Stomach_male	-1.3234059390638038
male	middle_adult	Thyroid_female	0.6178355040252195
male	middle_adult	Thyroid_male	-1.557125750926411
male	middle_adult	Whole-Blood_female	0.608148567197095
male	middle_adult	Whole-Blood_male	2.3196561093419605
male	old_adult	Adipose-Subcutaneous_female	-0.791353380994974
male	old_adult	Adipose-Subcutaneous_male	0.21439422340817418
male	old_adult	Adipose-Visceral-Omentum_female	0.9576880422331148
male	old_adult	Adipose-Visceral-Omentum_male	2.086701940114579
male	old_adult	Adrenal-Gland_female	0.12390164381948456
male	old_adult	Adrenal-Gland_male	-0.02503527219347089
male	old_adult	Artery-Aorta_female	0.5159636921573814
male	old_adult	Artery-Aorta_male	1.2378783555949753
male	old_adult	Artery-Coronary_female	-0.36466696403621957
male	old_adult	Artery-Coronary_male	1.1128470396879289
male	old_adult	Artery-Tibial_female	-0.4658488477251609
male	old_adult	Artery-Tibial_male	0.978193925024049
male	old_adult	Brain-Amygdala_female	-0.6158099819766858
male	old_adult	Brain-Amygdala_male	1.4071810344708704
male	old_adult	Brain-Anterior-cingulate-cortex-BA24_female	-0.7019319945073714
male	old_adult	Brain-Anterior-cingulate-cortex-BA24_male	1.3109998401729854
male	old_adult	Brain-Caudate-basal-ganglia_female	-0.7414917986763144
male	old_adult	Brain-Caudate-basal-ganglia_male	2.0102660824592515
male	old_adult	Brain-Cerebellar-Hemisphere_female	-0.8048898011406127
male	old_adult	Brain-Cerebellar-Hemisphere_male	1.8199246143521979
male	old_adult	Brain-Cerebellum_female	-1.1700255409617835
male	old_adult	Brain-Cerebellum_male	2.1846410219377606
male	old_adult	Brain-Cortex_female	-1.3792218546025112
male	old_adult	Brain-Cortex_male	1.6025574745698814
male	old_adult	Brain-Frontal-Cortex-BA9_female	-0.24901742022715126
male	old_adult	Brain-Frontal-Cortex-BA9_male	1.2704848424357262
male	old_adult	Brain-Hippocampus_female	-0.5687291262443794
male	old_adult	Brain-Hippocampus_male	2.0459867876445466
male	old_adult	Brain-Hypothalamus_female	-0.7057221219235328
male	old_adult	Brain-Hypothalamus_male	1.678762130397691
male	old_adult	Brain-Nucleus-accumbens-basal-ganglia_female	-1.2199742819986064
male	old_adult	Brain-Nucleus-accumbens-basal-ganglia_male	2.0307882822662773
male	old_adult	Brain-Putamen-basal-ganglia_female	-0.643380161697796
male	old_adult	Brain-Putamen-basal-ganglia_male	2.4835295920554743
male	old_adult	Brain-Spinal-cord-cervical-c.1_female	-0.4717578319210544
male	old_adult	Brain-Spinal-cord-cervical-c.1_male	2.0993469822101556
male	old_adult	Brain-Substantia-nigra_female	-0.7720184060725986
male	old_adult	Brain-Substantia-nigra_male	1.88841939472851
male	old_adult	Breast-Mammary-Tissue_female	0.054992100535958814
male	old_adult	Breast-Mammary-Tissue_male	1.0578856530595409
male	old_adult	Cells-Cultured-fibroblasts_female	-0.652920941145666
male	old_adult	Cells-Cultured-fibroblasts_male	-1.428825813970946
male	old_adult	Cells-EBV.transformed-lymphocytes_female	0.46118070715774573
male	old_adult	Cells-EBV.transformed-lymphocytes_male	-0.5309182427179462
male	old_adult	Colon-Sigmoid_female	-0.36134126898867325
male	old_adult	Colon-Sigmoid_male	0.45950231966643784
male	old_adult	Colon-Transverse_female	-0.7905480801876928
male	old_adult	Colon-Transverse_male	1.1470209843238375
male	old_adult	Esophagus-Gastroesophageal-Junction_female	1.846428126330523
male	old_adult	Esophagus-Gastroesophageal-Junction_male	0.3379668572522973
male	old_adult	Esophagus-Mucosa_female	-0.44044324223154313
male	old_adult	Esophagus-Mucosa_male	-0.05600592980770876
male	old_adult	Esophagus-Muscularis_female	1.1762315280682547
male	old_adult	Esophagus-Muscularis_male	1.2550470753468441
male	old_adult	Heart-Atrial-Appendage_female	-0.09980279478086158
male	old_adult	Heart-Atrial-Appendage_male	-0.4626231063233749
male	old_adult	Heart-Left-Ventricle_female	-1.1506765644430081
male	old_adult	Heart-Left-Ventricle_male	0.7458250446019167
male	old_adult	Kidney-Cortex_female	-0.3611965930154576
male	old_adult	Kidney-Cortex_male	1.3119303802885882
male	old_adult	Liver_female	-0.3307243526575345
male	old_adult	Liver_male	0.6854939818861738
male	old_adult	Lung_female	0.032293916505333385
male	old_adult	Lung_male	0.7297830321721591
male	old_adult	Minor-Salivary-Gland_female	-1.1627784735285756
male	old_adult	Minor-Salivary-Gland_male	0.742263444437166
male	old_adult	Muscle-Skeletal_female	-0.44325005987749116
male	old_adult	Muscle-Skeletal_male	0.9255639738406254
male	old_adult	Nerve-Tibial_female	0.16036340985827185
male	old_adult	Nerve-Tibial_male	0.8326476096228752
male	old_adult	Pancreas_female	0.8441238842776038
male	old_adult	Pancreas_male	0.7084925192519479
male	old_adult	Pituitary_female	-0.5097882089834769
male	old_adult	Pituitary_male	0.3152778393097
male	old_adult	Skin-Not-Sun-Exposed-Suprapubic_female	-0.4845004565343656
male	old_adult	Skin-Not-Sun-Exposed-Suprapubic_male	0.11577659308388448
male	old_adult	Skin-Sun-Exposed-Lower-leg_female	-0.05157042043421031
male	old_adult	Skin-Sun-Exposed-Lower-leg_male	0.9903519858836796
male	old_adult	Small-Intestine-Terminal-Ileum_female	-1.4356411739994261
male	old_adult	Small-Intestine-Terminal-Ileum_male	0.8558277639422837
male	old_adult	Spleen_female	0.40698475179227395
male	old_adult	Spleen_male	-1.0871855505914485
male	old_adult	Stomach_female	0.5030662126636349
male	old_adult	Stomach_male	1.574934185141912
male	old_adult	Thyroid_female	-0.4499464367225756
male	old_adult	Thyroid_male	0.8816205691302458
male	old_adult	Whole-Blood_female	1.278654148989203
male	old_adult	Whole-Blood_male	-0.6284022993455909
male	older_adult	Adipose-Subcutaneous_female	0.2213925042212814
male	older_adult	Adipose-Subcutaneous_male	1.3036492363498198
male	older_adult	Adipose-Visceral-Omentum_female	1.7363532753692736
male	older_adult	Adipose-Visceral-Omentum_male	-0.9460863314505842
male	older_adult	Adrenal-Gland_female	2.0614786120293207
male	older_adult	Adrenal-Gland_male	-1.0472961719455862
male	older_adult	Artery-Aorta_female	0.6065426682028694
male	older_adult	Artery-Aorta_male	-1.367243794379648
male	older_adult	Artery-Coronary_female	0.09363851418324393
male	older_adult	Artery-Coronary_male	-1.3602982786709603
male	older_adult	Artery-Tibial_female	0.7064934600450611
male	older_adult	Artery-Tibial_male	-0.32142377468298167
male	older_adult	Brain-Amygdala_female	-0.15974064659070478
male	older_adult	Brain-Amygdala_male	0.18101708605232977
male	older_adult	Brain-Anterior-cingulate-cortex-BA24_female	0.12921082828155636
male	older_adult	Brain-Anterior-cingulate-cortex-BA24_male	0.13781282251772894
male	older_adult	Brain-Caudate-basal-ganglia_female	0.3424409700336467
male	older_adult	Brain-Caudate-basal-ganglia_male	0.02230577485077365
male	older_adult	Brain-Cerebellar-Hemisphere_female	1.0418661877986373
male	older_adult	Brain-Cerebellar-Hemisphere_male	-0.19244329659944703
male	older_adult	Brain-Cerebellum_female	1.0812951460213607
male	older_adult	Brain-Cerebellum_male	0.18326995664094803
male	older_adult	Brain-Cortex_female	-0.13101652115822424
male	older_adult	Brain-Cortex_male	0.18675678197445725
male	older_adult	Brain-Frontal-Cortex-BA9_female	1.1586859911176668
male	older_adult	Brain-Frontal-Cortex-BA9_male	0.1610630215045947
male	older_adult	Brain-Hippocampus_female	-0.4532905176642079
male	older_adult	Brain-Hippocampus_male	0.519891641898155
male	older_adult	Brain-Hypothalamus_female	-0.5122832335737738
male	older_adult	Brain-Hypothalamus_male	0.14178755805887983
male	older_adult	Brain-Nucleus-accumbens-basal-ganglia_female	-0.3578183035556736
male	older_adult	Brain-Nucleus-accumbens-basal-ganglia_male	-0.05098663555238316
male	older_adult	Brain-Putamen-basal-ganglia_female	0.11534303187760764
male	older_adult	Brain-Putamen-basal-ganglia_male	0.5736943408834226
male	older_adult	Brain-Spinal-cord-cervical-c.1_female	-0.09375683226142496
male	older_adult	Brain-Spinal-cord-cervical-c.1_male	-0.36197426413831735
male	older_adult	Brain-Substantia-nigra_female	-0.4084748000105748
male	older_adult	Brain-Substantia-nigra_male	0.3883575764475765
male	older_adult	Breast-Mammary-Tissue_female	1.3628369481600504
male	older_adult	Breast-Mammary-Tissue_male	-1.3462467772939917
male	older_adult	Cells-Cultured-fibroblasts_female	2.696853275883097
male	older_adult	Cells-Cultured-fibroblasts_male	-1.8291556406542213
male	older_adult	Cells-EBV.transformed-lymphocytes_female	0.3489564356402981
male	older_adult	Cells-EBV.transformed-lymphocytes_male	-0.7404703606831056
male	older_adult	Colon-Sigmoid_female	-0.13659731044189788
male	older_adult	Colon-Sigmoid_male	-0.9680151740023959
male	older_adult	Colon-Transverse_female	0.23492877696636308
male	older_adult	Colon-Transverse_male	-1.847146067525193
male	older_adult	Esophagus-Gastroesophageal-Junction_female	0.7956017709711197
male	older_adult	Esophagus-Gastroesophageal-Junction_male	-1.499041676254682
male	older_adult	Esophagus-Mucosa_female	0.35838514241667796
male	older_adult	Esophagus-Mucosa_male	-0.9691953175273696
male	older_adult	Esophagus-Muscularis_female	0.3954268509254412
male	older_adult	Esophagus-Muscularis_male	-1.468802439562173
male	older_adult	Heart-Atrial-Appendage_female	0.6798607426392974
male	older_adult	Heart-Atrial-Appendage_male	-0.9036324343289188
male	older_adult	Heart-Left-Ventricle_female	-0.20058792803114345
male	older_adult	Heart-Left-Ventricle_male	-0.8272067017019544
male	older_adult	Kidney-Cortex_female	1.6244988121423447
male	older_adult	Kidney-Cortex_male	-1.5397107404629304
male	older_adult	Liver_female	-0.6016806623949608
male	older_adult	Liver_male	-1.097714306366756
male	older_adult	Lung_female	0.5136294804594602
male	older_adult	Lung_male	-1.5461555435641328
male	older_adult	Minor-Salivary-Gland_female	0.47982706979716705
male	older_adult	Minor-Salivary-Gland_male	-0.327869190343488
male	older_adult	Muscle-Skeletal_female	1.2354438685256268
male	older_adult	Muscle-Skeletal_male	0.1407862657963762
