sex	age_group	term	combined_zscore
male	adolescent	GO:2000117	-0.7086179951167711
male	adolescent	GO:0002027	-1.5977492203363155
male	adolescent	GO:0006892	-1.2950109140840016
male	adolescent	GO:0007052	-0.10323963723055737
male	adolescent	GO:0007098	-0.5509681143877018
male	adolescent	GO:0008203	0.7340882067641021
male	adolescent	GO:0009593	0.08633650552919256
male	adolescent	GO:0010811	-1.4967004983490069
male	adolescent	GO:0016266	-1.2557334420033184
male	adolescent	GO:0018108	-1.968266775037075
male	adolescent	GO:0031341	2.346878963225697
male	adolescent	GO:0031571	-0.40335796923434764
male	adolescent	GO:0035304	0.10057531972853359
male	adolescent	GO:0038127	-0.41503025772995733
male	adolescent	GO:0043112	1.0369455664468956
male	adolescent	GO:0044819	-0.3987566977126015
male	adolescent	GO:0050829	-4.851515809149084
male	adolescent	GO:0061640	0.2828623306459528
male	adolescent	GO:0072593	-0.13109725121117083
male	adolescent	GO:0000079	0.4911247197810523
male	adolescent	GO:0003007	0.29845276789151837
male	adolescent	GO:0006919	-0.9293520457863335
male	adolescent	GO:0015698	1.093648240982984
male	adolescent	GO:0032649	1.5602480853255285
male	adolescent	GO:0045639	-0.11024983488799336
male	adolescent	GO:0045833	-2.043005711638494
male	adolescent	GO:0046822	1.0090750398315065
male	adolescent	GO:0046902	-0.9882193747442334
male	adolescent	GO:0048638	-1.6570977428649303
male	adolescent	GO:0051262	-0.6686906674481625
male	adolescent	GO:0060761	-1.0475734090005895
male	adolescent	GO:2000060	0.38825803924414315
male	adolescent	GO:0000018	-0.4306239587770272
male	adolescent	GO:0007043	-1.1809958677537893
male	adolescent	GO:0007189	2.06168276300264
male	adolescent	GO:0010522	1.9842520133119037
male	adolescent	GO:0033238	0.6780240066504483
male	adolescent	GO:0034614	0.5601812295552067
male	adolescent	GO:0034644	0.2424308022897404
male	adolescent	GO:0046794	0.7144779218857342
male	adolescent	GO:0046916	-1.2723888455935235
male	adolescent	GO:0071805	-0.4064998246781006
male	adolescent	GO:0090288	0.38112260582559865
male	adolescent	GO:0002822	-0.1397358879047392
male	adolescent	GO:0006672	0.44127276260039955
male	adolescent	GO:0007568	0.20410050929911375
male	adolescent	GO:0008593	-1.2803131019782077
male	adolescent	GO:0009116	0.8101583445911995
male	adolescent	GO:0010675	-0.7097720437554315
male	adolescent	GO:0014068	-2.5266775784068862
male	adolescent	GO:0031397	0.010903764130202812
male	adolescent	GO:0042102	-0.9247733939820689
male	adolescent	GO:0042509	-0.6438919512846599
male	adolescent	GO:0090100	0.2766634242343927
male	adolescent	GO:0097305	0.4269558930942047
male	adolescent	GO:1902017	-1.881126527830854
male	adolescent	GO:1902107	2.0347363729809507
male	adolescent	GO:1903363	-1.437487904645761
male	adolescent	GO:1903708	2.040766629692019
male	adolescent	GO:0000281	0.33045227996572407
male	adolescent	GO:0002705	-0.2263187599342155
male	adolescent	GO:0003015	-0.8108871994406284
male	adolescent	GO:0006026	0.5995599532642293
male	adolescent	GO:0006638	-3.344364057553515
male	adolescent	GO:0006639	-3.3409029446389185
male	adolescent	GO:0010507	-0.2750110876786465
male	adolescent	GO:0015748	0.0062088445296713994
male	adolescent	GO:0019217	-1.4007466642169775
male	adolescent	GO:0031058	0.4014795276610331
male	adolescent	GO:0034440	0.534143357899099
male	adolescent	GO:0034502	-0.3573099019013704
male	adolescent	GO:0043648	-1.4909066944576852
male	adolescent	GO:0046165	1.6840266823077288
male	adolescent	GO:0048024	0.3157347132882792
male	adolescent	GO:0051250	0.7305176796939243
male	adolescent	GO:0051865	-0.5845280116405576
male	adolescent	GO:0060193	-0.6798436200864538
male	adolescent	GO:0062014	-0.5047416423988653
male	adolescent	GO:0097191	-0.20230354297504438
male	adolescent	GO:1904356	0.2553502681508325
male	adolescent	GO:1990542	0.2772198177653501
male	adolescent	GO:0001894	-0.9207065818760731
male	adolescent	GO:0006521	0.7157408126254295
male	adolescent	GO:0007254	0.9648291468324626
male	adolescent	GO:0010803	-0.6604003583404306
male	adolescent	GO:0019395	0.4509127215282678
male	adolescent	GO:0032411	-0.12855169203616637
male	adolescent	GO:0043244	-1.2568288206864837
male	adolescent	GO:0043523	0.0783721836750327
male	adolescent	GO:0045667	-0.18794447087641797
male	adolescent	GO:0051225	-0.7897745229393889
male	adolescent	GO:0051651	-0.685090313655346
male	adolescent	GO:0070585	0.6345653893773628
male	adolescent	GO:0072413	-0.4668193135649853
male	adolescent	GO:0072431	-0.4655662915525038
male	adolescent	GO:1902400	-0.46597452564017394
male	adolescent	GO:1902402	-0.46437510175675734
male	adolescent	GO:1902403	-0.4692666919422192
male	adolescent	GO:1903035	-1.1959660521463769
male	adolescent	GO:2000379	-1.0944337310281644
male	adolescent	GO:0001960	-1.038377538589498
male	adolescent	GO:0002761	0.8699349437362505
male	adolescent	GO:0006027	1.3925532807994956
male	adolescent	GO:0006885	-0.23326547968663294
male	adolescent	GO:0006977	-0.2858311199597414
male	adolescent	GO:0010631	-1.8299040617685052
male	adolescent	GO:0030641	-0.2361516169039007
male	adolescent	GO:0032757	0.34780873551284675
male	adolescent	GO:0036498	-0.23856441128167805
male	adolescent	GO:0043154	-0.4897554590683926
male	adolescent	GO:0050804	-1.0424365846223795
male	adolescent	GO:0072527	1.8920094056256582
male	adolescent	GO:0090130	-1.8300905066185336
male	adolescent	GO:0090132	-1.8286027878998732
male	adolescent	GO:0099177	-1.0466160836657483
male	adolescent	GO:1901992	0.337320945301726
male	adolescent	GO:1903312	0.5697236276480022
male	adolescent	GO:2000573	-0.39480207866795036
male	adolescent	GO:2001251	-0.18482866691536926
male	adolescent	GO:0003014	1.4765871103577017
male	adolescent	GO:0006336	-0.6566580047505606
male	adolescent	GO:0006814	0.9020869307832469
male	adolescent	GO:0006942	-0.840044019182637
male	adolescent	GO:0007389	0.47743748279036924
male	adolescent	GO:0008652	-1.1816415652617407
male	adolescent	GO:0009566	-0.34856306853188007
male	adolescent	GO:0030512	0.19750567554729745
male	adolescent	GO:0032371	-0.19863786429430397
male	adolescent	GO:0033143	-0.5680462342737063
male	adolescent	GO:0034308	-0.2645215239335645
male	adolescent	GO:0034724	-0.6520358965260359
male	adolescent	GO:0034766	-0.6300153483492801
male	adolescent	GO:0043044	-1.1131999412339726
male	adolescent	GO:0045185	-0.5581795745764736
male	adolescent	GO:0051983	1.7483258266716768
male	adolescent	GO:0061045	-1.1549653010649334
male	adolescent	GO:0071383	-0.8142948553576329
male	adolescent	GO:0071772	0.4726446599022796
male	adolescent	GO:0071773	0.47141568895426345
male	adolescent	GO:1903779	-0.14112822431433675
male	adolescent	GO:2000351	0.017324229773578927
male	adolescent	GO:0006029	-1.3867639589198686
male	adolescent	GO:0006090	0.907209530817867
male	adolescent	GO:0006487	-1.1140668471704123
male	adolescent	GO:0006836	-1.7536946268528035
male	adolescent	GO:0007032	0.41562337361028295
male	adolescent	GO:0007229	-0.41166579111884977
male	adolescent	GO:0007338	-0.4576056664451527
male	adolescent	GO:0009755	-1.6335397259255335
male	adolescent	GO:0016925	0.6590280207009537
male	adolescent	GO:0017038	0.3044295905737484
male	adolescent	GO:0031110	0.11424498962389028
male	adolescent	GO:0031345	-0.7019840654217933
male	adolescent	GO:0032092	-0.6779044645567942
male	adolescent	GO:0032374	-0.009742357087518064
male	adolescent	GO:0032755	0.9087256368677805
male	adolescent	GO:0045619	1.3912342237404547
male	adolescent	GO:0050000	1.6188072271188194
male	adolescent	GO:0051303	1.6182973867664685
male	adolescent	GO:0051453	-0.10232959174315569
male	adolescent	GO:0060401	-0.3103748730543332
male	adolescent	GO:0075733	0.3315833601521024
male	adolescent	GO:0120034	-0.11212213190746935
male	adolescent	GO:0000288	-0.9308012793756187
male	adolescent	GO:0006304	-0.3538844388744854
male	adolescent	GO:0007606	0.094600257644988
male	adolescent	GO:0009141	-0.37144533066801816
male	adolescent	GO:0010517	-0.6584981149258804
male	adolescent	GO:0014910	0.9364317662410097
male	adolescent	GO:0030010	-0.6151835035515656
male	adolescent	GO:0032436	0.2789414308573676
male	adolescent	GO:0034121	-1.0013438825368084
male	adolescent	GO:0034401	-2.2438247225842907
male	adolescent	GO:0046330	-1.2320193921525964
male	adolescent	GO:0051279	2.112247555845069
male	adolescent	GO:0051310	1.5806750647104932
male	adolescent	GO:0051851	0.3942685288968633
male	adolescent	GO:0060047	-0.7410506369978863
male	adolescent	GO:0001578	0.22724567549853233
male	adolescent	GO:0001655	-0.5361237663183755
male	adolescent	GO:0008217	-0.6018435971161094
male	adolescent	GO:0018210	-0.6443282831214481
male	adolescent	GO:0030509	0.4764735726241178
male	adolescent	GO:0032210	0.09104073740987255
male	adolescent	GO:0032414	-0.21688708889294522
male	adolescent	GO:0036297	-0.1377561831135144
male	adolescent	GO:0043506	-1.1403479282591482
male	adolescent	GO:0044706	-0.32171925027155657
male	adolescent	GO:0045807	0.43137174278733054
male	adolescent	GO:0055072	-1.3294214192921532
male	adolescent	GO:0061458	0.3885219922189596
male	adolescent	GO:0061844	-0.18692434148515477
male	adolescent	GO:0072655	0.6309721725902279
male	adolescent	GO:1905954	-0.4498403775570438
male	adolescent	GO:0002708	0.23810665833793512
male	adolescent	GO:0006513	-0.8281821501772162
male	adolescent	GO:0006687	0.11385723766466035
male	adolescent	GO:0008286	-1.913084182576221
male	adolescent	GO:0008361	0.6101973923934269
male	adolescent	GO:0009266	1.0176401855233228
male	adolescent	GO:0016239	1.093550616645305
male	adolescent	GO:0018022	0.22905314883356556
male	adolescent	GO:0030433	-0.21616347022619448
male	adolescent	GO:0032410	-0.4703990734600086
male	adolescent	GO:0045071	-0.3463592424093545
male	adolescent	GO:0048284	-0.7186665487882767
male	adolescent	GO:0048608	0.058965518927879296
male	adolescent	GO:0050818	-1.2640043623311366
male	adolescent	GO:0050906	-0.38813729436992805
male	adolescent	GO:0060070	0.09472151682010753
male	adolescent	GO:0060537	1.840582966993757
male	adolescent	GO:0070671	0.18819304986494687
male	adolescent	GO:0071349	0.18894099604824463
male	adolescent	GO:0072001	-0.5483450231059346
male	adolescent	GO:0090181	0.9861668856748729
male	adolescent	GO:0098742	-0.5883207085493807
male	adolescent	GO:1902117	-0.14761639986097114
male	adolescent	GO:1903313	0.6378662421381877
male	adolescent	GO:1904892	-0.9556902754863619
male	adolescent	GO:0001508	-1.1822842437155232
male	adolescent	GO:0001510	-0.1606819870383085
male	adolescent	GO:0006400	0.3115219899205112
male	adolescent	GO:0007586	-1.2379707671432012
male	adolescent	GO:0008037	0.6099564182208399
male	adolescent	GO:0009060	-0.63118576839428
male	adolescent	GO:0009308	0.2599766615162747
male	adolescent	GO:0009636	0.06388705198823737
male	adolescent	GO:0014074	1.4828635151490601
male	adolescent	GO:0016571	-0.8553364280505676
male	adolescent	GO:0032768	-0.1636855476181718
male	adolescent	GO:0042531	0.04153519174362531
male	adolescent	GO:0043266	-0.5989642195048546
male	adolescent	GO:0043647	0.6281216656435143
male	adolescent	GO:0045638	-2.0340331528144913
male	adolescent	GO:0050688	1.5212207786283973
male	adolescent	GO:0051149	-0.8400710459289672
male	adolescent	GO:0097549	-2.322476055293155
male	adolescent	GO:1901654	-0.5818001984742238
male	adolescent	GO:0000731	-0.05101475558099128
male	adolescent	GO:0006446	0.7867681680410034
male	adolescent	GO:0006826	-1.5630109482842034
male	adolescent	GO:0009247	0.8739024431226919
male	adolescent	GO:0030838	-0.7427117596028089
male	adolescent	GO:0033866	0.605974949460256
male	adolescent	GO:0034030	0.6138065012984839
male	adolescent	GO:0034033	0.6109642985427336
male	adolescent	GO:0035722	0.21492686741413805
male	adolescent	GO:0042632	-0.24491293034350567
male	adolescent	GO:0043486	-0.7653340427601493
male	adolescent	GO:0048661	-1.9887591978549044
male	adolescent	GO:0048880	-1.5250524845616458
male	adolescent	GO:0051258	-0.9549066149081995
male	adolescent	GO:0055092	-0.2443450421211593
male	adolescent	GO:0060048	-0.5270262299090233
male	adolescent	GO:1901983	0.4572878931174586
male	adolescent	GO:1903051	-1.0072250386683048
male	adolescent	GO:0003158	-0.33710588320154733
male	adolescent	GO:0006968	2.246350083656576
male	adolescent	GO:0010518	-0.41786984311663616
male	adolescent	GO:0014706	1.841193865434444
male	adolescent	GO:0030193	-1.3591082176033404
male	adolescent	GO:0034508	-0.7278679609514025
male	adolescent	GO:0042692	0.8619749628740943
male	adolescent	GO:0045921	-1.5583160909762244
male	adolescent	GO:0046473	-0.46642982597966465
male	adolescent	GO:0061097	-0.6581947308069144
male	adolescent	GO:0070936	-0.8560030112845707
male	adolescent	GO:1900046	-1.3597748375159007
male	adolescent	GO:1903426	0.3870594289957003
male	adolescent	GO:1904063	0.1686308170905236
male	adolescent	GO:2000241	0.3631973310130844
male	adolescent	GO:0001654	-1.3404795850708309
male	adolescent	GO:0006301	-0.41006485434982437
male	adolescent	GO:0006879	-1.035492571076023
male	adolescent	GO:0007249	0.2513850100643953
male	adolescent	GO:0007548	0.2516651785383329
male	adolescent	GO:0010721	-0.3948925344341529
male	adolescent	GO:0031294	-1.072705585572225
male	adolescent	GO:0032392	-0.5588050857119409
male	adolescent	GO:0043462	-0.06470807751072676
male	adolescent	GO:0048662	-1.3042710710826904
male	adolescent	GO:0051170	0.03392763085957046
male	adolescent	GO:0051893	-1.2494488020545118
male	adolescent	GO:0060485	-0.2284918602450362
male	adolescent	GO:0070828	-1.749248182995015
male	adolescent	GO:0071479	-0.8823438388281727
male	adolescent	GO:0090109	-1.2506173225230302
male	adolescent	GO:0150063	-1.3417022742445883
male	adolescent	GO:0150116	-1.2486809099843914
male	adolescent	GO:1900182	0.5269358029791177
male	adolescent	GO:1903670	0.8105345638833437
male	adolescent	GO:0001822	-0.5069755375037196
male	adolescent	GO:0001910	0.6294964900074459
male	adolescent	GO:0002792	1.1082339747634746
male	adolescent	GO:0006654	-0.3997966673650357
male	adolescent	GO:0007080	1.9015179438061707
male	adolescent	GO:0007193	0.13979822575314196
male	adolescent	GO:0007219	0.6274617285173006
male	adolescent	GO:0009132	0.9174382333558031
male	adolescent	GO:0010812	-1.338794266223882
male	adolescent	GO:0031295	-0.9444142972771623
male	adolescent	GO:0031640	-0.9076147011714985
male	adolescent	GO:0033013	-0.3217586284403065
male	adolescent	GO:0033500	0.008583944101303649
male	adolescent	GO:0046887	-2.2129743806765148
male	adolescent	GO:0050868	-0.12424200634370092
male	adolescent	GO:0051962	-1.3956831805374748
male	adolescent	GO:0051972	-0.24820905465536613
male	adolescent	GO:0070167	0.8876879310228271
male	adolescent	GO:0098727	0.9533192209826696
male	adolescent	GO:0098840	-0.1157160778961887
male	adolescent	GO:0099118	-0.11588320910627266
male	adolescent	GO:0110149	0.8881881500659734
male	adolescent	GO:1901224	-0.19630837984106583
male	adolescent	GO:1901292	1.8682997656434999
male	adolescent	GO:1901379	-0.5183842848513076
male	adolescent	GO:1903587	-1.9842190627184184
male	adolescent	GO:1905953	-0.3964929976766524
male	adolescent	GO:0002064	-1.0599942244477274
male	adolescent	GO:0002573	-0.3535470464811477
male	adolescent	GO:0002702	1.3644734607980562
male	adolescent	GO:0006120	0.4953954279635069
male	adolescent	GO:0007565	-0.5146719270235359
male	adolescent	GO:0007611	2.434745779535074
male	adolescent	GO:0009792	-0.6679946910105359
male	adolescent	GO:0019827	0.907283225897925
male	adolescent	GO:0031055	-0.8913405670824346
male	adolescent	GO:0034332	-0.9701195538694837
male	adolescent	GO:0042593	-0.044486039457434894
male	adolescent	GO:0043542	-2.0856772127370733
male	adolescent	GO:0045580	1.6535639159460995
male	adolescent	GO:0046365	2.17722809902842
male	adolescent	GO:0046683	1.0675825428083043
male	adolescent	GO:0046889	0.8242742972213399
male	adolescent	GO:0050764	-2.921344783962212
male	adolescent	GO:0050864	0.7117560274095471
male	adolescent	GO:0051289	-0.6419499355391375
male	adolescent	GO:0055117	-1.312118207249799
male	adolescent	GO:0070988	-0.8317621944685116
male	adolescent	GO:1901019	0.454016962691187
male	adolescent	GO:1901185	-1.4493606248268927
male	adolescent	GO:1902041	-0.4699264697261369
male	adolescent	GO:1902369	0.6868797917190549
male	adolescent	GO:1905562	-0.9245939561039971
male	adolescent	GO:2001244	-1.4331185546865173
male	adolescent	GO:0002718	1.7931639709542113
male	adolescent	GO:0002821	-0.2851328275705213
male	adolescent	GO:0006576	-0.9483999080126169
male	adolescent	GO:0006635	-0.08079080609264401
male	adolescent	GO:0007007	-0.600609766985865
male	adolescent	GO:0015918	0.9189395907153789
male	adolescent	GO:0018107	-0.11688048177784102
male	adolescent	GO:0030278	1.1239886516837934
male	adolescent	GO:0032413	0.029792197298306185
male	adolescent	GO:0034080	-0.9775029485695454
male	adolescent	GO:0042073	-0.033705483850761504
male	adolescent	GO:0043407	0.013049213708283968
male	adolescent	GO:0044070	-1.2167364277282788
male	adolescent	GO:0044106	-0.9598113428842217
male	adolescent	GO:0045540	1.0070453516068227
male	adolescent	GO:0048639	-1.9574932842518586
male	adolescent	GO:0048732	0.7172405194513161
male	adolescent	GO:0050709	0.7229675185787733
male	adolescent	GO:0051438	-1.0055765597017907
male	adolescent	GO:0051881	0.05247598929706038
male	adolescent	GO:0061641	-0.9830506454346295
male	adolescent	GO:0098876	-1.0956860978124094
male	adolescent	GO:0106118	1.0039555159339915
male	adolescent	GO:1902882	0.5747632354487807
male	adolescent	GO:1904377	-0.18784469969988782
male	adolescent	GO:0006821	1.3066572221875796
male	adolescent	GO:0006835	-1.2699048357867937
male	adolescent	GO:0007159	-1.1867819798265427
male	adolescent	GO:0007173	-0.7837027192596946
male	adolescent	GO:0010906	-0.7174992712190054
male	adolescent	GO:0019674	2.458870361986809
male	adolescent	GO:0019731	-2.2617129963989555
male	adolescent	GO:0019985	-0.19191679371895726
male	adolescent	GO:0030301	1.170688755962475
male	adolescent	GO:0032206	-0.21678976584872192
male	adolescent	GO:0032480	-0.2874226616732618
male	adolescent	GO:0035306	1.0779079046528708
male	adolescent	GO:0043038	0.03949465207645669
male	adolescent	GO:0043039	0.04156725247158617
male	adolescent	GO:0043507	-1.159502142185849
male	adolescent	GO:0046503	-2.518219863439894
male	adolescent	GO:0048568	-0.4702254668026901
male	adolescent	GO:0050434	-0.1343846007922251
male	adolescent	GO:0050909	-0.2814076481899546
male	adolescent	GO:0051898	1.6744451242286897
male	adolescent	GO:0060348	-1.3800950868218034
male	adolescent	GO:0060760	1.5963838981136376
male	adolescent	GO:0070316	0.4699330617317545
male	adolescent	GO:1902808	-0.6123279513306474
male	adolescent	GO:0008333	0.09070018303166506
male	adolescent	GO:0008637	1.0581488505223635
male	adolescent	GO:0009066	0.20028635551817875
male	adolescent	GO:0009166	1.751223648197579
male	adolescent	GO:0009408	0.6513189895438842
male	adolescent	GO:0010569	0.16959470136295993
male	adolescent	GO:0015908	0.9060955833844057
male	adolescent	GO:0031507	-2.0254705549818937
male	adolescent	GO:0035725	0.21265965895179226
male	adolescent	GO:0035735	-0.03848119723039792
male	adolescent	GO:0042180	0.4705519192616586
male	adolescent	GO:0043255	-1.333453181182705
male	adolescent	GO:0043967	0.6814393580570975
male	adolescent	GO:0044273	0.09630719648067512
male	adolescent	GO:0046364	1.2551454567828726
male	adolescent	GO:0046425	-0.6469272929856117
male	adolescent	GO:0046939	1.7954256216670603
male	adolescent	GO:0048762	-0.09001000131480597
male	adolescent	GO:0050854	-1.0904969616735212
male	adolescent	GO:0052126	-0.31556652427127185
male	adolescent	GO:0060562	1.1095406079614338
male	adolescent	GO:0070317	0.63054737057886
male	adolescent	GO:0071825	-1.5158360448330634
male	adolescent	GO:0090303	0.9406775583384818
male	adolescent	GO:0090342	-0.13998306166143268
male	adolescent	GO:1903036	0.9460013473146404
male	adolescent	GO:1903707	-0.4253122982491672
male	adolescent	GO:1903747	-0.14529428861727933
male	adolescent	GO:0003341	0.6400419589583461
male	adolescent	GO:0005976	-0.07489774116381828
male	adolescent	GO:0006081	1.0578894420810496
male	adolescent	GO:0006165	1.5146740560291208
male	adolescent	GO:0009144	-0.5834056149414667
male	adolescent	GO:0009582	0.6231474829928086
male	adolescent	GO:0010769	-2.210219935174655
male	adolescent	GO:0015914	0.0060242519080040465
male	adolescent	GO:0030104	0.01513845247403837
male	adolescent	GO:0031532	-1.2111526078773682
male	adolescent	GO:0032387	0.18096450148172186
male	adolescent	GO:0032508	-0.49226827461704603
male	adolescent	GO:0032642	-1.0837242135195113
male	adolescent	GO:0032653	0.8424630126923569
male	adolescent	GO:0033045	2.0525545967511927
male	adolescent	GO:0033683	0.12064544706443699
male	adolescent	GO:0042059	-1.7379335860976857
male	adolescent	GO:0042440	0.5705404379616577
male	adolescent	GO:0043009	-0.9113918467134777
male	adolescent	GO:0043666	0.6385852872259129
male	adolescent	GO:0045824	-0.45492867130525455
male	adolescent	GO:0048017	0.1260265457969367
male	adolescent	GO:0051781	-0.9609625493853925
male	adolescent	GO:0060393	2.1537005820652424
male	adolescent	GO:0090051	-2.086537567444776
male	adolescent	GO:1904427	2.0955355283629244
male	adolescent	GO:0002753	-0.5168558045965571
male	adolescent	GO:0002824	-0.339165837021295
male	adolescent	GO:0006418	0.18213299585433806
male	adolescent	GO:0006626	0.22040537144550942
male	adolescent	GO:0007040	1.0599174946395824
male	adolescent	GO:0007200	0.5552597637933672
male	adolescent	GO:0019068	0.9409163487805271
male	adolescent	GO:0019369	-0.7565407305000372
male	adolescent	GO:0030166	-2.0255159548561243
male	adolescent	GO:0031032	-0.1591921354256659
male	adolescent	GO:0032370	-0.10743906476877284
male	adolescent	GO:0032715	-0.5762819238734149
male	adolescent	GO:0032732	0.7479733435444899
male	adolescent	GO:0034656	0.8720066270693566
male	adolescent	GO:0035023	-0.4394674255089059
male	adolescent	GO:0035337	0.6782330627791334
male	adolescent	GO:0043401	-0.9576051559184744
male	adolescent	GO:0045806	0.8076882029541341
male	adolescent	GO:0045913	0.0520217940281579
male	adolescent	GO:0046824	0.5755811787747959
male	adolescent	GO:0048015	-0.09393462960261888
male	adolescent	GO:0050769	-0.7638984160213049
male	adolescent	GO:0050891	-0.0876281803739749
male	adolescent	GO:0060402	-0.13545454869040013
male	adolescent	GO:0071827	-1.548425578365568
male	adolescent	GO:0080171	1.0635536713180502
male	adolescent	GO:0097530	-0.452454571283257
male	adolescent	GO:1901028	-0.2900973127247138
male	adolescent	GO:1902600	-0.12287351916598455
male	adolescent	GO:1902893	0.7057254735550909
male	adolescent	GO:1903305	-1.9893443147802141
male	adolescent	GO:1903556	0.6573168853355194
male	adolescent	GO:2000401	-0.5768119067773148
male	adolescent	GO:0006296	0.6150188788853851
male	adolescent	GO:0006998	1.6669400468452267
male	adolescent	GO:0007269	-1.2655899060556526
male	adolescent	GO:0007569	-0.7634454891099545
male	adolescent	GO:0009199	-1.047086502460897
male	adolescent	GO:0010976	-0.2619570584013015
male	adolescent	GO:0019319	0.8680823374058951
male	adolescent	GO:0019320	2.2097132764642886
male	adolescent	GO:0030510	1.7526522894598757
male	adolescent	GO:0031060	0.020104777225278214
male	adolescent	GO:0031113	0.2902512049322652
male	adolescent	GO:0032233	-1.7591951463869515
male	adolescent	GO:0032507	-0.5143291255107586
male	adolescent	GO:0032720	1.038755053809939
male	adolescent	GO:0032729	1.8425577628339507
male	adolescent	GO:0035384	0.23620620779785004
male	adolescent	GO:0042542	-0.47535696323063903
male	adolescent	GO:0043388	0.10948086683585626
male	adolescent	GO:0043966	0.49376895828648265
male	adolescent	GO:0044264	0.5732697230338534
male	adolescent	GO:0045446	-0.5127012568261432
male	adolescent	GO:0045851	-0.317603480825729
male	adolescent	GO:0048145	1.8847770484937556
male	adolescent	GO:0050803	-1.3316854245576433
male	adolescent	GO:0050807	-1.331963060865588
male	adolescent	GO:0050819	-0.7285542588129902
male	adolescent	GO:0050848	0.6151226063175337
male	adolescent	GO:0051055	-0.31013683652608487
male	adolescent	GO:0051452	-0.3181494051732147
male	adolescent	GO:0071616	0.2385752856148242
male	adolescent	GO:0086001	-1.5045253927276465
male	adolescent	GO:0099643	-1.2663931401716508
male	adolescent	GO:1901264	1.406760341602227
male	adolescent	GO:1902106	-0.3937705196017646
male	adolescent	GO:1902373	0.4963549872216788
male	adolescent	GO:1903008	0.7806285842883786
male	adolescent	GO:1903078	0.2642375165272717
male	adolescent	GO:1905818	2.313959643899999
male	adolescent	GO:1990928	1.2976523265072144
male	adolescent	GO:0001954	-1.1045869459230433
male	adolescent	GO:0002028	0.08446064473792275
male	adolescent	GO:0002709	0.5522059286256563
male	adolescent	GO:0007009	-0.7156268609043035
male	adolescent	GO:0007029	0.47344037699800073
male	adolescent	GO:0007416	0.2388753218173215
male	adolescent	GO:0009185	1.2577282830967864
male	adolescent	GO:0009205	-0.9439490122187714
male	adolescent	GO:0018958	1.0066100360614025
male	adolescent	GO:0021700	0.829328489110551
male	adolescent	GO:0030049	0.10387982746982266
male	adolescent	GO:0033275	0.10164458161627046
male	adolescent	GO:0034198	1.308954781947652
male	adolescent	GO:0043124	-0.8620805750415049
male	adolescent	GO:0043524	-0.134297792576073
male	adolescent	GO:0043550	-1.238296154896188
male	adolescent	GO:0045815	1.5774252983891452
male	adolescent	GO:0046605	2.0771736921039325
male	adolescent	GO:0048260	0.9063795485583448
male	adolescent	GO:0048511	-1.9346296141236912
male	adolescent	GO:0050907	-0.2684033265829688
male	adolescent	GO:0090174	-0.5083498307645378
male	adolescent	GO:0090224	1.4881157217067158
male	adolescent	GO:0097306	0.49901680822653216
male	adolescent	GO:1900024	-2.2252179463463433
male	adolescent	GO:1900274	-0.6692899935795332
male	adolescent	GO:1900407	0.43068736567415206
male	adolescent	GO:1903317	-0.5114027979171473
male	adolescent	GO:1904645	-0.2202792531824764
male	adolescent	GO:1905268	0.18226549514741294
male	adolescent	GO:2000106	0.7688554585249712
male	adolescent	GO:2000756	0.670169359342703
male	adolescent	GO:0000245	-0.5427070116265557
male	adolescent	GO:0001837	-0.44404762170091533
male	adolescent	GO:0002715	0.703339721634432
male	adolescent	GO:0002790	-0.565147001570003
male	adolescent	GO:0003333	-0.4796479912679347
male	adolescent	GO:0006641	-2.037793329069614
male	adolescent	GO:0007223	-0.6861710206886875
male	adolescent	GO:0009135	1.4768416001502844
male	adolescent	GO:0009581	0.30767701757881794
male	adolescent	GO:0010524	2.3187851790803684
male	adolescent	GO:0010718	-0.29484687254865544
male	adolescent	GO:0030098	-1.488316568947005
male	adolescent	GO:0030900	-0.8140589902408679
male	adolescent	GO:0032467	0.44989458824671685
male	adolescent	GO:0032692	-0.22537057347914577
male	adolescent	GO:0032963	0.29619972078393214
male	adolescent	GO:0033572	-0.8837786732590877
male	adolescent	GO:0034381	1.01970989877483
male	adolescent	GO:0044409	-0.46318551804187397
male	adolescent	GO:0045598	-0.523406851777143
male	adolescent	GO:0048705	-0.4184613929406321
male	adolescent	GO:0048736	-0.5814883476197685
male	adolescent	GO:0050912	-0.2710097587465131
male	adolescent	GO:0051353	-0.4991180229426795
male	adolescent	GO:0060173	-0.587876213397946
male	adolescent	GO:0070373	-0.8904600849555231
male	adolescent	GO:0086065	-1.4168027662492535
male	adolescent	GO:0090199	1.1073913899545618
male	adolescent	GO:0097064	0.3133551029510401
male	adolescent	GO:1902305	0.09899038866111864
male	adolescent	GO:1904036	0.8478985844483015
male	adolescent	GO:2000059	-1.0300358034592343
male	adolescent	GO:2000781	-1.1139191538120166
male	adolescent	GO:0000183	-2.212795575197666
male	adolescent	GO:0000291	-0.5189654615120814
male	adolescent	GO:0001961	1.4039922994785223
male	adolescent	GO:0002090	1.0697240518927675
male	adolescent	GO:0006094	1.2793066168409695
male	adolescent	GO:0009142	-0.5495332224063842
male	adolescent	GO:0009179	1.5634865352212375
male	adolescent	GO:0010799	0.05532360869050694
male	adolescent	GO:0010827	-0.6149636272500902
male	adolescent	GO:0010863	-0.4326674812742117
male	adolescent	GO:0010965	2.353614341462154
