sex	age_group	term	combined_zscore
male	young_adult	cortex-of-kidney_unknown_female	2.974534018233482
male	young_adult	EBV-transformed-lymphocyte_unknown_male	-2.5831501672086
male	young_adult	EBV-transformed-lymphocyte_unknown_female	2.122262116022559
male	young_adult	esophagogastric-junction_unknown_male	-2.914079104895982
male	young_adult	esophagus-mucosa_unknown_male	-2.7449964190243925
male	young_adult	esophagus-muscularis-mucosa_unknown_male	-1.8642816043630772
male	young_adult	gonad_unknown_male	-0.022881521489380063
male	young_adult	gonad_unknown_female	1.6346762849270555
male	young_adult	greater-omentum_unknown_male	-2.571683199014755
male	young_adult	greater-omentum_unknown_female	1.519940754004562
male	young_adult	heart-left-ventricle_unknown_male	-3.0215473892194367
male	young_adult	hippocampus-proper_unknown_male	-2.7370965228030038
male	young_adult	hypothalamus_unknown_male	-2.7279146243236063
male	young_adult	liver_unknown_male	-2.965786775826177
male	young_adult	liver_unknown_female	1.8752747683803563
male	young_adult	lower-leg-skin_unknown_male	-1.9626777561070154
male	young_adult	lung_unknown_male	-2.768065624200995
male	young_adult	minor-salivary-gland_unknown_male	-2.6350432653734703
male	young_adult	nucleus-accumbens_unknown_male	-2.5834028086033642
male	young_adult	pancreas_unknown_male	-2.34657969474767
male	young_adult	pituitary-gland_unknown_male	0.15328445940545216
male	young_adult	putamen_unknown_male	-2.63996171460736
male	young_adult	sigmoid-colon_unknown_male	-1.2280530907123743
male	young_adult	sigmoid-colon_unknown_female	0.8757804401077138
male	young_adult	skeletal-muscle-tissue_unknown_male	-2.937934486516364
male	young_adult	small-intestine-Peyer's-patch_unknown_male	-1.6882624895358147
male	young_adult	small-intestine-Peyer's-patch_unknown_female	2.286205805369363
male	young_adult	spleen_unknown_male	-2.6235189905160854
male	young_adult	stomach_unknown_male	-2.688644228163792
male	young_adult	subcutaneous-adipose-tissue_unknown_male	-2.1382297100301697
male	young_adult	subcutaneous-adipose-tissue_unknown_female	3.7513601380361137
male	young_adult	substantia-nigra_unknown_male	-2.773021878997787
male	young_adult	suprapubic-skin_unknown_male	-1.3636506631640721
male	young_adult	thyroid-gland_unknown_male	-2.717904047256234
male	young_adult	tibial-artery_unknown_male	-2.4474563980275743
male	young_adult	tibial-nerve_unknown_male	-2.4244300836651087
male	young_adult	transformed-skin-fibroblast_unknown_male	-3.2292314176463623
male	young_adult	transverse-colon_unknown_male	-2.79630803430672
male	young_adult	urinary-bladder_unknown_male	-2.7782467066610828
male	young_adult	colon_unknown_male	-1.7042610538901226
male	young_adult	whole-blood_adult_female	2.097697578229006
male	young_adult	whole-blood_adult_male	-5.806428400172546
male	young_adult	thyroid-gland-tumor_adult_male	-2.4266707430671812
male	young_adult	long-bone_child_female	-0.2860441560065878
male	young_adult	long-bone_child_male	-1.282273152734361
male	young_adult	skull_child_female	0.45547344728516137
male	young_adult	skull_child_male	-1.090386708644797
male	young_adult	muscle_unknown_male	-1.726990081480116
male	young_adult	myoblast_unknown_male	-1.6160046642786299
male	young_adult	myoblast_unknown_female	0.22410391870120935
male	young_adult	myotube_unknown_male	-3.8162768760758645
male	young_adult	myotube_unknown_female	2.744080504931701
male	young_adult	skeletal-muscle_unknown_male	-1.462146779988421
male	young_adult	bone-marrow_unknown_male	-1.3419842348272262
male	young_adult	bone-marrow_unknown_female	1.4095652827898197
male	young_adult	hippocampus_adult_male	0.5529046945386006
male	young_adult	blood_adult_male	-4.190093273024965
male	young_adult	lung_adult_male	-2.8146149668359906
male	young_adult	lung_adult_female	0.1646750620470943
male	young_child	skeletal-muscle_adult_female	0.7770244556122882
male	young_child	skeletal-muscle_adult_male	1.3188188527394118
male	young_child	skin_adult_male	1.849586922145429
male	young_child	adrenal-gland_fetus_male	1.8953418954713939
male	young_child	large-intestine_fetus_male	-0.6099812554486003
male	young_child	small-intestine_fetus_male	1.6440028791779826
male	young_child	liver_adult_female	6.533412354393758
male	young_child	liver_adult_male	1.5090228583214318
male	young_child	adrenal-gland_unknown_male	1.1386279219264746
male	young_child	amygdala_unknown_male	1.3980423976171061
male	young_child	aorta_unknown_male	1.573822079972008
male	young_child	atrium-auricular-region_unknown_male	1.8557700392610472
male	young_child	atrium-auricular-region_unknown_female	-0.8395193745420674
male	young_child	blood_unknown_male	1.2811387823013796
male	young_child	breast_unknown_male	-0.5353312311269743
male	young_child	breast_unknown_female	3.186813584543498
male	young_child	Brodmann-(1909)-area-24_unknown_male	1.5273712540263333
male	young_child	Brodmann-(1909)-area-24_unknown_female	2.466904974066557
male	young_child	Brodmann-(1909)-area-9_unknown_male	1.504925639198185
male	young_child	Brodmann-(1909)-area-9_unknown_female	0.635332380404951
male	young_child	C1-segment-of-cervical-spinal-cord_unknown_male	1.9095733905966399
male	young_child	caudate-nucleus_unknown_male	2.373553479688913
male	young_child	cerebellar-hemisphere_unknown_male	0.6480373596496404
male	young_child	cerebellar-hemisphere_unknown_female	-0.00365174487459065
male	young_child	cerebellum_unknown_male	1.5005715473650454
male	young_child	cerebral-cortex_unknown_male	1.526105300894745
male	young_child	coronary-artery_unknown_male	0.036691791267536945
male	young_child	coronary-artery_unknown_female	-1.350663081682202
male	young_child	cortex-of-kidney_unknown_male	1.4021305000896462
male	young_child	cortex-of-kidney_unknown_female	0.35029860960654385
male	young_child	EBV-transformed-lymphocyte_unknown_male	1.7275590886882344
male	young_child	EBV-transformed-lymphocyte_unknown_female	-0.11405727187000804
male	young_child	esophagogastric-junction_unknown_male	1.6857184327827508
male	young_child	esophagus-mucosa_unknown_male	1.5425223136174795
male	young_child	esophagus-muscularis-mucosa_unknown_male	1.5119972645365714
male	young_child	gonad_unknown_male	3.866102084524447
male	young_child	gonad_unknown_female	-3.7086453201742313
male	young_child	greater-omentum_unknown_male	0.6621363458424264
male	young_child	greater-omentum_unknown_female	-0.5573541018430576
male	young_child	heart-left-ventricle_unknown_male	1.7325739189127392
male	young_child	hippocampus-proper_unknown_male	1.544616359019085
male	young_child	hypothalamus_unknown_male	2.2193450128629
male	young_child	liver_unknown_male	1.4854504836444569
male	young_child	liver_unknown_female	-0.37437720058700696
male	young_child	lower-leg-skin_unknown_male	1.1150629675930912
male	young_child	lung_unknown_male	1.446714990496067
male	young_child	minor-salivary-gland_unknown_male	1.3086671574232833
male	young_child	nucleus-accumbens_unknown_male	1.4768340524297825
male	young_child	pancreas_unknown_male	0.5593621237852525
male	young_child	pituitary-gland_unknown_male	2.029857908936216
male	young_child	putamen_unknown_male	1.3684471700532737
male	young_child	sigmoid-colon_unknown_male	1.3558647333809999
male	young_child	sigmoid-colon_unknown_female	0.5756633027627837
male	young_child	skeletal-muscle-tissue_unknown_male	1.5078837395567264
male	young_child	small-intestine-Peyer's-patch_unknown_male	0.7462804769546443
male	young_child	small-intestine-Peyer's-patch_unknown_female	0.5833165348299482
male	young_child	spleen_unknown_male	1.851879994569437
male	young_child	stomach_unknown_male	1.4003272718819129
male	young_child	subcutaneous-adipose-tissue_unknown_male	0.8492207085775919
male	young_child	subcutaneous-adipose-tissue_unknown_female	-0.18099300377553268
male	young_child	substantia-nigra_unknown_male	1.4505696077339911
male	young_child	suprapubic-skin_unknown_male	1.0431825300554736
male	young_child	thyroid-gland_unknown_male	1.4367613975699203
male	young_child	tibial-artery_unknown_male	-1.1438051649008716
male	young_child	tibial-nerve_unknown_male	1.2199178403337612
male	young_child	transformed-skin-fibroblast_unknown_male	1.4217857780304364
male	young_child	transverse-colon_unknown_male	1.577148055274957
male	young_child	urinary-bladder_unknown_male	1.441226426703607
male	young_child	colon_unknown_male	1.1702650786390287
male	young_child	whole-blood_adult_female	1.3156823005072726
male	young_child	whole-blood_adult_male	0.6174248986899201
male	young_child	thyroid-gland-tumor_adult_male	0.8355724454301963
male	young_child	long-bone_child_female	-0.45789652678348186
male	young_child	long-bone_child_male	-1.102146509033361
male	young_child	skull_child_female	-0.9562916151007699
male	young_child	skull_child_male	-0.9724917430722126
male	young_child	muscle_unknown_male	-0.556247407873756
male	young_child	myoblast_unknown_male	0.748061175623212
male	young_child	myoblast_unknown_female	-0.2667072520501313
male	young_child	myotube_unknown_male	1.8497412841088026
male	young_child	myotube_unknown_female	-2.6413928294347087
male	young_child	skeletal-muscle_unknown_male	1.3950895660115916
male	young_child	bone-marrow_unknown_male	2.1529763270365008
male	young_child	bone-marrow_unknown_female	-0.09416246476152343
male	young_child	hippocampus_adult_male	0.5178450829204576
male	young_child	blood_adult_male	2.813875778602201
male	young_child	lung_adult_male	0.3986066224991524
male	young_child	lung_adult_female	-1.0064467081075918
